Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
77,36.9C,OK,2018-07-06,15:57:10,140334000,36.9117,0.0398,428618,25200,100,0,428618,25200,51,0.25,1.00087,0.860674,0.255276,0.255054,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705438,3119,Aqueous,0.703587,6.67185e-007,4.82174,9.64347,0.724559,15.0269,0.150269,133.579,1.00019,3.13889,21226.5,8351.35,0.000915408,60%,5,3,2,111104,3,2,,,,,1,6.26071e-007,5.13839,10.2768,1.34054,26.0888,0.0680623,155.014,94.3547,99.9918
77,36.9C,OK,2018-07-06,15:57:10,140334000,36.9117,0.0398,428618,25200,100,0,428618,25200,51,0.25,1.00087,0.860674,0.255276,0.255054,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705438,3119,Aqueous,0.703587,6.67185e-007,4.82174,9.64347,0.724559,15.0269,0.150269,133.579,1.00019,3.13889,21226.5,8351.35,0.000915408,60%,5,3,2,111104,3,2,,,,,2,3.93606e-008,81.7312,163.462,11.0036,13.4632,0.0181258,100412,5.64533,0.00817793
78,37.1C,OK,2018-07-06,15:57:52,140334000,37.0865,0.0396,503800,60300,100,0,503800,60300,51,0.25,1.00087,0.861423,0.229066,0.228868,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703079,3119,Aqueous,0.71447,6.37412e-007,5.06961,10.1392,1.05471,20.8045,0.208045,150.203,1.00046,6.58984,19681.1,10435.7,0.00133997,20%,5,1,4,99074.2,3,2,,,,,1,5.81701e-007,5.55514,11.1103,1.93746,34.8768,0.121639,186.044,91.393,99.9406
78,37.1C,OK,2018-07-06,15:57:52,140334000,37.0865,0.0396,503800,60300,100,0,503800,60300,51,0.25,1.00087,0.861423,0.229066,0.228868,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703079,3119,Aqueous,0.71447,6.37412e-007,5.06961,10.1392,1.05471,20.8045,0.208045,150.203,1.00046,6.58984,19681.1,10435.7,0.00133997,20%,5,1,4,99074.2,3,2,,,,,2,2.99376e-008,107.939,215.878,24.7994,22.9754,0.0527868,192491,8.60696,0.0594
79,37.3C,OK,2018-07-06,15:58:33,140334000,37.2598,0.0407,489859,46700,100,0,489859,46700,51,0.25,1.00086,0.860043,0.223099,0.222906,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700753,3119,Aqueous,0.709953,6.10159e-007,5.31976,10.6395,1.22574,23.0413,0.230413,168.12,1.0024,16.2376,18025.4,11677.8,0.00141756,20%,5,1,4,96423.4,5,3,,,,,1,6.11098e-007,5.31159,10.6232,0.952443,17.9314,0.0321536,167.517,90.4985,99.6642
79,37.3C,OK,2018-07-06,15:58:33,140334000,37.2598,0.0407,489859,46700,100,0,489859,46700,51,0.25,1.00086,0.860043,0.223099,0.222906,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700753,3119,Aqueous,0.709953,6.10159e-007,5.31976,10.6395,1.22574,23.0413,0.230413,168.12,1.0024,16.2376,18025.4,11677.8,0.00141756,20%,5,1,4,96423.4,5,3,,,,,2,1.45746e-008,222.709,445.419,39.63,17.7945,0.0316645,1048130,6.83745,0.0821189
79,37.3C,OK,2018-07-06,15:58:33,140334000,37.2598,0.0407,489859,46700,100,0,489859,46700,51,0.25,1.00086,0.860043,0.223099,0.222906,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700753,3119,Aqueous,0.709953,6.10159e-007,5.31976,10.6395,1.22574,23.0413,0.230413,168.12,1.0024,16.2376,18025.4,11677.8,0.00141756,20%,5,1,4,96423.4,5,3,,,,,3,1.51825e-009,2137.92,4275.84,344.272,16.1032,0.0259312,208301000,2.66402,0.253654
80,37.4C,OK,2018-07-06,15:59:15,140334000,37.4358,0.0401,461804,81100,100,0,461804,81100,51,0.25,1.00087,0.862347,0.204395,0.204219,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698404,3119,Aqueous,0.708939,6.6411e-007,4.8985,9.79701,0.780509,15.9336,0.159336,138.608,1.00037,2.44303,21082.4,8648.64,0.000723948,60%,5,3,2,87860.9,4,2,,,,,1,6.3091e-007,5.15628,10.3126,1.29248,25.0661,0.0628308,156.28,95.3695,99.9876
80,37.4C,OK,2018-07-06,15:59:15,140334000,37.4358,0.0401,461804,81100,100,0,461804,81100,51,0.25,1.00087,0.862347,0.204395,0.204219,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698404,3119,Aqueous,0.708939,6.6411e-007,4.8985,9.79701,0.780509,15.9336,0.159336,138.608,1.00037,2.44303,21082.4,8648.64,0.000723948,60%,5,3,2,87860.9,4,2,,,,,2,3.59115e-008,90.5878,181.176,14.492,15.9977,0.0255927,127741,4.6305,0.0124018
81,37.6C,OK,2018-07-06,15:59:57,140334000,37.6116,0.0397,434102,19200,100,0,434102,19200,51,0.25,1.00086,0.86358,0.204597,0.204421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696072,3119,Aqueous,0.705765,6.49969e-007,5.0274,10.0548,0.994887,19.7893,0.197893,147.293,1.00122,3.95158,20258.9,10091.4,0.000581516,100%,5,5,0,87999.7,5,3,,,,,1,6.45742e-007,5.06032,10.1206,0.796913,15.7483,0.0248008,149.559,92.3895,99.6493
81,37.6C,OK,2018-07-06,15:59:57,140334000,37.6116,0.0397,434102,19200,100,0,434102,19200,51,0.25,1.00086,0.86358,0.204597,0.204421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696072,3119,Aqueous,0.705765,6.49969e-007,5.0274,10.0548,0.994887,19.7893,0.197893,147.293,1.00122,3.95158,20258.9,10091.4,0.000581516,100%,5,5,0,87999.7,5,3,,,,,2,2.01246e-008,162.371,324.743,15.406,9.48812,0.00900245,500413,5.94257,0.0430194
81,37.6C,OK,2018-07-06,15:59:57,140334000,37.6116,0.0397,434102,19200,100,0,434102,19200,51,0.25,1.00086,0.86358,0.204597,0.204421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696072,3119,Aqueous,0.705765,6.49969e-007,5.0274,10.0548,0.994887,19.7893,0.197893,147.293,1.00122,3.95158,20258.9,10091.4,0.000581516,100%,5,5,0,87999.7,5,3,,,,,3,7.65622e-010,4267.97,8535.95,497.872,11.6653,0.0136079,1049960000,1.66789,0.307669
82,37.8C,OK,2018-07-06,16:00:39,140334000,37.7811,0.0392,434575,18000,100,0,434575,18000,51,0.25,1.00086,0.860442,0.220711,0.22052,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693836,3119,Aqueous,0.715596,6.47008e-007,5.07289,10.1458,1.10746,21.831,0.21831,150.43,1.00099,4.95528,19699.7,11261.1,0.000726641,100%,5,5,0,95370.1,5,3,,,,,1,6.45563e-007,5.08424,10.1685,1.15823,22.7808,0.0518963,151.219,88.5774,99.8402
82,37.8C,OK,2018-07-06,16:00:39,140334000,37.7811,0.0392,434575,18000,100,0,434575,18000,51,0.25,1.00086,0.860442,0.220711,0.22052,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693836,3119,Aqueous,0.715596,6.47008e-007,5.07289,10.1458,1.10746,21.831,0.21831,150.43,1.00099,4.95528,19699.7,11261.1,0.000726641,100%,5,5,0,95370.1,5,3,,,,,2,5.81289e-008,56.4641,112.928,11.2969,20.0073,0.040029,42264.5,7.13877,0.0120137
82,37.8C,OK,2018-07-06,16:00:39,140334000,37.7811,0.0392,434575,18000,100,0,434575,18000,51,0.25,1.00086,0.860442,0.220711,0.22052,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693836,3119,Aqueous,0.715596,6.47008e-007,5.07289,10.1458,1.10746,21.831,0.21831,150.43,1.00099,4.95528,19699.7,11261.1,0.000726641,100%,5,5,0,95370.1,5,3,,,,,3,3.74961e-009,875.343,1750.69,178.148,20.3518,0.0414195,25780300,4.28384,0.147737
83,38.0C,OK,2018-07-06,16:01:20,140334000,37.9505,0.039,431464,5920,100,0,431464,5920,51,0.25,1.00086,0.862132,0.213052,0.212868,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691613,3119,Aqueous,0.701331,6.52981e-007,5.0488,10.0976,0.912979,18.0831,0.180831,148.764,1.0006,1.71298,20567.2,9352.27,0.000595699,100%,5,5,0,91819.3,4,2,,,,,1,5.84026e-007,5.6449,11.2898,1.88166,33.3338,0.111114,193.154,97.7806,99.9231
83,38.0C,OK,2018-07-06,16:01:20,140334000,37.9505,0.039,431464,5920,100,0,431464,5920,51,0.25,1.00086,0.862132,0.213052,0.212868,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691613,3119,Aqueous,0.701331,6.52981e-007,5.0488,10.0976,0.912979,18.0831,0.180831,148.764,1.0006,1.71298,20567.2,9352.27,0.000595699,100%,5,5,0,91819.3,4,2,,,,,2,3.25661e-009,1012.33,2024.66,268.432,26.5163,0.0703113,36227000,2.21941,0.0769441
84,38.1C,OK,2018-07-06,16:02:01,140334000,38.1232,0.0407,492821,47500,100,0,492821,47500,51,0.25,1.00087,0.865162,0.210947,0.210764,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68936,3119,Aqueous,0.711821,6.13271e-007,5.38761,10.7752,1.28566,23.8633,0.238633,173.181,1.00073,5.12002,16759.8,13640.8,0.00102989,40%,5,2,3,90964.4,4,2,,,,,1,5.01294e-007,6.59108,13.1822,3.42273,51.9298,0.26967,277.57,90.4396,99.8935
84,38.1C,OK,2018-07-06,16:02:01,140334000,38.1232,0.0407,492821,47500,100,0,492821,47500,51,0.25,1.00087,0.865162,0.210947,0.210764,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68936,3119,Aqueous,0.711821,6.13271e-007,5.38761,10.7752,1.28566,23.8633,0.238633,173.181,1.00073,5.12002,16759.8,13640.8,0.00102989,40%,5,2,3,90964.4,4,2,,,,,2,9.92031e-009,333.061,666.121,116.243,34.9014,0.121811,2687690,9.56035,0.106456
85,38.3C,OK,2018-07-06,16:02:43,140334000,38.2982,0.0393,442028,9270,100,0,442028,9270,51,0.25,1.00086,0.86487,0.24436,0.244149,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68709,3119,Aqueous,0.703886,6.45858e-007,5.1384,10.2768,1.07426,20.9064,0.209064,155.015,1.00061,2.85128,19919.1,10634,0.000577566,100%,5,5,0,106016,3,2,,,,,1,6.13205e-007,5.41203,10.8241,1.50294,27.7704,0.0771197,175.023,91.35,99.909
85,38.3C,OK,2018-07-06,16:02:43,140334000,38.2982,0.0393,442028,9270,100,0,442028,9270,51,0.25,1.00086,0.86487,0.24436,0.244149,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68709,3119,Aqueous,0.703886,6.45858e-007,5.1384,10.2768,1.07426,20.9064,0.209064,155.015,1.00061,2.85128,19919.1,10634,0.000577566,100%,5,5,0,106016,3,2,,,,,2,2.01237e-008,164.914,329.829,40.1906,24.3706,0.0593925,518943,8.64995,0.0910057
86,38.5C,OK,2018-07-06,16:03:25,140334000,38.4709,0.041,446737,10200,100,0,446737,10200,51,0.25,1.00087,0.865894,0.233597,0.233394,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684862,3119,Aqueous,0.712905,6.36032e-007,5.24081,10.4816,1.00119,19.1037,0.191037,162.341,1.00071,2.18167,19920.6,9551.12,0.000652145,100%,5,5,0,101110,4,2,,,,,1,5.87076e-007,5.67784,11.3557,1.62236,28.5736,0.0816448,195.802,96.2452,99.9568
86,38.5C,OK,2018-07-06,16:03:25,140334000,38.4709,0.041,446737,10200,100,0,446737,10200,51,0.25,1.00087,0.865894,0.233597,0.233394,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684862,3119,Aqueous,0.712905,6.36032e-007,5.24081,10.4816,1.00119,19.1037,0.191037,162.341,1.00071,2.18167,19920.6,9551.12,0.000652145,100%,5,5,0,101110,4,2,,,,,2,1.15947e-008,287.488,574.975,50.8371,17.6832,0.0312696,1904830,3.75481,0.04319
87,38.6C,OK,2018-07-06,16:04:07,140334000,38.6482,0.0412,532487,60900,100,0,532487,60900,51,0.25,1.00087,0.86625,0.224396,0.224201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682587,3119,Aqueous,0.7171,6.17983e-007,5.40574,10.8115,1.2013,22.2226,0.222226,174.547,1.00059,7.06612,18678,11047.6,0.00136463,20%,5,1,4,97121.2,4,2,,,,,1,5.37372e-007,6.21665,12.4333,2.55231,41.0561,0.16856,242.071,93.9474,99.9227
87,38.6C,OK,2018-07-06,16:04:07,140334000,38.6482,0.0412,532487,60900,100,0,532487,60900,51,0.25,1.00087,0.86625,0.224396,0.224201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682587,3119,Aqueous,0.7171,6.17983e-007,5.40574,10.8115,1.2013,22.2226,0.222226,174.547,1.00059,7.06612,18678,11047.6,0.00136463,20%,5,1,4,97121.2,4,2,,,,,2,1.18106e-008,282.852,565.703,255.862,90.458,0.818265,1833730,6.05259,0.0772847
88,38.8C,OK,2018-07-06,16:04:49,140334000,38.8247,0.0395,461768,10800,100,0,461768,10800,51,0.25,1.00087,0.866529,0.235466,0.235261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680336,3119,Aqueous,0.712387,6.27826e-007,5.34439,10.6888,1.17453,21.9768,0.219768,169.947,1.00048,3.00477,19066.7,11033.4,0.000680958,100%,5,5,0,102026,3,2,,,,,1,5.84724e-007,5.73834,11.4767,1.87626,32.697,0.106909,200.718,89.7068,99.9137
88,38.8C,OK,2018-07-06,16:04:49,140334000,38.8247,0.0395,461768,10800,100,0,461768,10800,51,0.25,1.00087,0.866529,0.235466,0.235261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680336,3119,Aqueous,0.712387,6.27826e-007,5.34439,10.6888,1.17453,21.9768,0.219768,169.947,1.00048,3.00477,19066.7,11033.4,0.000680958,100%,5,5,0,102026,3,2,,,,,2,3.01002e-008,111.473,222.945,23.8794,21.4217,0.045889,207560,10.2932,0.0863028
89,39.0C,OK,2018-07-06,16:05:30,140334000,38.9958,0.0393,505381,65100,100,0,505381,65100,51,0.25,1.00087,0.862257,0.233914,0.23371,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678166,3119,Aqueous,0.722485,6.26489e-007,5.37928,10.7586,1.22993,22.8641,0.228641,172.555,1.00081,4.06415,18623.5,11789.9,0.000983994,60%,5,3,2,101347,5,2,,,,,1,5.18143e-007,6.50412,13.0082,2.98263,45.8576,0.210292,269.077,96.3092,99.907
89,39.0C,OK,2018-07-06,16:05:30,140334000,38.9958,0.0393,505381,65100,100,0,505381,65100,51,0.25,1.00087,0.862257,0.233914,0.23371,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678166,3119,Aqueous,0.722485,6.26489e-007,5.37928,10.7586,1.22993,22.8641,0.228641,172.555,1.00081,4.06415,18623.5,11789.9,0.000983994,60%,5,3,2,101347,5,2,,,,,2,4.50881e-009,747.439,1494.88,275.613,36.8743,0.135971,17814400,3.69076,0.0930015
90,39.1C,OK,2018-07-06,16:06:13,140334000,39.1496,0.0376,473859,7200,100,0,473859,7200,51,0.25,1.00088,0.8597,0.232468,0.232264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.676225,3119,Aqueous,0.728786,6.14314e-007,5.49789,10.9958,1.19298,21.6988,0.216988,181.589,1.00026,1.90649,18744.9,10601.5,0.000653333,80%,5,4,1,100672,4,2,,,,,1,5.40201e-007,6.25218,12.5044,2.31477,37.0234,0.137073,245.32,91.755,99.9117
90,39.1C,OK,2018-07-06,16:06:13,140334000,39.1496,0.0376,473859,7200,100,0,473859,7200,51,0.25,1.00088,0.8597,0.232468,0.232264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.676225,3119,Aqueous,0.728786,6.14314e-007,5.49789,10.9958,1.19298,21.6988,0.216988,181.589,1.00026,1.90649,18744.9,10601.5,0.000653333,80%,5,4,1,100672,4,2,,,,,2,1.97007e-008,171.437,342.874,32.756,19.1068,0.0365068,568245,8.24497,0.0883162
91,39.3C,OK,2018-07-06,16:06:49,140334000,39.3258,0.0401,479712,19500,100,0,479712,19500,51,0.25,1.00087,0.865361,0.245475,0.245261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674013,3119,Aqueous,0.722991,6.18904e-007,5.48097,10.9619,1.1245,20.5165,0.205165,180.284,1.0003,2.1481,19167.3,9975.68,0.000691418,80%,5,4,1,106587,3,2,,,,,1,5.18632e-007,6.54065,13.0813,2.59679,39.7022,0.157627,272.627,96.2336,99.632
91,39.3C,OK,2018-07-06,16:06:49,140334000,39.3258,0.0401,479712,19500,100,0,479712,19500,51,0.25,1.00087,0.865361,0.245475,0.245261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674013,3119,Aqueous,0.722991,6.18904e-007,5.48097,10.9619,1.1245,20.5165,0.205165,180.284,1.0003,2.1481,19167.3,9975.68,0.000691418,80%,5,4,1,106587,3,2,,,,,2,1.21829e-009,2784.4,5568.8,625.392,22.4606,0.0504477,386510000,3.76644,0.36804
92,39.5C,OK,2018-07-06,16:07:31,140334000,39.5005,0.0392,496318,3820,100,0,496318,3820,51,0.25,1.00088,0.866174,0.254231,0.254008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671832,3119,Aqueous,0.726236,5.99265e-007,5.68527,11.3705,1.30267,22.913,0.22913,196.402,1.00019,1.73192,17785.4,11328.3,0.000578037,100%,5,5,0,110693,4,2,,,,,1,6.07279e-007,5.61025,11.2205,1.49238,26.6009,0.0707609,190.391,82.2834,99.9027
92,39.5C,OK,2018-07-06,16:07:31,140334000,39.5005,0.0392,496318,3820,100,0,496318,3820,51,0.25,1.00088,0.866174,0.254231,0.254008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671832,3119,Aqueous,0.726236,5.99265e-007,5.68527,11.3705,1.30267,22.913,0.22913,196.402,1.00019,1.73192,17785.4,11328.3,0.000578037,100%,5,5,0,110693,4,2,,,,,2,9.64851e-008,35.311,70.622,6.96402,19.722,0.0388956,14092.2,17.7166,0.0972776
93,39.7C,OK,2018-07-06,16:08:13,140334000,39.675,0.0397,550743,21900,100,0,550743,21900,51,0.25,1.00088,0.865844,0.276752,0.27651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669666,3119,Aqueous,0.739909,5.42627e-007,6.306,12.612,2.24618,35.6197,0.356197,250.29,1.00239,19.4324,4670.89,19485.2,0.00123996,20%,5,1,4,120932,5,3,,,,,1,5.78058e-007,5.91949,11.839,1.65943,28.0333,0.0785868,215.858,76.0396,99.7862
93,39.7C,OK,2018-07-06,16:08:13,140334000,39.675,0.0397,550743,21900,100,0,550743,21900,51,0.25,1.00088,0.865844,0.276752,0.27651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669666,3119,Aqueous,0.739909,5.42627e-007,6.306,12.612,2.24618,35.6197,0.356197,250.29,1.00239,19.4324,4670.89,19485.2,0.00123996,20%,5,1,4,120932,5,3,,,,,2,7.52866e-008,45.4504,90.9008,12.7062,27.9562,0.0781549,25438.2,17.3371,0.0779103
93,39.7C,OK,2018-07-06,16:08:13,140334000,39.675,0.0397,550743,21900,100,0,550743,21900,51,0.25,1.00088,0.865844,0.276752,0.27651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669666,3119,Aqueous,0.739909,5.42627e-007,6.306,12.612,2.24618,35.6197,0.356197,250.29,1.00239,19.4324,4670.89,19485.2,0.00123996,20%,5,1,4,120932,5,3,,,,,3,9.53625e-009,358.821,717.642,75.0701,20.9213,0.0437702,3199500,6.62329,0.135884
94,39.8C,OK,2018-07-06,16:08:55,140334000,39.8498,0.0393,515766,6130,100,0,515766,6130,51,0.25,1.00088,0.863206,0.261708,0.261479,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667507,3119,Aqueous,0.734029,5.80609e-007,5.90626,11.8125,1.33377,22.5823,0.225823,214.732,1.00022,1.4618,17401.8,10666.8,0.000545139,100%,5,5,0,113988,4,3,,,,,1,5.07794e-007,6.75319,13.5064,2.95746,43.7936,0.191788,293.809,89.82,99.8863
94,39.8C,OK,2018-07-06,16:08:55,140334000,39.8498,0.0393,515766,6130,100,0,515766,6130,51,0.25,1.00088,0.863206,0.261708,0.261479,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667507,3119,Aqueous,0.734029,5.80609e-007,5.90626,11.8125,1.33377,22.5823,0.225823,214.732,1.00022,1.4618,17401.8,10666.8,0.000545139,100%,5,5,0,113988,4,3,,,,,2,4.35431e-008,78.7548,157.51,37.456,47.5602,0.226198,92063.5,8.51843,0.0393684
94,39.8C,OK,2018-07-06,16:08:55,140334000,39.8498,0.0393,515766,6130,100,0,515766,6130,51,0.25,1.00088,0.863206,0.261708,0.261479,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667507,3119,Aqueous,0.734029,5.80609e-007,5.90626,11.8125,1.33377,22.5823,0.225823,214.732,1.00022,1.4618,17401.8,10666.8,0.000545139,100%,5,5,0,113988,4,3,,,,,3,3.64966e-009,939.603,1879.21,283.779,30.2021,0.0912164,30428100,1.66161,0.0742932
95,40.0C,OK,2018-07-06,16:09:37,140334000,40.0233,0.0396,529365,12600,100,0,529365,12600,51,0.25,1.00087,0.867278,0.271708,0.271472,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665377,3119,Aqueous,0.735431,5.73535e-007,6.00503,12.0101,1.37184,22.8448,0.228448,223.228,1.00009,1.57415,17060,10774.5,0.000564405,100%,5,5,0,118547,3,2,,,,,1,6.1707e-007,5.58137,11.1627,1.0209,18.2913,0.0334571,188.106,77.9434,99.8373
95,40.0C,OK,2018-07-06,16:09:37,140334000,40.0233,0.0396,529365,12600,100,0,529365,12600,51,0.25,1.00087,0.867278,0.271708,0.271472,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665377,3119,Aqueous,0.735431,5.73535e-007,6.00503,12.0101,1.37184,22.8448,0.228448,223.228,1.00009,1.57415,17060,10774.5,0.000564405,100%,5,5,0,118547,3,2,,,,,2,1.0591e-007,32.519,65.0379,3.71698,11.4302,0.0130649,11621.9,22.0566,0.162697
96,40.2C,OK,2018-07-06,16:10:19,140334000,40.1991,0.0399,546213,5680,100,0,546213,5680,51,0.25,1.00087,0.866614,0.393578,0.393237,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66323,3119,Aqueous,0.729972,5.61752e-007,6.15751,12.315,1.38216,22.4468,0.224468,236.717,0.999929,1.45137,16893.8,10210.9,0.000524631,100%,5,5,0,174095,3,2,,,,,1,4.98147e-007,6.94372,13.8874,3.23506,46.5897,0.21706,313.571,83.9335,99.7888
96,40.2C,OK,2018-07-06,16:10:19,140334000,40.1991,0.0399,546213,5680,100,0,546213,5680,51,0.25,1.00087,0.866614,0.393578,0.393237,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66323,3119,Aqueous,0.729972,5.61752e-007,6.15751,12.315,1.38216,22.4468,0.224468,236.717,0.999929,1.45137,16893.8,10210.9,0.000524631,100%,5,5,0,174095,3,2,,,,,2,1.35268e-007,25.5714,51.1429,5.30882,20.7608,0.0431009,6622.83,16.0665,0.21119
97,40.4C,OK,2018-07-06,16:11:01,140334000,40.3748,0.0398,587222,19200,100,0,587222,19200,51,0.25,1.00087,0.860487,0.366064,0.365748,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661096,3119,Aqueous,0.71273,5.44446e-007,6.38065,12.7613,1.50065,23.5187,0.235187,257.278,0.999921,1.36565,15688.8,11042.5,0.000581094,100%,5,5,0,161562,3,2,,,,,1,4.04462e-007,8.589,17.178,4.92025,57.2854,0.328162,515.724,94.0984,99.9417
97,40.4C,OK,2018-07-06,16:11:01,140334000,40.3748,0.0398,587222,19200,100,0,587222,19200,51,0.25,1.00087,0.860487,0.366064,0.365748,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661096,3119,Aqueous,0.71273,5.44446e-007,6.38065,12.7613,1.50065,23.5187,0.235187,257.278,0.999921,1.36565,15688.8,11042.5,0.000581094,100%,5,5,0,161562,3,2,,,,,2,2.6618e-008,130.51,261.02,32.544,24.936,0.0621805,300167,5.90158,0.0582912
