Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
122,44.943C,OK,2018-08-09,12:45:14,143260000,44.9433,0.0395,1831400,85000,100,0,1831400,85000,51,0.25,1.00089,0.881153,1.11801,1.11702,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609414,3119,Aqueous,0.669123,3.03465E-07,12.5814,25.1627,2.98756,23.7459,0.237459,1259.86,1.00016,4.28877,8543.64,6435.13,0.000664302,80%,5,4,1,No Offset,3,2,,,,,1,1.42267E-06,2.68368,5.36737,0.442878,16.5026,0.0272337,33.9097,2.47126,69.7426
122,44.943C,OK,2018-08-09,12:45:14,143260000,44.9433,0.0395,1831400,85000,100,0,1831400,85000,51,0.25,1.00089,0.881153,1.11801,1.11702,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609414,3119,Aqueous,0.669123,3.03465E-07,12.5814,25.1627,2.98756,23.7459,0.237459,1259.86,1.00016,4.28877,8543.64,6435.13,0.000664302,80%,5,4,1,No Offset,3,2,,,,,2,2.05197E-07,18.6066,37.2131,12.1423,65.2581,0.425861,3147.33,97.5287,30.2574
123,45.118C,OK,2018-08-09,12:45:56,143260000,45.1185,0.0404,1993820,63200,100,0,1993820,63200,51,0.25,1.00089,0.881149,1.26073,1.25962,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607567,3119,Aqueous,0.650647,2.8577E-07,13.4152,26.8305,3.08768,23.0162,0.230162,1463.97,0.999624,6.87938,8450.24,5455.76,0.000500653,100%,5,5,0,No Offset,3,2,,,,,1,8.97092E-07,4.27345,8.5469,0.87878,20.5637,0.0422867,100.71,7.98024,81.8573
123,45.118C,OK,2018-08-09,12:45:56,143260000,45.1185,0.0404,1993820,63200,100,0,1993820,63200,51,0.25,1.00089,0.881149,1.26073,1.25962,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607567,3119,Aqueous,0.650647,2.8577E-07,13.4152,26.8305,3.08768,23.0162,0.230162,1463.97,0.999624,6.87938,8450.24,5455.76,0.000500653,100%,5,5,0,No Offset,3,2,,,,,2,2.0013E-07,19.156,38.3119,6.17606,32.2409,0.103948,3369.1,92.0198,18.1427
124,45.293C,OK,2018-08-09,12:46:37,143260000,45.2932,0.0395,2178710,71600,100,0,2178710,71600,51,0.25,1.00089,0.880833,1.42684,1.42557,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605734,3119,Aqueous,0.632936,2.79006E-07,13.7968,27.5935,3.09764,22.4519,0.224519,1563.25,0.99949,6.49659,8389.61,5073.45,0.000578007,100%,5,5,0,No Offset,2,2,,,,,1,9.46361E-07,4.06756,8.13511,0.487204,11.9778,0.0143468,89.7217,9.6106,89.5365
124,45.293C,OK,2018-08-09,12:46:37,143260000,45.2932,0.0395,2178710,71600,100,0,2178710,71600,51,0.25,1.00089,0.880833,1.42684,1.42557,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605734,3119,Aqueous,0.632936,2.79006E-07,13.7968,27.5935,3.09764,22.4519,0.224519,1563.25,0.99949,6.49659,8389.61,5073.45,0.000578007,100%,5,5,0,No Offset,2,2,,,,,2,2.12654E-07,18.1016,36.2032,2.02694,11.1976,0.0125386,2951.11,90.3894,10.4635
125,45.466C,OK,2018-08-09,12:47:19,143260000,45.4656,0.0393,2452940,78300,100,0,2452940,78300,51,0.25,1.00088,0.880797,1.6316,1.63016,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603934,3119,Aqueous,0.608754,2.63651E-07,14.66,29.32,3.03225,20.6839,0.206839,1801.76,0.999503,7.04266,8151.23,4288.06,0.000717803,100%,5,5,0,No Offset,2,2,,,,,1,1.4601E-06,2.64716,5.29433,0.4241,16.0209,0.025667,32.8398,2.92481,86.5919
125,45.466C,OK,2018-08-09,12:47:19,143260000,45.4656,0.0393,2452940,78300,100,0,2452940,78300,51,0.25,1.00088,0.880797,1.6316,1.63016,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603934,3119,Aqueous,0.608754,2.63651E-07,14.66,29.32,3.03225,20.6839,0.206839,1801.76,0.999503,7.04266,8151.23,4288.06,0.000717803,100%,5,5,0,No Offset,2,2,,,,,2,2.05715E-07,18.7887,37.5774,5.9358,31.5924,0.0998081,3219.89,97.0752,13.4081
126,45.641C,OK,2018-08-09,12:48:01,143260000,45.6414,0.0399,2709090,54800,100,0,2709090,54800,51,0.25,1.00088,0.880711,1.88413,1.88247,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.602108,3119,Aqueous,0.584465,2.5187E-07,15.377,30.754,3.20921,20.8702,0.208702,2014.74,0.999653,5.14636,7771.19,4138.63,0.000370459,100%,5,5,0,No Offset,3,2,,,,,1,8.41926E-07,4.60016,9.20032,0.460923,10.0197,0.0100395,119.656,8.67418,86.407
126,45.641C,OK,2018-08-09,12:48:01,143260000,45.6414,0.0399,2709090,54800,100,0,2709090,54800,51,0.25,1.00088,0.880711,1.88413,1.88247,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.602108,3119,Aqueous,0.584465,2.5187E-07,15.377,30.754,3.20921,20.8702,0.208702,2014.74,0.999653,5.14636,7771.19,4138.63,0.000370459,100%,5,5,0,No Offset,3,2,,,,,2,2.01938E-07,19.1791,38.3582,2.58231,13.4642,0.0181285,3378.63,91.3258,13.593
127,45.816C,OK,2018-08-09,12:48:43,143260000,45.8157,0.0396,3097040,68300,100,0,3097040,68300,51,0.25,1.00088,0.880647,2.16778,2.16588,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.600306,3119,Aqueous,0.555931,2.4011E-07,16.1958,32.3917,3.54561,21.8921,0.218921,2274.78,1.00016,5.24226,7303.03,4195.91,0.00039772,100%,5,5,0,No Offset,4,2,,,,,1,9.73193E-07,3.9959,7.99179,0.52337,13.0977,0.0171549,86.0668,5.88142,86.9321
127,45.816C,OK,2018-08-09,12:48:43,143260000,45.8157,0.0396,3097040,68300,100,0,3097040,68300,51,0.25,1.00088,0.880647,2.16778,2.16588,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.600306,3119,Aqueous,0.555931,2.4011E-07,16.1958,32.3917,3.54561,21.8921,0.218921,2274.78,1.00016,5.24226,7303.03,4195.91,0.00039772,100%,5,5,0,No Offset,4,2,,,,,2,1.97599E-07,19.6802,39.3603,2.91442,14.8089,0.0219304,3588.78,94.1186,13.0679
128,45.994C,OK,2018-08-09,12:49:26,143260000,45.9942,0.04,3348100,67100,100,0,3348100,67100,51,0.25,1.00088,0.880307,2.49394,2.49174,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.59847,3119,Aqueous,0.529706,2.35178E-07,16.6027,33.2055,3.20096,19.2797,0.192797,2410.77,0.999741,5.25825,7357.36,3561.46,0.000441818,100%,5,5,0,No Offset,2,2,,,,,1,1.09807E-06,3.55586,7.11173,0.37959,10.675,0.0113956,65.5058,4.45262,87.525
128,45.994C,OK,2018-08-09,12:49:26,143260000,45.9942,0.04,3348100,67100,100,0,3348100,67100,51,0.25,1.00088,0.880307,2.49394,2.49174,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.59847,3119,Aqueous,0.529706,2.35178E-07,16.6027,33.2055,3.20096,19.2797,0.192797,2410.77,0.999741,5.25825,7357.36,3561.46,0.000441818,100%,5,5,0,No Offset,2,2,,,,,2,1.91924E-07,20.3445,40.6891,3.48684,17.1389,0.0293743,3878.69,95.5474,12.475
129,Meas 134,OK,2018-08-09,12:50:08,143260000,46.1317,0.0182,3825400,111000,100,0,3825400,111000,51,0.25,1.00088,0.880455,2.82917,2.82668,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597062,3119,Aqueous,0.495948,2.20349E-07,17.756,35.512,4.13868,23.3086,0.233086,2820.96,1.00118,4.02284,6432.66,4342.85,0.000665139,100%,2,2,0,No Offset,3,2,,,,,1,1.00443E-06,3.89527,7.79055,0.53155,13.646,0.0186214,81.0811,4.39096,83.734
129,Meas 134,OK,2018-08-09,12:50:08,143260000,46.1317,0.0182,3825400,111000,100,0,3825400,111000,51,0.25,1.00088,0.880455,2.82917,2.82668,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597062,3119,Aqueous,0.495948,2.20349E-07,17.756,35.512,4.13868,23.3086,0.233086,2820.96,1.00118,4.02284,6432.66,4342.85,0.000665139,100%,2,2,0,No Offset,3,2,,,,,2,1.85874E-07,21.0493,42.0987,5.20455,24.7255,0.061135,4200.41,95.609,16.266
