Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
162,34.495C,OK,2018-08-07,16:04:49,143099000,34.495,0.0492,2090610,283000,37.621,81.248,29634400,4010000,41,0.25,0.376771,0.0494565,9.6065,25.4969,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739517,3119,Aqueous,0.559217,5.36548e-009,567.697,1135.39,119.375,21.0279,0.210279,9359690,1.0011,50.8792,165.243,88.9486,0.00369333,40%,5,2,3,R too large,5,2,,,,,1,1.14436e-006,2.66173,5.32345,0.0991644,3.72557,0.00138799,33.2641,0.592851,59.5462
162,34.495C,OK,2018-08-07,16:04:49,143099000,34.495,0.0492,2090610,283000,37.621,81.248,29634400,4010000,41,0.25,0.376771,0.0494565,9.6065,25.4969,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739517,3119,Aqueous,0.559217,5.36548e-009,567.697,1135.39,119.375,21.0279,0.210279,9359690,1.0011,50.8792,165.243,88.9486,0.00369333,40%,5,2,3,R too large,5,2,,,,,2,4.66674e-009,652.697,1305.39,297.063,45.5131,0.207145,12973000,99.4071,40.4538
163,34.994C,OK,2018-08-07,16:05:41,143099000,34.9938,0.0419,1870110,85700,36.183,79.008,24621400,1130000,41,0.25,0.362411,0.0184336,9.68894,26.7347,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732252,3119,Aqueous,0.523734,3.57552e-009,861.765,1723.53,3.47369e-005,4.03089e-006,4.03089e-008,24854300,0.999962,191.046,114.465,0.0222774,0.00826782,20%,5,1,4,R too large,2,1,,,,,1,3.48674e-009,883.707,1767.41,254.486,28.7975,0.0829296,26360400,100,100
164,35.177C,OK,2018-08-07,16:07:34,143099000,35.1766,0.0404,1865500,135000,36.183,79.008,24560800,1770000,41,0.25,0.362385,0.0132122,9.56883,26.4051,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729621,3119,Aqueous,0.502877,3.96022e-009,781.629,1563.26,168.555,21.5646,0.215646,19779800,1.00138,27.2063,121.091,67.771,-1,80%,5,4,1,R too large,3,2,,,,,1,3.85509e-006,0.802944,1.60589,0.107818,13.4279,0.0180308,2.01447,0.28565,95.9876
164,35.177C,OK,2018-08-07,16:07:34,143099000,35.1766,0.0404,1865500,135000,36.183,79.008,24560800,1770000,41,0.25,0.362385,0.0132122,9.56883,26.4051,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729621,3119,Aqueous,0.502877,3.96022e-009,781.629,1563.26,168.555,21.5646,0.215646,19779800,1.00138,27.2063,121.091,67.771,-1,80%,5,4,1,R too large,3,2,,,,,2,3.98926e-009,775.939,1551.88,256.654,33.0766,0.109406,19444500,99.7143,4.01239
165,35.357C,OK,2018-08-07,16:08:17,143099000,35.3571,0.0404,1599550,79600,36.183,79.008,21059300,1050000,41,0.25,0.362387,0.00953859,9.31792,25.7126,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727039,3119,Aqueous,0.517851,4.25236e-009,731.268,1462.54,181.865,24.8698,0.248698,16925700,0.997808,75.7748,76.4728,128.972,-1,20%,5,1,4,R too large,1,1,,,,,1,2.62966e-009,1182.52,2365.04,979.708,82.8492,0.686399,52111700,100,100
166,35.545C,OK,2018-08-07,16:09:01,143099000,35.5453,0.0474,1559870,271000,36.183,79.008,20536900,3560000,41,0.25,0.362383,0.00688499,9.14577,25.2379,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724363,3119,Aqueous,0.454373,3.3525e-009,929.673,1859.35,161.095,17.3281,0.173281,29680900,0.99864,97.3852,105.941,46.4171,-1,60%,5,3,2,R too large,3,2,,,,,1,4.17486e-007,7.46546,14.9309,0.891285,11.9388,0.0142534,371.498,0.155032,1.06794
166,35.545C,OK,2018-08-07,16:09:01,143099000,35.5453,0.0474,1559870,271000,36.183,79.008,20536900,3560000,41,0.25,0.362383,0.00688499,9.14577,25.2379,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724363,3119,Aqueous,0.454373,3.3525e-009,929.673,1859.35,161.095,17.3281,0.173281,29680900,0.99864,97.3852,105.941,46.4171,-1,60%,5,3,2,R too large,3,2,,,,,2,2.67887e-009,1163.45,2326.9,617.12,53.0423,0.281349,50166500,99.845,98.9321
167,36.229C,OK,2018-08-07,16:10:00,143099000,36.2291,0.13,1647710,158000,36.032,71.238,15899600,1520000,41,0.25,0.360872,0.00218522,8.11641,22.4911,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714784,3119,Aqueous,0.424278,3.17113e-009,998.596,1997.19,37.6716,3.77246,0.0377246,35087400,0.998796,118.134,101.519,19.114,-1,40%,5,2,3,R too large,2,2,,,,,1,5.82018e-006,0.544087,1.08817,0.0340103,6.25088,0.00390736,0.810393,1.52068,99.6258
167,36.229C,OK,2018-08-07,16:10:00,143099000,36.2291,0.13,1647710,158000,36.032,71.238,15899600,1520000,41,0.25,0.360872,0.00218522,8.11641,22.4911,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714784,3119,Aqueous,0.424278,3.17113e-009,998.596,1997.19,37.6716,3.77246,0.0377246,35087400,0.998796,118.134,101.519,19.114,-1,40%,5,2,3,R too large,2,2,,,,,2,2.94451e-009,1075.45,2150.9,237.149,22.0511,0.0486251,41734500,98.4793,0.374166
168,36.809C,OK,2018-08-07,16:13:46,143099000,36.8093,0.111,1550030,116000,Multiple,Multiple,12695200,1610000,41,0.25,0.437551,0.00121315,8.84788,20.2297,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706827,3119,Aqueous,0.447527,3.2018e-009,1002.49,2004.99,117.844,11.755,0.11755,35408600,1.0005,34.0994,102.329,34.5506,-1,80%,5,4,1,R too large,2,1,,,,,1,2.75181e-009,1166.42,2332.85,483.286,41.4331,0.171671,50467300,100,100
169,37.232C,OK,2018-08-07,16:15:11,143100000,37.2317,0.105,1753710,134000,Multiple,Multiple,13239100,2760000,41,0.25,0.447446,0.000842539,9.07768,20.288,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.701129,3119,Aqueous,0.361358,3.13279e-009,1033.8,2067.59,192.57,18.6275,0.186275,38049800,1.00035,29.8035,98.3978,46.0037,-1,80%,5,4,1,R too large,1,1,,,,,1,2.43344e-009,1330.9,2661.8,760.914,57.1729,0.326874,68715400,100,100
170,37.449C,OK,2018-08-07,16:16:38,143100000,37.4494,0.0405,1742210,125000,43.843,67.727,12312800,884000,41,0.25,0.439,0.000692986,8.58933,19.5657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698223,3119,Aqueous,0.409961,3.27251e-009,994.082,1988.16,214.519,21.5796,0.215796,34717400,0.999596,31.9551,100.041,56.0544,-1,80%,5,4,1,R too large,3,1,,,,,1,2.58247e-009,1259.7,2519.4,699.44,55.5243,0.308294,60420600,100,100
171,37.654C,OK,2018-08-07,16:17:22,143100000,37.6538,0.045,1506600,159000,43.843,67.727,10647700,1130000,41,0.25,0.439001,0.000601914,8.11633,18.4882,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695514,3119,Aqueous,0.394557,3.37631e-009,969.97,1939.94,231.522,23.8689,0.238689,32779000,1.00077,40.0055,91.9404,75.4898,-1,80%,5,4,1,R too large,2,1,,,,,1,2.54575e-009,1286.43,2572.86,908.716,70.6387,0.498983,63462700,100,100
172,37.933C,OK,2018-08-07,16:18:13,143100000,37.9333,0.114,1550890,122000,Multiple,Multiple,11607000,1380000,41,0.25,0.468977,0.000578224,8.31949,17.7651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691839,3119,Aqueous,0.362951,3.62595e-009,907.206,1814.41,215.929,23.8016,0.238016,28029700,0.999198,136.999,91.4836,88.8597,-1,40%,5,2,3,R too large,3,2,,,,,1,1.99897e-007,16.4559,32.9117,2.23897,13.6059,0.0185121,2361.16,3.30528,2.1597
172,37.933C,OK,2018-08-07,16:18:13,143100000,37.9333,0.114,1550890,122000,Multiple,Multiple,11607000,1380000,41,0.25,0.468977,0.000578224,8.31949,17.7651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691839,3119,Aqueous,0.362951,3.62595e-009,907.206,1814.41,215.929,23.8016,0.238016,28029700,0.999198,136.999,91.4836,88.8597,-1,40%,5,2,3,R too large,3,2,,,,,2,2.82103e-009,1166.06,2332.12,485.544,41.6398,0.173388,50430100,96.6947,97.8403
173,38.210C,OK,2018-08-07,16:19:37,143100000,38.2096,0.0509,1742250,208000,51.338,75.917,14091300,1680000,41,0.25,0.514002,0.000610014,9.16358,17.8281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688238,3119,Aqueous,0.419555,4.43522e-009,746.608,1493.22,Multimodal,Multimodal,Multimodal,17768100,1.00029,646.359,3.94077e-006,177.954,-1,80%,5,4,1,R too large,2,2,,,,,1,1.61899e-007,20.4533,40.9065,3.74349,18.3027,0.0334987,3927.37,7.73525,2.70377
173,38.210C,OK,2018-08-07,16:19:37,143100000,38.2096,0.0509,1742250,208000,51.338,75.917,14091300,1680000,41,0.25,0.514002,0.000610014,9.16358,17.8281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688238,3119,Aqueous,0.419555,4.43522e-009,746.608,1493.22,Multimodal,Multimodal,Multimodal,17768100,1.00029,646.359,3.94077e-006,177.954,-1,80%,5,4,1,R too large,2,2,,,,,2,2.327e-009,1423.02,2846.04,946.817,66.5357,0.4427,80364100,92.2647,97.2962
174,38.472C,OK,2018-08-07,16:20:27,143100000,38.472,0.044,1667630,181000,51.338,75.917,13487800,1460000,41,0.25,0.53887,0.000572257,8.58624,16.0584,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684848,3119,Aqueous,0.432474,4.79726e-009,694.838,1389.68,Multimodal,Multimodal,Multimodal,15018200,0.999803,1115.33,0.000141038,192.481,-1,60%,5,3,2,R too large,2,2,,,,,1,1.68445e-007,19.7888,39.5775,3.99689,20.1978,0.0407951,3635.29,9.28085,3.7176
174,38.472C,OK,2018-08-07,16:20:27,143100000,38.472,0.044,1667630,181000,51.338,75.917,13487800,1460000,41,0.25,0.53887,0.000572257,8.58624,16.0584,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684848,3119,Aqueous,0.432474,4.79726e-009,694.838,1389.68,Multimodal,Multimodal,Multimodal,15018200,0.999803,1115.33,0.000141038,192.481,-1,60%,5,3,2,R too large,2,2,,,,,2,2.41106e-009,1382.52,2765.03,900.471,65.1328,0.424228,75113600,90.7192,96.2824
175,Meas 180,OK,2018-08-07,16:21:28,143100000,38.6573,0.0397,1684230,66400,51.338,75.917,13622100,537000,41,0.25,0.513939,0.000554452,8.62041,16.7732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682471,3119,Aqueous,0.442365,4.31813e-009,775.335,1550.67,Multimodal,Multimodal,Multimodal,19409100,1.00078,1063.71,1.70183e-006,173.257,-1,40%,5,2,3,R too large,2,2,,,,,1,1.64113e-007,20.4005,40.8011,3.91537,19.1925,0.0368351,3903.72,9.07659,2.78387
175,Meas 180,OK,2018-08-07,16:21:28,143100000,38.6573,0.0397,1684230,66400,51.338,75.917,13622100,537000,41,0.25,0.513939,0.000554452,8.62041,16.7732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682471,3119,Aqueous,0.442365,4.31813e-009,775.335,1550.67,Multimodal,Multimodal,Multimodal,19409100,1.00078,1063.71,1.70183e-006,173.257,-1,40%,5,2,3,R too large,2,2,,,,,2,2.02113e-009,1656.49,3312.99,1351.37,81.58,0.665529,114667000,90.9234,97.2161
