Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
27,18.2C,OK,2018-07-30,13:22:44,142398000,18.1999,0.04,357688,2300,100,0,357688,2300,51,0.25,1.00094,0.89973,0.161443,0.161291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06907,3119,Aqueous,0.766972,4.43149e-007,4.50218,9.00437,0.255838,5.68253,0.0568253,113.778,0.999989,2.34053,14186.7,3278.73,0.000778062,100%,5,5,0,No Offset,3,2,,,,,2,9.63688e-008,20.7032,41.4063,1.75563,8.48002,0.00719108,4040.55,2.39114,0.0271288
28,18.4C,OK,2018-07-30,13:23:23,142398000,18.3634,0.0399,356508,4070,100,0,356508,4070,51,0.25,1.00095,0.899599,0.160671,0.160518,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06459,3119,Aqueous,0.76303,4.47707e-007,4.48236,8.96472,0.254629,5.68069,0.0568069,112.609,0.999944,2.67173,14332.6,3311.92,0.000811923,100%,5,5,0,No Offset,2,1,,,,,1,4.45516e-007,4.5044,9.0088,0.615544,13.6654,0.0186743,113.909,100,100
29,18.5C,OK,2018-07-30,13:24:01,142398000,18.5243,0.0409,356299,2320,100,0,356299,2320,51,0.25,1.00094,0.899779,0.16063,0.160479,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06021,3119,Aqueous,0.761996,4.49637e-007,4.4761,8.9522,0.198632,4.43762,0.0443762,112.242,0.999988,2.01686,14394.5,2939.45,0.000725003,100%,5,5,0,No Offset,3,1,,,,,1,4.50961e-007,4.46296,8.92592,0.608727,13.6395,0.0186037,111.472,100,100
30,18.7C,OK,2018-07-30,13:24:40,142398000,18.6876,0.0396,354218,3380,100,0,354218,3380,51,0.25,1.00094,0.899849,0.160601,0.16045,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0558,3119,Aqueous,0.76539,4.53821e-007,4.46061,8.92122,0.266671,5.97836,0.0597836,111.335,0.999934,2.31506,14528.3,3444.25,0.000758894,100%,5,5,0,No Offset,2,1,,,,,1,4.50792e-007,4.49058,8.98116,0.612605,13.642,0.0186104,113.093,100,100
31,18.8C,OK,2018-07-30,13:25:19,142398000,18.8487,0.0394,355217,3300,100,0,355217,3300,51,0.25,1.00094,0.899645,0.160604,0.160453,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.05147,3119,Aqueous,0.765681,4.56387e-007,4.44838,8.89676,0.297,6.6766,0.066766,110.622,1.00003,2.18991,14610.1,3661.53,0.000812207,100%,5,5,0,No Offset,3,2,,,,,1,5.07501e-007,4.00035,8.0007,0,0,0,86.2914,70.6032,92.8689
31,18.8C,OK,2018-07-30,13:25:19,142398000,18.8487,0.0394,355217,3300,100,0,355217,3300,51,0.25,1.00094,0.899645,0.160604,0.160453,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.05147,3119,Aqueous,0.765681,4.56387e-007,4.44838,8.89676,0.297,6.6766,0.066766,110.622,1.00003,2.18991,14610.1,3661.53,0.000812207,100%,5,5,0,No Offset,3,2,,,,,2,2.89475e-007,7.01333,14.0267,0.482575,6.88083,0.00473458,320.976,29.3968,7.13113
32,19.0C,OK,2018-07-30,13:25:58,142398000,19.0098,0.0392,354685,2980,100,0,354685,2980,51,0.25,1.00094,0.899913,0.16067,0.160518,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.04717,3119,Aqueous,0.763171,4.55353e-007,4.48427,8.96855,0.238244,5.31287,0.0531287,112.722,1.00002,3.33318,14577.4,3257.4,0.000987208,100%,5,5,0,No Offset,3,2,,,,,1,4.62916e-007,4.41102,8.82204,0.581652,13.1863,0.017388,108.46,98.7435,99.9888
32,19.0C,OK,2018-07-30,13:25:58,142398000,19.0098,0.0392,354685,2980,100,0,354685,2980,51,0.25,1.00094,0.899913,0.16067,0.160518,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.04717,3119,Aqueous,0.763171,4.55353e-007,4.48427,8.96855,0.238244,5.31287,0.0531287,112.722,1.00002,3.33318,14577.4,3257.4,0.000987208,100%,5,5,0,No Offset,3,2,,,,,2,8.57205e-009,238.208,476.416,9.73427,4.08646,0.00166991,1226820,1.25651,0.0112103
33,19.2C,OK,2018-07-30,13:26:37,142398000,19.1714,0.0401,357773,2590,100,0,357773,2590,51,0.25,1.00094,0.899592,0.160709,0.160558,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.04289,3119,Aqueous,0.764669,4.54578e-007,4.51784,9.03569,0.241016,5.33475,0.0533475,114.706,0.999933,2.59219,14552.6,3258.54,0.000798868,100%,5,5,0,No Offset,2,1,,,,,1,4.54451e-007,4.51911,9.03821,0.612992,13.5644,0.0183994,114.781,100,100
34,19.3C,OK,2018-07-30,13:27:16,142398000,19.3367,0.0407,356541,1970,100,0,356541,1970,51,0.25,1.00096,0.899984,0.160854,0.1607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03855,3119,Aqueous,0.767315,4.56207e-007,4.51464,9.02929,0.203373,4.50475,0.0450475,114.516,0.999969,1.88939,14604.8,3004.89,0.00067264,100%,5,5,0,No Offset,2,1,,,,,1,4.57503e-007,4.50185,9.00371,0.605978,13.4606,0.0181189,113.759,100,100
35,19.5C,OK,2018-07-30,13:27:56,142398000,19.5013,0.0397,357359,1680,100,0,357359,1680,51,0.25,1.00095,0.89972,0.160932,0.160779,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03424,3119,Aqueous,0.764675,4.57914e-007,4.52366,9.04731,0.204812,4.52757,0.0452757,115.052,0.999913,2.22074,14659.4,3023.76,0.000756644,100%,5,5,0,No Offset,2,1,,,,,1,4.59763e-007,4.50546,9.01092,0.601948,13.3604,0.01785,113.972,100,100
36,19.7C,OK,2018-07-30,13:28:35,142398000,19.6612,0.039,354679,5150,100,0,354679,5150,51,0.25,1.00096,0.899837,0.1611,0.160947,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03009,3119,Aqueous,0.766712,4.62419e-007,4.50524,9.01048,0.282431,6.26894,0.0626894,113.959,1.00011,2.47087,14803.4,3594.15,0.00082698,100%,5,5,0,No Offset,3,2,,,,,1,4.71056e-007,4.42263,8.84527,0.554612,12.5403,0.0157259,109.13,97.9377,99.9919
36,19.7C,OK,2018-07-30,13:28:35,142398000,19.6612,0.039,354679,5150,100,0,354679,5150,51,0.25,1.00096,0.899837,0.1611,0.160947,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03009,3119,Aqueous,0.766712,4.62419e-007,4.50524,9.01048,0.282431,6.26894,0.0626894,113.959,1.00011,2.47087,14803.4,3594.15,0.00082698,100%,5,5,0,No Offset,3,2,,,,,2,1.11776e-008,186.383,372.766,0,0,0,690994,2.0623,0.00810268
37,19.8C,OK,2018-07-30,13:29:14,142398000,19.8205,0.0392,355888,4930,100,0,355888,4930,51,0.25,1.00095,0.89992,0.16117,0.161016,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.02599,3119,Aqueous,0.765171,4.6464e-007,4.4965,8.99301,0.27468,6.10875,0.0610875,113.442,0.999921,2.77287,14874.5,3564.75,0.000771268,100%,5,5,0,No Offset,3,2,,,,,1,4.628e-007,4.51438,9.02875,0.595601,13.1934,0.0174067,114.5,99.6944,99.9966
37,19.8C,OK,2018-07-30,13:29:14,142398000,19.8205,0.0392,355888,4930,100,0,355888,4930,51,0.25,1.00095,0.89992,0.16117,0.161016,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.02599,3119,Aqueous,0.765171,4.6464e-007,4.4965,8.99301,0.27468,6.10875,0.0610875,113.442,0.999921,2.77287,14874.5,3564.75,0.000771268,100%,5,5,0,No Offset,3,2,,,,,2,6.78696e-009,307.833,615.667,30.1199,9.78447,0.00957359,2235320,0.305631,0.00339459
38,20.0C,OK,2018-07-30,13:29:53,142398000,19.9825,0.0401,356660,3690,100,0,356660,3690,51,0.25,1.00095,0.899508,0.161393,0.16124,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.02184,3119,Aqueous,0.760765,4.67518e-007,4.4943,8.9886,0.266929,5.93929,0.0593929,113.312,0.999996,2.45281,14966.7,3536.55,0.000805262,100%,5,5,0,No Offset,3,2,,,,,1,2.57241e-006,0.81681,1.63362,0.04896,5.99405,0.00359287,2.09681,0.591624,51.5846
38,20.0C,OK,2018-07-30,13:29:53,142398000,19.9825,0.0401,356660,3690,100,0,356660,3690,51,0.25,1.00095,0.899508,0.161393,0.16124,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.02184,3119,Aqueous,0.760765,4.67518e-007,4.4943,8.9886,0.266929,5.93929,0.0593929,113.312,0.999996,2.45281,14966.7,3536.55,0.000805262,100%,5,5,0,No Offset,3,2,,,,,2,4.61851e-007,4.54945,9.09889,0.602785,13.2496,0.0175553,116.592,99.4084,48.4154
39,20.1C,OK,2018-07-30,13:30:32,142398000,20.148,0.0407,355199,5440,100,0,355199,5440,51,0.25,1.00095,0.899838,0.161463,0.161308,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.01763,3119,Aqueous,0.763548,4.66997e-007,4.5121,9.0242,0.215822,4.78319,0.0478319,114.365,1.00002,3.29134,14950.2,3169.63,0.000929451,100%,5,5,0,No Offset,3,2,,,,,1,4.7121e-007,4.47175,8.94351,0.560095,12.5252,0.015688,111.987,99.1516,99.9936
39,20.1C,OK,2018-07-30,13:30:32,142398000,20.148,0.0407,355199,5440,100,0,355199,5440,51,0.25,1.00095,0.899838,0.161463,0.161308,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.01763,3119,Aqueous,0.763548,4.66997e-007,4.5121,9.0242,0.215822,4.78319,0.0478319,114.365,1.00002,3.29134,14950.2,3169.63,0.000929451,100%,5,5,0,No Offset,3,2,,,,,2,1.45005e-008,145.315,290.629,8.74905,6.02076,0.00362496,385967,0.848386,0.00642101
40,20.3C,OK,2018-07-30,13:31:12,142398000,20.313,0.0402,355606,2370,100,0,355606,2370,51,0.25,1.00096,0.899329,0.161606,0.161451,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.01346,3119,Aqueous,0.761093,4.68008e-007,4.52791,9.05582,0.1836,4.05486,0.0405486,115.305,0.999968,2.35241,14982.6,2924.61,0.000754469,100%,5,5,0,No Offset,2,1,,,,,1,4.69148e-007,4.51691,9.03383,0.574488,12.7186,0.0161763,114.651,100,100
41,20.5C,OK,2018-07-30,13:31:51,142398000,20.4763,0.0404,356699,1690,100,0,356699,1690,51,0.25,1.00096,0.899681,0.161528,0.161374,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00936,3119,Aqueous,0.76457,4.72629e-007,4.50902,9.01804,0.241817,5.36295,0.0536295,114.183,0.999827,2.2765,15130.5,3396.9,0.000771597,100%,5,5,0,No Offset,2,1,,,,,1,4.71693e-007,4.51797,9.03593,0.563703,12.4769,0.0155674,114.713,100,100
42,20.6C,OK,2018-07-30,13:32:31,142399000,20.6432,0.0402,355950,4010,100,0,355950,4010,51,0.25,1.00094,0.899169,0.161442,0.161289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0052,3119,Aqueous,0.763769,4.80031e-007,4.45201,8.90403,0.294369,6.61204,0.0661204,110.834,0.999976,2.40443,15367,3832.42,0.000817428,100%,5,5,0,No Offset,3,2,,,,,1,4.95596e-007,4.31219,8.62438,0.783187,18.1621,0.0329864,102.86,99.4998,99.9988
42,20.6C,OK,2018-07-30,13:32:31,142399000,20.6432,0.0402,355950,4010,100,0,355950,4010,51,0.25,1.00094,0.899169,0.161442,0.161289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0052,3119,Aqueous,0.763769,4.80031e-007,4.45201,8.90403,0.294369,6.61204,0.0661204,110.834,0.999976,2.40443,15367,3832.42,0.000817428,100%,5,5,0,No Offset,3,2,,,,,2,5.73494e-008,37.2646,74.5293,0,0,0,15984.5,0.500152,0.00123164
43,20.8C,OK,2018-07-30,13:33:10,142399000,20.8073,0.0402,355006,2260,100,0,355006,2260,51,0.25,1.00095,0.89858,0.161808,0.161654,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00113,3119,Aqueous,0.762299,4.73315e-007,4.54063,9.08127,0.227071,5.00087,0.0500087,116.065,0.999943,2.41994,15152.5,3284.85,0.000732806,100%,5,5,0,No Offset,4,2,,,,,1,4.76147e-007,4.51362,9.02724,0.540564,11.9763,0.0143431,114.455,98.0764,99.8175
43,20.8C,OK,2018-07-30,13:33:10,142399000,20.8073,0.0402,355006,2260,100,0,355006,2260,51,0.25,1.00095,0.89858,0.161808,0.161654,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00113,3119,Aqueous,0.762299,4.73315e-007,4.54063,9.08127,0.227071,5.00087,0.0500087,116.065,0.999943,2.41994,15152.5,3284.85,0.000732806,100%,5,5,0,No Offset,4,2,,,,,2,2.13705e-007,10.0566,20.1132,1.08622,10.8011,0.0116664,745.957,1.9236,0.182512
44,21.0C,OK,2018-07-30,13:33:50,142399000,20.9718,0.0406,355630,2560,100,0,355630,2560,51,0.25,1.00094,0.899057,0.161506,0.161353,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.997088,3119,Aqueous,0.759391,4.79423e-007,4.50797,9.01594,0.259609,5.75888,0.0575888,114.121,1,2.53351,15347.9,3570.92,0.000829859,100%,5,5,0,No Offset,3,2,,,,,1,4.80931e-007,4.49383,8.98766,0.508474,11.3149,0.0128028,113.285,98.9416,99.9816
44,21.0C,OK,2018-07-30,13:33:50,142399000,20.9718,0.0406,355630,2560,100,0,355630,2560,51,0.25,1.00094,0.899057,0.161506,0.161353,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.997088,3119,Aqueous,0.759391,4.79423e-007,4.50797,9.01594,0.259609,5.75888,0.0575888,114.121,1,2.53351,15347.9,3570.92,0.000829859,100%,5,5,0,No Offset,3,2,,,,,2,3.82235e-009,565.418,1130.84,35.277,6.2391,0.00389264,9272000,1.05844,0.0184495
45,21.1C,OK,2018-07-30,13:34:29,142399000,21.1371,0.0398,356792,2940,100,0,356792,2940,51,0.25,1.00095,0.89848,0.161562,0.161409,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.99305,3119,Aqueous,0.759822,4.83581e-007,4.48172,8.96344,0.382665,8.53834,0.0853834,112.572,1.00001,2.48193,15477.6,4396.99,0.000812145,100%,5,5,0,No Offset,3,2,,,,,1,5.00743e-007,4.32811,8.65622,0.27163,6.27595,0.00393876,103.75,90.67,99.6818
45,21.1C,OK,2018-07-30,13:34:29,142399000,21.1371,0.0398,356792,2940,100,0,356792,2940,51,0.25,1.00095,0.89848,0.161562,0.161409,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.99305,3119,Aqueous,0.759822,4.83581e-007,4.48172,8.96344,0.382665,8.53834,0.0853834,112.572,1.00001,2.48193,15477.6,4396.99,0.000812145,100%,5,5,0,No Offset,3,2,,,,,2,1.56675e-007,13.8329,27.6659,1.79422,12.9707,0.0168238,1572.86,9.32999,0.318163
46,21.3C,OK,2018-07-30,13:35:09,142399000,21.3033,0.0401,353588,2430,100,0,353588,2430,51,0.25,1.00095,0.898625,0.161479,0.161326,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.989017,3119,Aqueous,0.764611,4.77973e-007,4.55966,9.11933,0.209943,4.60435,0.0460435,117.206,0.999961,2.51484,15301.6,3182.87,0.00081681,100%,5,5,0,No Offset,2,1,,,,,1,4.76102e-007,4.57759,9.15517,0.548482,11.9819,0.0143566,118.287,100,100
47,21.5C,OK,2018-07-30,13:35:48,142399000,21.4679,0.0403,353893,2960,100,0,353893,2960,51,0.25,1.00095,0.898293,0.161292,0.161139,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.98505,3119,Aqueous,0.763208,4.85029e-007,4.51839,9.03679,0.302526,6.69543,0.0669543,114.739,0.999993,2.40656,15527,3896.85,0.000779288,100%,5,5,0,No Offset,5,3,,,,,1,2.60386e-006,0.841655,1.68331,0,0,0,2.2491,0.311536,34.2316
47,21.5C,OK,2018-07-30,13:35:48,142399000,21.4679,0.0403,353893,2960,100,0,353893,2960,51,0.25,1.00095,0.898293,0.161292,0.161139,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.98505,3119,Aqueous,0.763208,4.85029e-007,4.51839,9.03679,0.302526,6.69543,0.0669543,114.739,0.999993,2.40656,15527,3896.85,0.000779288,100%,5,5,0,No Offset,5,3,,,,,2,4.80112e-007,4.56467,9.12934,0.522111,11.4381,0.013083,117.507,98.8857,65.7653
47,21.5C,OK,2018-07-30,13:35:48,142399000,21.4679,0.0403,353893,2960,100,0,353893,2960,51,0.25,1.00095,0.898293,0.161292,0.161139,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.98505,3119,Aqueous,0.763208,4.85029e-007,4.51839,9.03679,0.302526,6.69543,0.0669543,114.739,0.999993,2.40656,15527,3896.85,0.000779288,100%,5,5,0,No Offset,5,3,,,,,3,1.92786e-008,113.678,227.356,0,0,0,217296,0.802777,0.00316813
48,21.6C,OK,2018-07-30,13:36:28,142399000,21.6338,0.0397,354271,2720,100,0,354271,2720,51,0.25,1.00096,0.898162,0.161327,0.161173,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.981078,3119,Aqueous,0.764833,4.84742e-007,4.53363,9.06727,0.285406,6.29531,0.0629531,115.646,0.999955,2.22801,15518,3775.62,0.000717002,100%,5,5,0,No Offset,3,1,,,,,1,4.76303e-007,4.61396,9.22792,0.551684,11.9568,0.0142966,120.498,100,100
49,21.8C,OK,2018-07-30,13:37:08,142399000,21.8012,0.04,353252,3710,100,0,353252,3710,51,0.25,1.00095,0.89796,0.161248,0.161095,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.977097,3119,Aqueous,0.762648,4.88466e-007,4.52405,9.04811,0.245905,5.4355,0.054355,115.075,0.999956,2.7822,15637.5,3534.43,0.000820484,100%,5,5,0,No Offset,3,2,,,,,1,4.84411e-007,4.56193,9.12385,0.48997,10.7404,0.0115357,117.342,99.6292,99.9556
49,21.8C,OK,2018-07-30,13:37:08,142399000,21.8012,0.04,353252,3710,100,0,353252,3710,51,0.25,1.00095,0.89796,0.161248,0.161095,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.977097,3119,Aqueous,0.762648,4.88466e-007,4.52405,9.04811,0.245905,5.4355,0.054355,115.075,0.999956,2.7822,15637.5,3534.43,0.000820484,100%,5,5,0,No Offset,3,2,,,,,2,5.57634e-010,3962.89,7925.79,4.90893e-013,1.23872e-014,1.53443e-032,882690000,0.370756,0.0444373
50,22.0C,OK,2018-07-30,13:37:48,142399000,21.9684,0.0395,352666,2800,100,0,352666,2800,51,0.25,1.00095,0.897792,0.161141,0.160988,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.973148,3119,Aqueous,0.76383,4.93855e-007,4.49947,8.99893,0.307061,6.82439,0.0682439,113.617,0.999885,2.45704,15809.4,4006.11,0.000800508,100%,5,5,0,No Offset,2,1,,,,,1,4.81709e-007,4.61291,9.22582,0.516362,11.1938,0.0125302,120.434,100,100
51,22.1C,OK,2018-07-30,13:38:28,142399000,22.1344,0.0398,354745,4620,100,0,354745,4620,51,0.25,1.00095,0.897842,0.161123,0.16097,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.969253,3119,Aqueous,0.763412,4.91083e-007,4.53734,9.07469,0.19897,4.38517,0.0438517,115.868,1.00002,2.17214,15721.3,3191.37,0.000789051,100%,5,5,0,No Offset,3,2,,,,,1,5.11552e-007,4.35578,8.71157,0.187652,4.30812,0.00185599,105.309,85.3811,96.9179
51,22.1C,OK,2018-07-30,13:38:28,142399000,22.1344,0.0398,354745,4620,100,0,354745,4620,51,0.25,1.00095,0.897842,0.161123,0.16097,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.969253,3119,Aqueous,0.763412,4.91083e-007,4.53734,9.07469,0.19897,4.38517,0.0438517,115.868,1.00002,2.17214,15721.3,3191.37,0.000789051,100%,5,5,0,No Offset,3,2,,,,,2,2.91294e-007,7.64935,15.2987,0.419698,5.48671,0.0030104,393.264,14.6189,3.08207
52,22.3C,OK,2018-07-30,13:39:08,142399000,22.3009,0.0396,351983,5000,100,0,351983,5000,51,0.25,1.00095,0.89756,0.161077,0.160923,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.965373,3119,Aqueous,0.762657,4.99426e-007,4.48614,8.97228,0.322053,7.17884,0.0717884,112.831,0.999971,2.08136,15987.4,4156.31,0.000863611,100%,5,5,0,No Offset,2,2,,,,,1,1.9792e-006,1.13202,2.26404,0.0264708,2.33837,0.000546797,4.49972,1.45802,51.5997
52,22.3C,OK,2018-07-30,13:39:08,142399000,22.3009,0.0396,351983,5000,100,0,351983,5000,51,0.25,1.00095,0.89756,0.161077,0.160923,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.965373,3119,Aqueous,0.762657,4.99426e-007,4.48614,8.97228,0.322053,7.17884,0.0717884,112.831,0.999971,2.08136,15987.4,4156.31,0.000863611,100%,5,5,0,No Offset,2,2,,,,,2,4.80809e-007,4.65984,9.31969,0.528128,11.3336,0.0128451,123.32,98.542,48.4003
53,22.5C,OK,2018-07-30,13:39:48,142399000,22.4662,0.0393,349239,1270,100,0,349239,1270,51,0.25,1.00095,0.897726,0.161044,0.160891,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.961547,3119,Aqueous,0.762774,4.98497e-007,4.5192,9.03839,0.316044,6.99338,0.0699338,114.786,0.99991,2.2152,15957.9,4094.03,0.000789266,100%,5,5,0,No Offset,4,3,,,,,1,3.96311e-006,0.568445,1.13689,0.0776943,13.6679,0.0186811,0.897839,0.643943,77.4539
53,22.5C,OK,2018-07-30,13:39:48,142399000,22.4662,0.0393,349239,1270,100,0,349239,1270,51,0.25,1.00095,0.897726,0.161044,0.160891,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.961547,3119,Aqueous,0.762774,4.98497e-007,4.5192,9.03839,0.316044,6.99338,0.0699338,114.786,0.99991,2.2152,15957.9,4094.03,0.000789266,100%,5,5,0,No Offset,4,3,,,,,2,4.85864e-007,4.63671,9.27341,0.485641,10.4738,0.0109701,121.892,99.0518,22.5448
53,22.5C,OK,2018-07-30,13:39:48,142399000,22.4662,0.0393,349239,1270,100,0,349239,1270,51,0.25,1.00095,0.897726,0.161044,0.160891,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.961547,3119,Aqueous,0.762774,4.98497e-007,4.5192,9.03839,0.316044,6.99338,0.0699338,114.786,0.99991,2.2152,15957.9,4094.03,0.000789266,100%,5,5,0,No Offset,4,3,,,,,3,3.57142e-009,630.788,1261.58,69.9365,11.0872,0.0122925,11976900,0.304228,0.00135973
54,22.6C,OK,2018-07-30,13:40:28,142399000,22.6328,0.0401,350689,2030,100,0,350689,2030,51,0.25,1.00095,0.897355,0.160909,0.160757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.957716,3119,Aqueous,0.770354,4.97442e-007,4.54118,9.08237,0.287918,6.34016,0.0634016,116.097,0.999912,2.23117,15924.5,3888.39,0.000775262,100%,5,5,0,No Offset,2,1,,,,,1,4.85369e-007,4.65414,9.30829,0.491782,10.5666,0.0111652,122.967,100,100
55,22.8C,OK,2018-07-30,13:41:08,142399000,22.8013,0.0401,350806,836,100,0,350806,836,51,0.25,1.00096,0.897598,0.160885,0.160731,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.953868,3119,Aqueous,0.765728,5.03689e-007,4.50941,9.01881,0.253007,5.61065,0.0561065,114.206,1.00009,2.77846,16124.8,3702.95,0.000874029,100%,5,5,0,No Offset,3,2,,,,,1,5.02169e-007,4.52305,9.04611,0.253721,5.60951,0.00314666,115.016,97.3682,99.9964
55,22.8C,OK,2018-07-30,13:41:08,142399000,22.8013,0.0401,350806,836,100,0,350806,836,51,0.25,1.00096,0.897598,0.160885,0.160731,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.953868,3119,Aqueous,0.765728,5.03689e-007,4.50941,9.01881,0.253007,5.61065,0.0561065,114.206,1.00009,2.77846,16124.8,3702.95,0.000874029,100%,5,5,0,No Offset,3,2,,,,,2,2.71821e-008,83.56,167.12,9.685,11.5905,0.0134339,105748,2.63178,0.00357424
