Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
107,21.838C,OK,2018-08-15,13:11:18,143780000,21.8379,0.0396,2609610,287000,100,87.582,21014900,2310000,41,0.25,1.00081,0.701585,7.85265,7.84633,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.976228,3119,Aqueous,0.568788,6.86046e-009,322.114,644.227,Multimodal,Multimodal,Multimodal,2485530,0.999733,98.4058,8.12516e-005,275.262,0.00274104,60%,5,3,2,No Offset,5,2,,,,,1,3.69978e-007,5.97291,11.9458,1.60338,26.8442,0.0720613,220.444,2.19206,48.3997
107,21.838C,OK,2018-08-15,13:11:18,143780000,21.8379,0.0396,2609610,287000,100,87.582,21014900,2310000,41,0.25,1.00081,0.701585,7.85265,7.84633,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.976228,3119,Aqueous,0.568788,6.86046e-009,322.114,644.227,Multimodal,Multimodal,Multimodal,2485530,0.999733,98.4058,8.12516e-005,275.262,0.00274104,60%,5,3,2,No Offset,5,2,,,,,2,4.38069e-009,504.452,1008.9,367.96,72.9425,0.532061,7099630,97.8079,51.6003
108,22.049C,OK,2018-08-15,13:12:02,143780000,22.0494,0.0402,1802620,153000,100,94.905,35378800,3e+006,41,0.25,1.00067,0.691458,8.38247,8.37688,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.971244,3119,Aqueous,0.671174,6.15312e-009,361.131,722.262,70.9706,19.6523,0.196523,3247900,0.998977,182.047,191.988,94.8868,0.00491973,40%,5,2,3,No Offset,3,2,,,,,1,3.86432e-007,5.75025,11.5005,0,0,0,201.694,1.98711,39.6013
108,22.049C,OK,2018-08-15,13:12:02,143780000,22.0494,0.0402,1802620,153000,100,94.905,35378800,3e+006,41,0.25,1.00067,0.691458,8.38247,8.37688,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.971244,3119,Aqueous,0.671174,6.15312e-009,361.131,722.262,70.9706,19.6523,0.196523,3247900,0.998977,182.047,191.988,94.8868,0.00491973,40%,5,2,3,No Offset,3,2,,,,,2,5.42245e-009,409.793,819.585,78.3546,19.1205,0.0365595,4365720,98.0129,60.3987
109,22.369C,OK,2018-08-15,13:12:53,143780000,22.3693,0.0391,1868920,160000,100,92.786,25906200,2220000,41,0.25,1.00063,0.635508,8.8501,8.84454,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.963787,3119,Aqueous,0.661664,6.42599e-009,349.619,699.238,83.1144,23.7729,0.237729,3010800,0.999959,185.297,159.559,159.97,0.00362028,80%,5,4,1,No Offset,4,3,,,,,1,3.34901e-007,6.70839,13.4168,0.910587,13.5739,0.018425,289.268,2.61325,36.2711
109,22.369C,OK,2018-08-15,13:12:53,143780000,22.3693,0.0391,1868920,160000,100,92.786,25906200,2220000,41,0.25,1.00063,0.635508,8.8501,8.84454,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.963787,3119,Aqueous,0.661664,6.42599e-009,349.619,699.238,83.1144,23.7729,0.237729,3010800,0.999959,185.297,159.559,159.97,0.00362028,80%,5,4,1,No Offset,4,3,,,,,2,5.58005e-009,402.621,805.242,112.381,27.9124,0.0779101,4189050,92.8356,50.46
109,22.369C,OK,2018-08-15,13:12:53,143780000,22.3693,0.0391,1868920,160000,100,92.786,25906200,2220000,41,0.25,1.00063,0.635508,8.8501,8.84454,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.963787,3119,Aqueous,0.661664,6.42599e-009,349.619,699.238,83.1144,23.7729,0.237729,3010800,0.999959,185.297,159.559,159.97,0.00362028,80%,5,4,1,No Offset,4,3,,,,,3,7.52847e-010,2984.2,5968.41,551.526,18.4815,0.0341567,454550000,4.55119,13.269
110,22.547C,OK,2018-08-15,13:14:08,143780000,22.5471,0.04,2606480,185000,100,92.786,36130000,2570000,41,0.25,1.0008,0.601019,9.32757,9.3201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.959684,3119,Aqueous,0.633206,5.49064e-009,410.3,820.599,102.594,25.0047,0.250047,4378370,0.999973,122.872,97.3251,167.487,0.00393329,60%,5,3,2,No Offset,5,2,,,,,1,3.21281e-007,7.01196,14.0239,0.87272,12.4462,0.0154907,320.829,1.83726,21.7422
110,22.547C,OK,2018-08-15,13:14:08,143780000,22.5471,0.04,2606480,185000,100,92.786,36130000,2570000,41,0.25,1.0008,0.601019,9.32757,9.3201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.959684,3119,Aqueous,0.633206,5.49064e-009,410.3,820.599,102.594,25.0047,0.250047,4378370,0.999973,122.872,97.3251,167.487,0.00393329,60%,5,3,2,No Offset,5,2,,,,,2,3.40883e-009,660.873,1321.75,609.937,92.2925,0.851791,13356500,98.1627,78.2578
111,22.945C,OK,2018-08-15,13:14:58,143780000,22.9454,0.039,1917090,246000,77.035,87.686,20210200,2590000,41,0.25,0.770902,0.391914,9.33973,12.1153,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.950597,3119,Aqueous,0.589743,6.34012e-009,359.225,718.449,87.5233,24.3645,0.243645,3207930,0.999293,194.245,121.348,187.198,0.00368838,60%,5,3,2,No Offset,4,2,,,,,1,2.05017e-007,11.109,22.2179,1.45427,13.091,0.0171374,941.554,3.80417,17.8051
111,22.945C,OK,2018-08-15,13:14:58,143780000,22.9454,0.039,1917090,246000,77.035,87.686,20210200,2590000,41,0.25,0.770902,0.391914,9.33973,12.1153,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.950597,3119,Aqueous,0.589743,6.34012e-009,359.225,718.449,87.5233,24.3645,0.243645,3207930,0.999293,194.245,121.348,187.198,0.00368838,60%,5,3,2,No Offset,4,2,,,,,2,5.67716e-009,401.174,802.348,54.795,13.6587,0.0186559,4153910,96.1958,82.1949
112,23.170C,OK,2018-08-15,13:16:28,143780000,23.1696,0.0574,2094480,158000,Multiple,Multiple,19810100,1760000,41,0.25,0.713457,0.324167,9.24365,12.9633,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.945546,3119,Aqueous,0.578732,5.17861e-009,443.392,886.783,105.877,23.8789,0.238789,5249670,0.999413,240.438,138.856,118.286,0.00526406,40%,5,2,3,No Offset,3,2,,,,,1,2.91921e-007,7.86566,15.7313,0.384768,4.89175,0.00239292,419.778,3.02504,27.2847
112,23.170C,OK,2018-08-15,13:16:28,143780000,23.1696,0.0574,2094480,158000,Multiple,Multiple,19810100,1760000,41,0.25,0.713457,0.324167,9.24365,12.9633,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.945546,3119,Aqueous,0.578732,5.17861e-009,443.392,886.783,105.877,23.8789,0.238789,5249670,0.999413,240.438,138.856,118.286,0.00526406,40%,5,2,3,No Offset,3,2,,,,,2,4.27092e-009,537.625,1075.25,140.786,26.1867,0.0685746,8240510,96.975,72.7153
113,23.358C,OK,2018-08-15,13:17:23,143780000,23.3577,0.0392,2581280,310000,69.859,84.431,23733000,2850000,41,0.25,0.699304,0.285365,9.39519,13.435,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.941343,3119,Aqueous,0.549239,5.11133e-009,451.664,903.328,111.007,24.5773,0.245773,5481710,0.999272,165.677,95.1099,152.829,0.00371663,60%,5,3,2,No Offset,4,3,,,,,1,2.11084e-007,10.9369,21.8738,1.28169,11.7189,0.0137333,907.79,3.28063,8.26478
113,23.358C,OK,2018-08-15,13:17:23,143780000,23.3577,0.0392,2581280,310000,69.859,84.431,23733000,2850000,41,0.25,0.699304,0.285365,9.39519,13.435,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.941343,3119,Aqueous,0.549239,5.11133e-009,451.664,903.328,111.007,24.5773,0.245773,5481710,0.999272,165.677,95.1099,152.829,0.00371663,60%,5,3,2,No Offset,4,3,,,,,2,4.78708e-009,482.258,964.515,95.1202,19.7239,0.0389034,6390210,85.8218,40.922
113,23.358C,OK,2018-08-15,13:17:23,143780000,23.3577,0.0392,2581280,310000,69.859,84.431,23733000,2850000,41,0.25,0.699304,0.285365,9.39519,13.435,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.941343,3119,Aqueous,0.549239,5.11133e-009,451.664,903.328,111.007,24.5773,0.245773,5481710,0.999272,165.677,95.1099,152.829,0.00371663,60%,5,3,2,No Offset,4,3,,,,,3,5.10667e-010,4520.76,9041.52,648.258,14.3396,0.0205624,1201280000,10.8976,50.8132
114,23.576C,OK,2018-08-15,13:18:06,143780000,23.5764,0.0726,2587380,483000,Multiple,Multiple,29863600,5030000,41,0.25,0.658174,0.240421,9.16224,13.9743,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.936496,3119,Aqueous,0.587992,5.34878e-009,433.947,867.894,102.847,23.7003,0.237003,4991760,1.00087,222.977,123.687,141.39,0.00553286,40%,5,2,3,No Offset,4,2,,,,,1,2.26336e-007,10.2551,20.5101,0.497574,4.85198,0.00235417,780.857,3.23791,16.3555
114,23.576C,OK,2018-08-15,13:18:06,143780000,23.5764,0.0726,2587380,483000,Multiple,Multiple,29863600,5030000,41,0.25,0.658174,0.240421,9.16224,13.9743,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.936496,3119,Aqueous,0.587992,5.34878e-009,433.947,867.894,102.847,23.7003,0.237003,4991760,1.00087,222.977,123.687,141.39,0.00553286,40%,5,2,3,No Offset,4,2,,,,,2,4.52739e-009,512.677,1025.35,152.342,29.715,0.0882979,7373450,96.7621,83.6445
115,23.798C,OK,2018-08-15,13:19:09,143780000,23.7978,0.041,2038070,284000,59.635,89.743,33320800,4640000,41,0.25,0.597044,0.187325,9.31266,15.5979,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.931631,3119,Aqueous,0.608708,5.58853e-009,417.571,835.141,Multimodal,Multimodal,Multimodal,4562070,1.0012,311.116,2.34302e-006,224.229,0.00470602,60%,5,3,2,No Offset,6,4,,,,,1,3.86895e-006,0.603162,1.20632,0.0813692,13.4904,0.0181992,1.03143,0.0521715,91.7628
115,23.798C,OK,2018-08-15,13:19:09,143780000,23.7978,0.041,2038070,284000,59.635,89.743,33320800,4640000,41,0.25,0.597044,0.187325,9.31266,15.5979,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.931631,3119,Aqueous,0.608708,5.58853e-009,417.571,835.141,Multimodal,Multimodal,Multimodal,4562070,1.0012,311.116,2.34302e-006,224.229,0.00470602,60%,5,3,2,No Offset,6,4,,,,,2,1.57109e-007,14.8534,29.7068,5.61793,37.8225,0.143054,1857.88,3.74911,0.79051
115,23.798C,OK,2018-08-15,13:19:09,143780000,23.7978,0.041,2038070,284000,59.635,89.743,33320800,4640000,41,0.25,0.597044,0.187325,9.31266,15.5979,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.931631,3119,Aqueous,0.608708,5.58853e-009,417.571,835.141,Multimodal,Multimodal,Multimodal,4562070,1.0012,311.116,2.34302e-006,224.229,0.00470602,60%,5,3,2,No Offset,6,4,,,,,3,3.47862e-008,67.0842,134.168,18.0549,26.9138,0.0724355,63256.3,2.70718,0.0144629
115,23.798C,OK,2018-08-15,13:19:09,143780000,23.7978,0.041,2038070,284000,59.635,89.743,33320800,4640000,41,0.25,0.597044,0.187325,9.31266,15.5979,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.931631,3119,Aqueous,0.608708,5.58853e-009,417.571,835.141,Multimodal,Multimodal,Multimodal,4562070,1.0012,311.116,2.34302e-006,224.229,0.00470602,60%,5,3,2,No Offset,6,4,,,,,4,3.361e-009,694.318,1388.64,390.255,56.2069,0.315922,14991900,93.4915,7.43221
116,23.982C,OK,2018-08-15,13:19:52,143780000,23.9816,0.0423,2215290,131000,59.635,89.743,36218200,2150000,41,0.25,0.597054,0.164437,9.37667,15.7049,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.927625,3119,Aqueous,0,0.00156184,0.00150217,0.00300435,0,0,0,8.34196e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
117,24.169C,OK,2018-08-15,13:20:38,143780000,24.169,0.0394,1965060,264000,59.635,89.743,32127200,4310000,41,0.25,0.597039,0.145899,9.46202,15.8483,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.923571,3119,Aqueous,0.610078,4.48126e-009,526.354,1052.71,90.0964,17.1171,0.171171,7841960,0.998485,286.614,141.724,61.468,0.00641313,40%,5,2,3,R too large,2,2,,,,,1,3.61576e-007,6.52346,13.0469,0.791423,12.132,0.0147184,270.953,2.45192,32.5218
117,24.169C,OK,2018-08-15,13:20:38,143780000,24.169,0.0394,1965060,264000,59.635,89.743,32127200,4310000,41,0.25,0.597039,0.145899,9.46202,15.8483,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.923571,3119,Aqueous,0.610078,4.48126e-009,526.354,1052.71,90.0964,17.1171,0.171171,7841960,0.998485,286.614,141.724,61.468,0.00641313,40%,5,2,3,R too large,2,2,,,,,2,3.8503e-009,612.609,1225.22,136.477,22.278,0.0496311,11184900,97.5481,67.4782
118,24.349C,OK,2018-08-15,13:21:21,143780000,24.3493,0.0393,2258750,269000,59.635,89.743,36928800,4400000,41,0.25,0.597039,0.133305,9.5473,15.9911,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.919699,3119,Aqueous,0.546822,4.85311e-009,487.322,974.644,Multimodal,Multimodal,Multimodal,6548330,1.00131,281.794,1.40595e-006,194.722,0.00437486,60%,5,3,2,R too large,4,2,,,,,1,2.12094e-007,11.1508,22.3017,1.27037,11.3926,0.0129792,949.879,4.72956,14.2529
118,24.349C,OK,2018-08-15,13:21:21,143780000,24.3493,0.0393,2258750,269000,59.635,89.743,36928800,4400000,41,0.25,0.597039,0.133305,9.5473,15.9911,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.919699,3119,Aqueous,0.546822,4.85311e-009,487.322,974.644,Multimodal,Multimodal,Multimodal,6548330,1.00131,281.794,1.40595e-006,194.722,0.00437486,60%,5,3,2,R too large,4,2,,,,,2,3.31313e-009,713.835,1427.67,419.679,58.7922,0.345652,15996600,95.2704,85.7471
119,24.626C,OK,2018-08-15,13:22:05,143780000,24.6257,0.0395,1702620,148000,51.891,89.697,31846900,2770000,41,0.25,0.519527,0.0910994,9.11428,17.5434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.913815,3119,Aqueous,0.651496,3.92095e-009,608.009,1216.02,142.042,23.3618,0.233618,10989300,0.999718,187.597,114.135,77.7925,0.00502208,80%,5,4,1,R too large,3,3,,,,,1,2.18229e-007,10.9241,21.8483,0.930387,8.51679,0.00725357,905.311,2.42871,5.90928
119,24.626C,OK,2018-08-15,13:22:05,143780000,24.6257,0.0395,1702620,148000,51.891,89.697,31846900,2770000,41,0.25,0.519527,0.0910994,9.11428,17.5434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.913815,3119,Aqueous,0.651496,3.92095e-009,608.009,1216.02,142.042,23.3618,0.233618,10989300,0.999718,187.597,114.135,77.7925,0.00502208,80%,5,4,1,R too large,3,3,,,,,2,3.7129e-009,642.077,1284.15,144.436,22.4951,0.0506031,12484500,88.7643,58.1966
119,24.626C,OK,2018-08-15,13:22:05,143780000,24.6257,0.0395,1702620,148000,51.891,89.697,31846900,2770000,41,0.25,0.519527,0.0910994,9.11428,17.5434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.913815,3119,Aqueous,0.651496,3.92095e-009,608.009,1216.02,142.042,23.3618,0.233618,10989300,0.999718,187.597,114.135,77.7925,0.00502208,80%,5,4,1,R too large,3,3,,,,,3,5.32971e-010,4472.98,8945.97,817.379,18.2737,0.0333928,1171780000,8.80704,35.8941
120,24.815C,OK,2018-08-15,13:23:11,143780000,24.8154,0.0397,2058260,90000,51.891,89.697,38499200,1680000,41,0.25,0.519541,0.0770258,9.12294,17.5596,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.909814,3119,Aqueous,0.579867,3.99252e-009,600.282,1200.56,132.375,22.0521,0.220521,10665400,1.00165,225.147,121.081,70.5248,0.00812769,20%,5,1,4,R too large,3,2,,,,,1,3.86432e-007,6.20196,12.4039,0,0,0,240.734,1.2699,17.1255
120,24.815C,OK,2018-08-15,13:23:11,143780000,24.8154,0.0397,2058260,90000,51.891,89.697,38499200,1680000,41,0.25,0.519541,0.0770258,9.12294,17.5596,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.909814,3119,Aqueous,0.579867,3.99252e-009,600.282,1200.56,132.375,22.0521,0.220521,10665400,1.00165,225.147,121.081,70.5248,0.00812769,20%,5,1,4,R too large,3,2,,,,,2,3.08564e-009,776.706,1553.41,424.789,54.6911,0.299111,19489500,98.7301,82.8745
121,25.034C,OK,2018-08-15,13:23:57,143780000,25.0343,0.0457,1926080,151000,51.891,89.697,36026700,2830000,41,0.25,0.520839,0.0612325,8.9636,17.2165,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.905235,3119,Aqueous,0.605619,4.24299e-009,567.839,1135.68,115.394,20.3215,0.203215,9365160,1.0014,402.853,131.651,67.6894,0.00855084,20%,5,1,4,R too large,4,2,,,,,1,3.07652e-007,7.83136,15.6627,0.754772,9.63782,0.00928876,415.507,3.06491,24.2804
121,25.034C,OK,2018-08-15,13:23:57,143780000,25.0343,0.0457,1926080,151000,51.891,89.697,36026700,2830000,41,0.25,0.520839,0.0612325,8.9636,17.2165,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.905235,3119,Aqueous,0.605619,4.24299e-009,567.839,1135.68,115.394,20.3215,0.203215,9365160,1.0014,402.853,131.651,67.6894,0.00855084,20%,5,1,4,R too large,4,2,,,,,2,3.78247e-009,636.974,1273.95,128.236,20.132,0.0405298,12253600,96.9351,75.7196
122,25.245C,OK,2018-08-15,13:24:50,143780000,25.2446,0.0386,1993760,87900,51.891,89.697,37292600,1650000,41,0.25,0.524952,0.0504032,9.14971,17.45,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.900872,3119,Aqueous,0.570218,3.64869e-009,663.817,1327.63,0.000138458,2.08578e-005,2.08578e-007,13496100,1.00091,403.959,116.808,0.0517125,0.00997605,20%,5,1,4,R too large,3,2,,,,,1,3.40464e-007,7.114,14.228,0.972432,13.6693,0.0186849,331.86,2.38351,22.513
122,25.245C,OK,2018-08-15,13:24:50,143780000,25.2446,0.0386,1993760,87900,51.891,89.697,37292600,1650000,41,0.25,0.524952,0.0504032,9.14971,17.45,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.900872,3119,Aqueous,0.570218,3.64869e-009,663.817,1327.63,0.000138458,2.08578e-005,2.08578e-007,13496100,1.00091,403.959,116.808,0.0517125,0.00997605,20%,5,1,4,R too large,3,2,,,,,2,3.42613e-009,706.938,1413.88,119.484,16.9016,0.0285664,15637300,97.6165,77.487
123,25.503C,OK,2018-08-15,13:25:39,143781000,25.5035,0.13,1662360,243000,51.891,89.697,31093900,4550000,41,0.25,0.519444,0.0408914,9.37632,18.0507,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.895549,3119,Aqueous,0.607923,4.07054e-009,599.726,1199.45,142.971,23.8394,0.238394,10642200,1.00024,427.188,104.918,97.5272,0.00687654,60%,5,3,2,R too large,3,2,,,,,1,2.74112e-007,8.90588,17.8118,1.10118,12.3646,0.0152885,561.349,3.81568,19.5273
123,25.503C,OK,2018-08-15,13:25:39,143781000,25.5035,0.13,1662360,243000,51.891,89.697,31093900,4550000,41,0.25,0.519444,0.0408914,9.37632,18.0507,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.895549,3119,Aqueous,0.607923,4.07054e-009,599.726,1199.45,142.971,23.8394,0.238394,10642200,1.00024,427.188,104.918,97.5272,0.00687654,60%,5,3,2,R too large,3,2,,,,,2,3.45764e-009,706.033,1412.07,165.22,23.4011,0.0547613,15590500,96.1843,80.4727
124,25.958C,OK,2018-08-15,13:27:47,143781000,25.9577,0.0403,2401590,361000,46.859,79.532,25040100,3760000,41,0.25,0.469265,0.0224051,9.14548,19.4889,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.886341,3119,Aqueous,0.556767,2.91524e-009,848.393,1696.79,0.000180751,2.13051e-005,2.13051e-007,23961300,1.00127,94.4256,93.3273,0.0417581,0.00543788,40%,5,2,3,R too large,2,1,,,,,1,2.77746e-009,890.478,1780.96,219.608,24.6618,0.0608206,26835300,100,100
125,26.143C,OK,2018-08-15,13:28:31,143781000,26.1428,0.0406,2239010,121000,46.859,79.532,23344900,1260000,41,0.25,0.469265,0.017919,9.11163,19.4168,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.882635,3119,Aqueous,0.505431,3.55397e-009,697.728,1395.46,98.0431,14.0518,0.140518,15164800,1.00083,68.9927,113.276,42.616,0.0037358,60%,5,3,2,R too large,3,1,,,,,1,3.29984e-009,751.462,1502.92,197.818,26.3244,0.0692973,18039600,100,100
126,26.329C,OK,2018-08-15,13:29:15,143781000,26.3286,0.0401,2092110,169000,46.859,79.532,21813300,1760000,41,0.25,0.469265,0.0151932,9.12072,19.4362,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.878941,3119,Aqueous,0.523107,3.12786e-009,796.902,1593.8,133.619,16.7673,0.167673,20696000,1.00067,60.2536,99.0439,42.2475,0.00343943,80%,5,4,1,R too large,4,2,,,,,1,3.52839e-006,0.70644,1.41288,0.100203,14.1842,0.020119,1.49295,0.823822,98.8748
126,26.329C,OK,2018-08-15,13:29:15,143781000,26.3286,0.0401,2092110,169000,46.859,79.532,21813300,1760000,41,0.25,0.469265,0.0151932,9.12072,19.4362,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.878941,3119,Aqueous,0.523107,3.12786e-009,796.902,1593.8,133.619,16.7673,0.167673,20696000,1.00067,60.2536,99.0439,42.2475,0.00343943,80%,5,4,1,R too large,4,2,,,,,2,2.86834e-009,869.002,1738,285.57,32.8618,0.10799,25345400,99.1762,1.12524
127,26.510C,OK,2018-08-15,13:29:59,143781000,26.5096,0.039,2351200,375000,46.859,79.532,24514700,3910000,41,0.25,0.469266,0.0128678,9.08889,19.3683,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875368,3119,Aqueous,0.493789,2.85342e-009,878.075,1756.15,201.146,22.9077,0.229077,25968900,1.0005,33.7576,84.7011,53.9134,0.00334608,80%,5,4,1,R too large,4,3,,,,,1,3.97747e-006,0.629927,1.25985,0.0860331,13.6576,0.0186531,1.14171,0.238539,96.1011
127,26.510C,OK,2018-08-15,13:29:59,143781000,26.5096,0.039,2351200,375000,46.859,79.532,24514700,3910000,41,0.25,0.469266,0.0128678,9.08889,19.3683,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875368,3119,Aqueous,0.493789,2.85342e-009,878.075,1756.15,201.146,22.9077,0.229077,25968900,1.0005,33.7576,84.7011,53.9134,0.00334608,80%,5,4,1,R too large,4,3,,,,,2,2.84571e-009,880.453,1760.91,371.792,42.2274,0.178315,26133800,85.3225,2.37319
127,26.510C,OK,2018-08-15,13:29:59,143781000,26.5096,0.039,2351200,375000,46.859,79.532,24514700,3910000,41,0.25,0.469266,0.0128678,9.08889,19.3683,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875368,3119,Aqueous,0.493789,2.85342e-009,878.075,1756.15,201.146,22.9077,0.229077,25968900,1.0005,33.7576,84.7011,53.9134,0.00334608,80%,5,4,1,R too large,4,3,,,,,3,6.71124e-010,3733.31,7466.63,1008.3,27.0083,0.0729448,767654000,14.4389,1.52575
128,26.702C,OK,2018-08-15,13:30:43,143781000,26.7016,0.053,1934770,148000,46.859,79.532,20172700,1550000,41,0.25,0.469266,0.0107553,9.10572,19.4042,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871606,3119,Aqueous,0.477793,2.86307e-009,879.638,1759.28,104.444,11.8735,0.118735,26077200,1.00087,118.631,91.4946,31.071,0.00652043,20%,5,1,4,R too large,4,2,,,,,1,2.82853e-006,0.89038,1.78076,0.108739,12.2126,0.0149149,2.56564,0.264993,91.757
