Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
56,30.844C,OK,2018-08-13,12:16:08,143604000,30.8437,0.0404,418879,24800,100,0,418879,24800,51,0.25,1.00086,0.867927,0.190321,0.190159,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796743,3119,Aqueous,0.763124,5.8455E-07,4.77347,9.54695,0.648937,13.5946,0.135946,130.472,1.00113,2.76242,18644.5,6867.89,0.000833084,80%,5,4,1,81493,5,2,,,,,2,4.00247E-08,69.7152,139.43,9.08915,13.0375,0.0169977,69214.5,3.27507,0.00396862
57,31.017C,OK,2018-08-13,12:16:50,143604000,31.0171,0.0405,472116,95900,100,0,472116,95900,51,0.25,1.00086,0.868051,0.183819,0.183661,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.793853,3119,Aqueous,0.769179,5.82787E-07,4.8112,9.6224,0.601925,12.5109,0.125109,132.897,1.00085,2.4373,18613,6517.12,0.000843285,60%,5,3,2,78628.5,4,3,,,,,1,3.21278E-06,0.872733,1.74547,0.103802,11.8938,0.0141464,2.44824,0.345561,36.0901
57,31.017C,OK,2018-08-13,12:16:50,143604000,31.0171,0.0405,472116,95900,100,0,472116,95900,51,0.25,1.00086,0.868051,0.183819,0.183661,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.793853,3119,Aqueous,0.769179,5.82787E-07,4.8112,9.6224,0.601925,12.5109,0.125109,132.897,1.00085,2.4373,18613,6517.12,0.000843285,60%,5,3,2,78628.5,4,3,,,,,2,5.65854E-07,4.95517,9.91034,0.896292,18.088,0.0327176,142.389,97.9844,63.8771
57,31.017C,OK,2018-08-13,12:16:50,143604000,31.0171,0.0405,472116,95900,100,0,472116,95900,51,0.25,1.00086,0.868051,0.183819,0.183661,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.793853,3119,Aqueous,0.769179,5.82787E-07,4.8112,9.6224,0.601925,12.5109,0.125109,132.897,1.00085,2.4373,18613,6517.12,0.000843285,60%,5,3,2,78628.5,4,3,,,,,3,3.66047E-09,765.995,1531.99,65.0503,8.49225,0.00721183,18866500,1.67007,0.0328457
58,31.190C,OK,2018-08-13,12:17:31,143604000,31.19,0.0398,403494,12200,100,0,403494,12200,51,0.25,1.00086,0.864865,0.191838,0.191674,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.790989,3119,Aqueous,0.762328,5.9095E-07,4.76775,9.5355,0.437111,9.16808,0.0916808,130.106,1.0009,2.48051,18911.3,5575.45,0.000849431,100%,5,5,0,82124.8,4,2,,,,,1,5.90328E-07,4.77277,9.54554,0.651833,13.6573,0.0186523,130.426,98.1889,99.9227
58,31.190C,OK,2018-08-13,12:17:31,143604000,31.19,0.0398,403494,12200,100,0,403494,12200,51,0.25,1.00086,0.864865,0.191838,0.191674,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.790989,3119,Aqueous,0.762328,5.9095E-07,4.76775,9.5355,0.437111,9.16808,0.0916808,130.106,1.0009,2.48051,18911.3,5575.45,0.000849431,100%,5,5,0,82124.8,4,2,,,,,2,2.19314E-09,1284.69,2569.37,50.8102,3.95507,0.00156426,63261800,1.81113,0.0773047
59,31.526C,OK,2018-08-13,12:18:52,143604000,31.5263,0.0401,400567,21800,100,0,400567,21800,51,0.25,1.00086,0.86864,0.19799,0.19782,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.785471,3119,Aqueous,0.766502,6.08063E-07,4.6672,9.3344,0.30458,6.52596,0.0652596,123.776,1.00035,2.68401,19465.7,4822.66,0.000981498,80%,5,4,1,84947.5,2,1,,,,,1,5.87312E-07,4.83211,9.66421,0.830011,17.177,0.0295049,134.252,100,100
60,31.700C,OK,2018-08-13,12:19:33,143604000,31.6999,0.0401,410281,17500,100,0,410281,17500,51,0.25,1.00085,0.867989,0.213098,0.212917,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.782648,3119,Aqueous,0.764224,5.8891E-07,4.8422,9.6844,0.730928,15.095,0.15095,134.909,1.00086,1.7962,18733.4,7393.53,0.000651467,100%,5,5,0,91773.4,5,2,,,,,1,5.64082E-07,5.05533,10.1107,1.15937,22.9335,0.0525947,149.215,97.495,99.9852
60,31.700C,OK,2018-08-13,12:19:33,143604000,31.6999,0.0401,410281,17500,100,0,410281,17500,51,0.25,1.00085,0.867989,0.213098,0.212917,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.782648,3119,Aqueous,0.764224,5.8891E-07,4.8422,9.6844,0.730928,15.095,0.15095,134.909,1.00086,1.7962,18733.4,7393.53,0.000651467,100%,5,5,0,91773.4,5,2,,,,,2,1.38294E-08,206.2,412.4,31.0737,15.0697,0.0227095,875286,2.50501,0.0147872
61,31.888C,OK,2018-08-13,12:20:13,143604000,31.8881,0.0564,502976,196000,100,0,502976,196000,51,0.25,1.00072,0.864965,0.197041,0.1969,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.779608,3119,Aqueous,0.768487,6.20996E-07,4.61407,9.22814,0.440285,9.54223,0.0954223,120.504,1.00012,4.02714,19870.7,5983.2,0.0011305,60%,5,3,2,85430.8,3,2,,,,,1,5.70895E-07,5.01899,10.038,1.26768,25.2576,0.0637947,146.717,99.1329,99.9857
61,31.888C,OK,2018-08-13,12:20:13,143604000,31.8881,0.0564,502976,196000,100,0,502976,196000,51,0.25,1.00072,0.864965,0.197041,0.1969,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.779608,3119,Aqueous,0.768487,6.20996E-07,4.61407,9.22814,0.440285,9.54223,0.0954223,120.504,1.00012,4.02714,19870.7,5983.2,0.0011305,60%,5,3,2,85430.8,3,2,,,,,2,5.43678E-09,527.025,1054.05,67.4723,12.8025,0.0163904,7865360,0.867089,0.0142755
62,32.243C,OK,2018-08-13,12:21:44,143604000,32.2427,0.0399,428578,27000,100,0,428578,27000,51,0.25,1.00086,0.868208,0.19949,0.199318,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.773935,3119,Aqueous,0.763637,5.80949E-07,4.96759,9.93519,0.984655,19.8216,0.198216,143.226,1.00142,9.43895,18103,9034.37,0.0011401,40%,5,2,3,85606.2,3,2,,,,,1,5.9722E-07,4.83225,9.6645,0.755939,15.6436,0.0244723,134.262,90.6362,99.9417
62,32.243C,OK,2018-08-13,12:21:44,143604000,32.2427,0.0399,428578,27000,100,0,428578,27000,51,0.25,1.00086,0.868208,0.19949,0.199318,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.773935,3119,Aqueous,0.763637,5.80949E-07,4.96759,9.93519,0.984655,19.8216,0.198216,143.226,1.00142,9.43895,18103,9034.37,0.0011401,40%,5,2,3,85606.2,3,2,,,,,2,1.8039E-08,159.982,319.965,19.4068,12.1306,0.0147151,483355,9.36383,0.0583287
63,32.415C,OK,2018-08-13,12:22:25,143604000,32.4153,0.0402,404606,18800,100,0,404606,18800,51,0.25,1.00086,0.869116,0.182546,0.18239,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7712,3119,Aqueous,0.774421,6.17887E-07,4.69291,9.38581,0.544236,11.597,0.11597,125.377,1.00036,2.66221,19750,6617.04,0.00087443,60%,5,3,2,77950.5,2,2,,,,,1,5.90863E-07,4.90755,9.81509,1.11155,22.6497,0.051301,139.208,96.3652,99.9411
63,32.415C,OK,2018-08-13,12:22:25,143604000,32.4153,0.0402,404606,18800,100,0,404606,18800,51,0.25,1.00086,0.869116,0.182546,0.18239,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7712,3119,Aqueous,0.774421,6.17887E-07,4.69291,9.38581,0.544236,11.597,0.11597,125.377,1.00036,2.66221,19750,6617.04,0.00087443,60%,5,3,2,77950.5,2,2,,,,,2,6.22807E-09,465.583,931.167,87.1645,18.7216,0.0350497,5885170,3.63484,0.0588584
64,32.588C,OK,2018-08-13,12:23:06,143604000,32.5879,0.04,507659,125000,100,0,507659,125000,51,0.25,1.00086,0.86917,0.204498,0.204322,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.768481,3119,Aqueous,0.767064,6.09749E-07,4.77817,9.55634,0.632016,13.2272,0.132272,130.772,1.00135,5.04966,19458,7046.27,0.00124692,40%,5,2,3,88051.7,3,2,,,,,1,6.06815E-07,4.80127,9.60254,0.819153,17.0612,0.0291084,132.256,97.4982,99.9597
64,32.588C,OK,2018-08-13,12:23:06,143604000,32.5879,0.04,507659,125000,100,0,507659,125000,51,0.25,1.00086,0.86917,0.204498,0.204322,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.768481,3119,Aqueous,0.767064,6.09749E-07,4.77817,9.55634,0.632016,13.2272,0.132272,130.772,1.00135,5.04966,19458,7046.27,0.00124692,40%,5,2,3,88051.7,3,2,,,,,2,7.01588E-09,415.27,830.54,50.7967,12.2322,0.0149627,4503480,2.50184,0.0402865
65,32.758C,OK,2018-08-13,12:23:47,143604000,32.7577,0.039,388945,4220,100,0,388945,4220,51,0.25,1.00086,0.868716,0.175598,0.175447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.765823,3119,Aqueous,0.767571,6.28458E-07,4.65792,9.31585,0.398606,8.55759,0.0855759,123.201,1.00045,1.74482,20114.5,5720.93,0.000664511,100%,5,5,0,74763.1,3,2,,,,,1,6.15159E-07,4.75862,9.51725,0.721482,15.1616,0.0229874,129.524,98.5099,99.9975
65,32.758C,OK,2018-08-13,12:23:47,143604000,32.7577,0.039,388945,4220,100,0,388945,4220,51,0.25,1.00086,0.868716,0.175598,0.175447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.765823,3119,Aqueous,0.767571,6.28458E-07,4.65792,9.31585,0.398606,8.55759,0.0855759,123.201,1.00045,1.74482,20114.5,5720.93,0.000664511,100%,5,5,0,74763.1,3,2,,,,,2,6.11983E-08,47.8332,95.6663,5.36516,11.2164,0.0125808,28668.8,1.49006,0.00252678
66,32.927C,OK,2018-08-13,12:24:28,143604000,32.9273,0.0401,392014,17300,100,0,392014,17300,51,0.25,1.00085,0.868582,0.181644,0.181489,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.763183,3119,Aqueous,0.770362,6.31205E-07,4.64862,9.29725,0.345467,7.4316,0.074316,122.626,1.00029,2.73274,20205.4,5345.94,0.000880303,80%,5,4,1,77496.9,3,1,,,,,1,6.04938E-07,4.85047,9.70094,0.828605,17.083,0.0291828,135.449,100,100
67,33.100C,OK,2018-08-13,12:25:09,143604000,33.1003,0.0401,418644,30900,100,0,418644,30900,51,0.25,1.00085,0.868939,0.198821,0.198652,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.760508,3119,Aqueous,0.771838,6.07808E-07,4.85038,9.70075,0.650141,13.4039,0.134039,135.443,1.00129,2.68691,19391.5,7080.18,0.000879642,80%,5,4,1,85330.2,3,2,,,,,1,6.06456E-07,4.86119,9.72238,0.644286,13.2537,0.017566,136.151,97.5239,99.9834
67,33.100C,OK,2018-08-13,12:25:09,143604000,33.1003,0.0401,418644,30900,100,0,418644,30900,51,0.25,1.00085,0.868939,0.198821,0.198652,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.760508,3119,Aqueous,0.771838,6.07808E-07,4.85038,9.70075,0.650141,13.4039,0.134039,135.443,1.00129,2.68691,19391.5,7080.18,0.000879642,80%,5,4,1,85330.2,3,2,,,,,2,1.51137E-08,195.062,390.123,15.5925,7.99364,0.00638983,768639,2.47611,0.0166353
68,33.272C,OK,2018-08-13,12:25:50,143604000,33.2715,0.0396,515690,156000,100,0,515690,156000,51,0.25,1.00085,0.867875,0.185463,0.185305,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.757876,3119,Aqueous,0.772947,6.15249E-07,4.8143,9.62861,0.717899,14.9118,0.149118,133.098,1.00146,3.92805,19578.9,7662.5,0.00106176,40%,5,2,3,79439.9,4,2,,,,,1,6.00118E-07,4.93569,9.87138,1.08977,22.0794,0.04875,141.083,97.7902,99.9851
68,33.272C,OK,2018-08-13,12:25:50,143604000,33.2715,0.0396,515690,156000,100,0,515690,156000,51,0.25,1.00085,0.867875,0.185463,0.185305,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.757876,3119,Aqueous,0.772947,6.15249E-07,4.8143,9.62861,0.717899,14.9118,0.149118,133.098,1.00146,3.92805,19578.9,7662.5,0.00106176,40%,5,2,3,79439.9,4,2,,,,,2,1.23327E-08,240.175,480.35,30.8706,12.8534,0.016521,1250650,2.20981,0.0148597
69,33.442C,OK,2018-08-13,12:26:31,143604000,33.4418,0.0395,396568,11300,100,0,396568,11300,51,0.25,1.00085,0.868745,0.184777,0.18462,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.755273,3119,Aqueous,0.770807,6.23131E-07,4.76458,9.52915,0.48131,10.1018,0.101018,129.903,1.00074,2.1821,19934.9,6188.15,0.000790369,80%,5,4,1,78868.9,4,2,,,,,1,6.11297E-07,4.85681,9.71362,0.779565,16.051,0.0257634,135.863,98.9465,99.9494
69,33.442C,OK,2018-08-13,12:26:31,143604000,33.4418,0.0395,396568,11300,100,0,396568,11300,51,0.25,1.00085,0.868745,0.184777,0.18462,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.755273,3119,Aqueous,0.770807,6.23131E-07,4.76458,9.52915,0.48131,10.1018,0.101018,129.903,1.00074,2.1821,19934.9,6188.15,0.000790369,80%,5,4,1,78868.9,4,2,,,,,2,2.26634E-09,1310.02,2620.04,119.902,9.15265,0.0083771,66219500,1.05353,0.05061
70,33.611C,OK,2018-08-13,12:27:12,143604000,33.6111,0.0394,398318,14800,100,0,398318,14800,51,0.25,1.00085,0.868121,0.196517,0.19635,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752701,3119,Aqueous,0.773604,6.23724E-07,4.78239,9.56479,0.458272,9.58248,0.0958248,131.043,1.00082,2.35921,19957.7,6022.84,0.000819644,60%,5,3,2,84328.8,3,1,,,,,1,6.10565E-07,4.88546,9.77092,0.77611,15.8861,0.0252369,137.746,100,100
71,33.782C,OK,2018-08-13,12:27:53,143604000,33.7819,0.0401,404231,26000,100,0,404231,26000,51,0.25,1.00086,0.86847,0.188939,0.188777,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.750122,3119,Aqueous,0.771902,6.26206E-07,4.78574,9.57148,0.592484,12.3802,0.123802,131.257,1.001,2.07586,20002.3,6960.18,0.000784691,80%,5,4,1,80875.7,4,1,,,,,1,6.02392E-07,4.97493,9.94986,1.08006,21.71,0.0471323,143.721,100,100
72,33.954C,OK,2018-08-13,12:28:34,143604000,33.9544,0.0402,425378,56800,100,0,425378,56800,51,0.25,1.00086,0.869163,0.178143,0.17799,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747532,3119,Aqueous,0.771999,6.43931E-07,4.67574,9.35149,0.366605,7.84058,0.0784058,124.307,1.00046,2.86689,20611.9,5604.44,0.000980973,60%,5,3,2,75973.5,3,2,,,,,1,6.23442E-07,4.82941,9.65882,0.866544,17.9431,0.0321954,134.077,98.8485,99.9839
72,33.954C,OK,2018-08-13,12:28:34,143604000,33.9544,0.0402,425378,56800,100,0,425378,56800,51,0.25,1.00086,0.869163,0.178143,0.17799,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747532,3119,Aqueous,0.771999,6.43931E-07,4.67574,9.35149,0.366605,7.84058,0.0784058,124.307,1.00046,2.86689,20611.9,5604.44,0.000980973,60%,5,3,2,75973.5,3,2,,,,,2,6.48069E-09,464.589,929.178,0,0,0,5855800,1.15152,0.0161283
73,34.130C,OK,2018-08-13,12:29:16,143604000,34.1297,0.0393,399521,30900,100,0,399521,30900,51,0.25,1.00086,0.866788,0.189146,0.188984,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744917,3119,Aqueous,0.769536,6.49923E-07,4.64341,9.28683,0.352349,7.58814,0.0758814,122.305,1.00014,1.99792,20804.3,5563.08,0.000753485,80%,5,4,1,80872.7,2,1,,,,,1,6.08238E-07,4.96165,9.9233,1.085,21.8678,0.0478201,142.825,100,100
74,34.299C,OK,2018-08-13,12:29:57,143604000,34.2991,0.0396,381353,2820,100,0,381353,2820,51,0.25,1.00086,0.867455,0.176815,0.176664,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742404,3119,Aqueous,0.76978,6.4824E-07,4.67713,9.35426,0.281378,6.01604,0.0601604,124.393,1.00004,1.64405,20752.2,4935.31,0.000761573,100%,5,5,0,75229.6,2,1,,,,,1,5.93631E-07,5.10738,10.2148,1.3168,25.7823,0.0664728,152.834,100,100
75,34.471C,OK,2018-08-13,12:30:38,143604000,34.4707,0.0401,499945,199000,100,0,499945,199000,51,0.25,1.00086,0.869081,0.198411,0.198241,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739874,3119,Aqueous,0.770329,6.44924E-07,4.72299,9.44598,0.36026,7.6278,0.076278,127.266,1.00027,4.10877,20644.2,5534.95,0.00118196,40%,5,2,3,85396.5,3,2,,,,,1,6.06089E-07,5.02561,10.0512,1.14778,22.8387,0.0521604,147.17,99.056,99.9791
75,34.471C,OK,2018-08-13,12:30:38,143604000,34.4707,0.0401,499945,199000,100,0,499945,199000,51,0.25,1.00086,0.869081,0.198411,0.198241,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739874,3119,Aqueous,0.770329,6.44924E-07,4.72299,9.44598,0.36026,7.6278,0.076278,127.266,1.00027,4.10877,20644.2,5534.95,0.00118196,40%,5,2,3,85396.5,3,2,,,,,2,4.19499E-09,726.096,1452.19,95.9277,13.2114,0.0174542,16646900,0.943957,0.0208756
76,34.645C,OK,2018-08-13,12:31:20,143604000,34.6453,0.0395,417396,65800,100,0,417396,65800,51,0.25,1.00086,0.868509,0.197223,0.197054,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.737315,3119,Aqueous,0.769984,6.47391E-07,4.71587,9.43174,0.391862,8.30944,0.0830944,126.817,1.00015,1.82126,20721.3,5804.64,0.000774159,80%,5,4,1,84622.1,2,1,,,,,1,6.03953E-07,5.05505,10.1101,1.09239,21.6099,0.0466987,149.195,100,100
77,34.998C,OK,2018-08-13,12:32:44,143605000,34.9981,0.0404,426825,58700,100,0,426825,58700,51,0.25,1.00086,0.868703,0.189999,0.189836,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.73219,3119,Aqueous,0.770136,6.45688E-07,4.77205,9.5441,0.469394,9.83632,0.0983632,130.381,1.0006,2.69674,20658.7,6321.81,0.000962734,60%,5,3,2,81354.7,3,1,,,,,1,6.17406E-07,4.99065,9.98129,1.04634,20.966,0.0439572,144.786,100,100
78,35.189C,OK,2018-08-13,12:33:26,143605000,35.1888,0.0391,397271,20500,100,0,397271,20500,51,0.25,1.00077,0.868831,0.222158,0.221987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729446,3119,Aqueous,0.767889,6.5101E-07,4.7548,9.5096,0.48217,10.1407,0.101407,129.28,1.00051,1.92618,20826.4,6478.31,0.000753646,80%,5,4,1,95983.8,3,1,,,,,1,6.18572E-07,5.00414,10.0083,1.02734,20.5297,0.0421469,145.704,100,100
79,35.358C,OK,2018-08-13,12:34:12,143605000,35.3579,0.0397,403212,26600,100,0,403212,26600,51,0.25,1.00085,0.86758,0.185496,0.185339,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727028,3119,Aqueous,0.776827,6.61285E-07,4.70238,9.40477,0.379959,8.08014,0.0808014,125.97,1,4.88058,21166.8,5844.72,0.0013225,40%,5,2,3,79251.2,1,1,,,,,1,5.91176E-07,5.26006,10.5201,1.49967,28.5106,0.0812852,163.739,100,100
80,35.533C,OK,2018-08-13,12:34:54,143605000,35.5329,0.0398,445535,66500,100,0,445535,66500,51,0.25,1.00086,0.86515,0.194924,0.194758,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724539,3119,Aqueous,0.769159,6.46833E-07,4.81844,9.63688,0.338838,7.0321,0.070321,133.365,1.00025,8.89119,20706.3,5327.11,0.00178814,20%,5,1,4,83553.4,3,1,,,,,1,5.96617E-07,5.224,10.448,1.39733,26.7483,0.0715472,161.125,100,100
81,35.709C,OK,2018-08-13,12:35:36,143605000,35.7086,0.0399,388704,19000,100,0,388704,19000,51,0.25,1.00085,0.868278,0.206415,0.20624,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722056,3119,Aqueous,0.772608,6.54659E-07,4.78259,9.56517,0.603693,12.6227,0.126227,131.055,1.00066,1.72219,20906,7358.88,0.000649179,100%,5,5,0,88798.3,4,2,,,,,1,6.24118E-07,5.01662,10.0332,1.15476,23.0187,0.0529861,146.555,98.3521,99.9801
81,35.709C,OK,2018-08-13,12:35:36,143605000,35.7086,0.0399,388704,19000,100,0,388704,19000,51,0.25,1.00085,0.868278,0.206415,0.20624,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722056,3119,Aqueous,0.772608,6.54659E-07,4.78259,9.56517,0.603693,12.6227,0.126227,131.055,1.00066,1.72219,20906,7358.88,0.000649179,100%,5,5,0,88798.3,4,2,,,,,2,7.43812E-09,420.935,841.869,57.4457,13.6472,0.0186245,4648540,1.6479,0.0199211
82,35.883C,OK,2018-08-13,12:36:17,143605000,35.8828,0.0409,421035,64100,100,0,421035,64100,51,0.25,1.00085,0.868415,0.215887,0.215704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719608,3119,Aqueous,0.775037,6.7527E-07,4.65774,9.31548,0.371147,7.96839,0.0796839,123.19,0.999956,5.11841,21614.7,5925.94,0.00127677,40%,5,2,3,93178.3,3,2,,,,,1,6.03083E-07,5.21526,10.4305,1.51471,29.0438,0.0843542,160.494,99.8637,99.9988
82,35.883C,OK,2018-08-13,12:36:17,143605000,35.8828,0.0409,421035,64100,100,0,421035,64100,51,0.25,1.00085,0.868415,0.215887,0.215704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719608,3119,Aqueous,0.775037,6.7527E-07,4.65774,9.31548,0.371147,7.96839,0.0796839,123.19,0.999956,5.11841,21614.7,5925.94,0.00127677,40%,5,2,3,93178.3,3,2,,,,,2,1.46795E-08,214.26,428.52,0,0,0,957446,0.136282,0.00116901
83,36.131C,OK,2018-08-13,12:36:59,143605000,36.1309,0.065,391802,20300,100,0,391802,20300,51,0.25,1.00049,0.862048,0.22798,0.227855,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716146,3119,Aqueous,0.769373,6.68056E-07,4.72943,9.45887,0.409068,8.64941,0.0864941,127.672,1.00041,2.04249,21381.4,6115.02,0.000820773,60%,5,3,2,98541.2,2,1,,,,,1,6.39547E-07,4.94026,9.88051,0.97745,19.7854,0.0391463,141.388,100,100
84,36.344C,OK,2018-08-13,12:38:05,143605000,36.3445,0.0539,560377,321000,100,0,560377,321000,51,0.25,1.0026,0.868613,0.219368,0.218846,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.713189,3119,Aqueous,0.77236,6.69003E-07,4.74415,9.48829,0.388958,8.19869,0.0819869,128.604,1.00017,1.97691,21413.5,5957.24,0.000827278,60%,5,3,2,83995.1,2,1,,,,,1,6.20074E-07,5.1185,10.237,1.30211,25.4392,0.0647153,153.614,100,100
85,36.534C,OK,2018-08-13,12:38:54,143605000,36.5339,0.0394,677112,508000,100,0,677112,508000,51,0.25,1.00099,0.868402,0.196364,0.196169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710585,3119,Aqueous,0.77421,6.80305E-07,4.68643,9.37287,0.410564,8.7607,0.087607,124.973,1.00019,3.55738,21773,6268.49,0.00106616,60%,5,3,2,83936.8,4,2,,,,,1,6.32736E-07,5.03876,10.0775,1.2458,24.7243,0.0611289,148.073,98.7403,99.9854
85,36.534C,OK,2018-08-13,12:38:54,143605000,36.5339,0.0394,677112,508000,100,0,677112,508000,51,0.25,1.00099,0.868402,0.196364,0.196169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710585,3119,Aqueous,0.77421,6.80305E-07,4.68643,9.37287,0.410564,8.7607,0.087607,124.973,1.00019,3.55738,21773,6268.49,0.00106616,60%,5,3,2,83936.8,4,2,,,,,2,7.45069E-09,427.907,855.814,58.434,13.6558,0.018648,4830700,1.25965,0.0145695
