Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
81,25.242C,OK,2018-08-08,13:14:18,143175000,25.2418,0.0396,467135,5730,100,0,467135,5730,51,0.25,1.00098,0.89243,0.221715,0.221498,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.90093,3119,Aqueous,0.748018,4.45935e-007,5.43142,10.8628,0.847764,15.6085,0.156085,176.494,1.00085,2.36195,14168.4,5725.55,0.000697294,100%,5,5,0,95766.8,4,2,,,,,1,4.35352e-007,5.56346,11.1269,1.14329,20.55,0.0422301,186.697,96.926,99.9565
81,25.242C,OK,2018-08-08,13:14:18,143175000,25.2418,0.0396,467135,5730,100,0,467135,5730,51,0.25,1.00098,0.89243,0.221715,0.221498,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.90093,3119,Aqueous,0.748018,4.45935e-007,5.43142,10.8628,0.847764,15.6085,0.156085,176.494,1.00085,2.36195,14168.4,5725.55,0.000697294,100%,5,5,0,95766.8,4,2,,,,,2,1.07532e-008,225.242,450.484,22.5273,10.0014,0.0100027,1076230,3.07395,0.0434609
82,25.422C,OK,2018-08-08,13:14:59,143175000,25.4215,0.0513,505026,99700,100,0,505026,99700,51,0.25,1.00084,0.892092,0.212442,0.212264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.897229,3119,Aqueous,0.739131,4.53362e-007,5.37058,10.7412,0.598529,11.1446,0.111446,171.903,1.00049,1.51665,14495.8,4748.84,0.000659179,80%,5,4,1,91543.5,4,2,,,,,1,4.39943e-007,5.53439,11.0688,1.02396,18.5018,0.0342315,184.422,97.7554,99.8262
82,25.422C,OK,2018-08-08,13:14:59,143175000,25.4215,0.0513,505026,99700,100,0,505026,99700,51,0.25,1.00084,0.892092,0.212442,0.212264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.897229,3119,Aqueous,0.739131,4.53362e-007,5.37058,10.7412,0.598529,11.1446,0.111446,171.903,1.00049,1.51665,14495.8,4748.84,0.000659179,80%,5,4,1,91543.5,4,2,,,,,2,1.46493e-009,1662.07,3324.15,227.149,13.6666,0.0186775,115573000,2.24461,0.173781
83,25.607C,OK,2018-08-08,13:15:47,143175000,25.6069,0.0407,454521,4280,100,0,454521,4280,51,0.25,1.00098,0.892809,0.213087,0.212878,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.893439,3119,Aqueous,0.753485,4.54487e-007,5.38542,10.7708,0.555192,10.3092,0.103092,173.016,0.99985,1.93268,14538.4,4562.83,0.000786287,100%,5,5,0,91762.4,2,1,,,,,1,4.00366e-007,6.11343,12.2269,1.86495,30.5058,0.0930607,232.77,100,100
84,25.782C,OK,2018-08-08,13:16:28,143175000,25.7817,0.0404,458824,9580,100,0,458824,9580,51,0.25,1.00098,0.893437,0.2159,0.215689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.88989,3119,Aqueous,0.753348,4.52894e-007,5.43266,10.8653,0.662637,12.1973,0.121973,176.588,1.00054,1.2358,14468.9,4990.9,0.000640711,100%,5,5,0,93131.4,3,1,,,,,1,4.24826e-007,5.7916,11.5832,1.43417,24.763,0.0613205,205.104,100,100
85,25.952C,OK,2018-08-08,13:17:09,143175000,25.9524,0.0395,450390,4970,100,0,450390,4970,51,0.25,1.00098,0.893237,0.209846,0.209641,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.886448,3119,Aqueous,0.755901,4.57754e-007,5.40306,10.8061,0.490748,9.08277,0.0908277,174.345,0.999893,1.89469,14649.2,4297.76,0.000679551,100%,5,5,0,90218.4,2,1,,,,,1,4.11286e-007,6.0135,12.027,1.5341,25.511,0.0650809,223.965,100,100
86,26.126C,OK,2018-08-08,13:17:51,143175000,26.1262,0.0413,470942,35000,100,0,470942,35000,51,0.25,1.00098,0.893006,0.21235,0.212143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.882966,3119,Aqueous,0.750766,4.54381e-007,5.45732,10.9146,0.681723,12.4919,0.124919,178.469,1.00053,2.55799,14512.2,5076.72,0.000765922,80%,5,4,1,91506.5,5,3,,,,,1,4.54385e-007,5.45728,10.9146,0.743944,13.6321,0.0185835,178.466,95.891,99.8773
86,26.126C,OK,2018-08-08,13:17:51,143175000,26.1262,0.0413,470942,35000,100,0,470942,35000,51,0.25,1.00098,0.893006,0.21235,0.212143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.882966,3119,Aqueous,0.750766,4.54381e-007,5.45732,10.9146,0.681723,12.4919,0.124919,178.469,1.00053,2.55799,14512.2,5076.72,0.000765922,80%,5,4,1,91506.5,5,3,,,,,2,2.24541e-008,110.434,220.868,15.0755,13.6512,0.0186354,203064,3.80464,0.0472968
86,26.126C,OK,2018-08-08,13:17:51,143175000,26.1262,0.0413,470942,35000,100,0,470942,35000,51,0.25,1.00098,0.893006,0.21235,0.212143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.882966,3119,Aqueous,0.750766,4.54381e-007,5.45732,10.9146,0.681723,12.4919,0.124919,178.469,1.00053,2.55799,14512.2,5076.72,0.000765922,80%,5,4,1,91506.5,5,3,,,,,3,5.22447e-010,4746.33,9492.66,572.328,12.0583,0.0145404,1346230000,0.304398,0.0753603
87,26.299C,OK,2018-08-08,13:18:31,143175000,26.2992,0.0405,451027,1800,100,0,451027,1800,51,0.25,1.00098,0.893589,0.212279,0.212071,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879524,3119,Aqueous,0.75416,4.63865e-007,5.37353,10.7471,0.576616,10.7307,0.107307,172.124,1.00011,1.24135,14835.2,4759.08,0.000584588,100%,5,5,0,91493.4,4,2,,,,,1,4.39799e-007,5.66758,11.3352,1.31813,23.2574,0.0540905,194.975,96.4867,99.9929
87,26.299C,OK,2018-08-08,13:18:31,143175000,26.2992,0.0405,451027,1800,100,0,451027,1800,51,0.25,1.00098,0.893589,0.212279,0.212071,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879524,3119,Aqueous,0.75416,4.63865e-007,5.37353,10.7471,0.576616,10.7307,0.107307,172.124,1.00011,1.24135,14835.2,4759.08,0.000584588,100%,5,5,0,91493.4,4,2,,,,,2,4.53417e-008,54.9736,109.947,7.69777,14.0027,0.0196075,39700.1,3.51334,0.00709676
88,26.473C,OK,2018-08-08,13:19:13,143175000,26.4725,0.0393,455598,5150,100,0,455598,5150,51,0.25,1.00097,0.892805,0.21142,0.211213,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.876099,3119,Aqueous,0.747803,4.62016e-007,5.42301,10.846,0.590769,10.8938,0.108938,175.855,0.999992,1.63914,14774.7,4779.3,0.000687364,100%,5,5,0,91042.2,2,1,,,,,1,3.92051e-007,6.39079,12.7816,2.84631,44.5377,0.198361,258.235,100,100
89,26.641C,OK,2018-08-08,13:19:54,143175000,26.6409,0.0395,452996,4490,100,0,452996,4490,51,0.25,1.00098,0.89323,0.213833,0.213624,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.872792,3119,Aqueous,0.752344,4.64383e-007,5.4093,10.8186,0.559635,10.3458,0.103458,174.816,0.999962,1.62373,14854.7,4671.09,0.000682196,100%,5,5,0,92135.3,2,1,,,,,1,4.05379e-007,6.19664,12.3933,1.99239,32.1528,0.10338,240.251,100,100
90,26.818C,OK,2018-08-08,13:20:36,143175000,26.818,0.0416,456654,3210,100,0,456654,3210,51,0.25,1.00097,0.893678,0.213961,0.213753,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.869338,3119,Aqueous,0.753668,4.66696e-007,5.41027,10.8205,0.602996,11.1454,0.111454,174.89,1.00005,1.88077,14922.1,4888.71,0.000746339,100%,5,5,0,92136.4,4,2,,,,,1,4.39687e-007,5.74261,11.4852,1.39719,24.3302,0.0591957,201.068,95.671,99.9439
90,26.818C,OK,2018-08-08,13:20:36,143175000,26.818,0.0416,456654,3210,100,0,456654,3210,51,0.25,1.00097,0.893678,0.213961,0.213753,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.869338,3119,Aqueous,0.753668,4.66696e-007,5.41027,10.8205,0.602996,11.1454,0.111454,174.89,1.00005,1.88077,14922.1,4888.71,0.000746339,100%,5,5,0,92136.4,4,2,,,,,2,1.05534e-007,23.9254,47.8508,2.68098,11.2056,0.0125565,5668.05,4.32904,0.056109
91,26.991C,OK,2018-08-08,13:21:17,143175000,26.9911,0.0389,457233,2860,100,0,457233,2860,51,0.25,1.00097,0.89359,0.214293,0.214086,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865984,3119,Aqueous,0.752492,4.67511e-007,5.42864,10.8573,0.618534,11.3939,0.113939,176.282,0.999998,1.18819,14945.6,4957.47,0.000591682,100%,5,5,0,92320.5,3,2,,,,,1,4.16653e-007,6.09127,12.1825,1.90845,31.3309,0.0981625,230.801,98.3834,99.9929
91,26.991C,OK,2018-08-08,13:21:17,143175000,26.9911,0.0389,457233,2860,100,0,457233,2860,51,0.25,1.00097,0.89359,0.214293,0.214086,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865984,3119,Aqueous,0.752492,4.67511e-007,5.42864,10.8573,0.618534,11.3939,0.113939,176.282,0.999998,1.18819,14945.6,4957.47,0.000591682,100%,5,5,0,92320.5,3,2,,,,,2,2.48498e-008,102.132,204.263,7.47059,7.31467,0.00535044,169127,1.61664,0.00714711
92,27.164C,OK,2018-08-08,13:21:59,143175000,27.1641,0.0411,464076,12100,100,0,464076,12100,51,0.25,1.00098,0.893172,0.216793,0.216581,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.862655,3119,Aqueous,0.74876,4.59461e-007,5.55209,11.1042,0.685381,12.3446,0.123446,185.805,1.0003,1.51211,14676.7,5098.34,0.000549972,100%,5,5,0,93512.5,3,2,,,,,1,4.49094e-007,5.68026,11.3605,0.855368,15.0586,0.0226761,195.997,96.0258,99.9419
92,27.164C,OK,2018-08-08,13:21:59,143175000,27.1641,0.0411,464076,12100,100,0,464076,12100,51,0.25,1.00098,0.893172,0.216793,0.216581,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.862655,3119,Aqueous,0.74876,4.59461e-007,5.55209,11.1042,0.685381,12.3446,0.123446,185.805,1.0003,1.51211,14676.7,5098.34,0.000549972,100%,5,5,0,93512.5,3,2,,,,,2,1.22e-008,209.096,418.192,25.9904,12.4299,0.0154502,904321,3.97418,0.0580654
93,27.340C,OK,2018-08-08,13:22:41,143176000,27.3403,0.0394,461288,5030,100,0,461288,5030,51,0.25,1.00097,0.893362,0.21917,0.218957,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859286,3119,Aqueous,0.753763,4.67669e-007,5.4686,10.9372,0.699004,12.7821,0.127821,179.333,1.00009,1.28529,14932,5295.74,0.000649956,100%,5,5,0,94600.9,2,2,,,,,1,4.31517e-007,5.92674,11.8535,1.83486,30.959,0.0958458,216.478,94.8832,99.98
93,27.340C,OK,2018-08-08,13:22:41,143176000,27.3403,0.0394,461288,5030,100,0,461288,5030,51,0.25,1.00097,0.893362,0.21917,0.218957,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859286,3119,Aqueous,0.753763,4.67669e-007,5.4686,10.9372,0.699004,12.7821,0.127821,179.333,1.00009,1.28529,14932,5295.74,0.000649956,100%,5,5,0,94600.9,2,2,,,,,2,6.57166e-008,38.917,77.8339,6.25744,16.079,0.0258533,17692.4,5.11679,0.0200392
94,27.512C,OK,2018-08-08,13:23:22,143176000,27.5121,0.0403,464962,9070,100,0,464962,9070,51,0.25,1.00097,0.893737,0.22236,0.222144,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.856023,3119,Aqueous,0.752306,4.65087e-007,5.52705,11.0541,0.691235,12.5064,0.125064,183.85,1,1.35923,14854,5199.84,0.00060753,100%,5,5,0,96062.2,3,1,,,,,1,4.02455e-007,6.3872,12.7744,2.14986,33.6589,0.113292,257.896,100,100
95,27.686C,OK,2018-08-08,13:24:04,143176000,27.686,0.0391,469162,9710,100,0,469162,9710,51,0.25,1.00097,0.893276,0.220966,0.220751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.852742,3119,Aqueous,0.752973,4.59064e-007,5.6281,11.2562,0.73896,13.1298,0.131298,191.812,1.00014,1.18879,14651.2,5281.57,0.000627416,100%,5,5,0,95341.2,4,2,,,,,1,4.11019e-007,6.28597,12.5719,2.01953,32.1276,0.103219,248.434,98.1777,99.9727
95,27.686C,OK,2018-08-08,13:24:04,143176000,27.686,0.0391,469162,9710,100,0,469162,9710,51,0.25,1.00097,0.893276,0.220966,0.220751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.852742,3119,Aqueous,0.752973,4.59064e-007,5.6281,11.2562,0.73896,13.1298,0.131298,191.812,1.00014,1.18879,14651.2,5281.57,0.000627416,100%,5,5,0,95341.2,4,2,,,,,2,8.72687e-009,296.058,592.115,56.3079,19.0192,0.0361732,2040350,1.82226,0.0272614
96,27.903C,OK,2018-08-08,13:24:46,143176000,27.9025,0.0394,469213,4160,100,0,469213,4160,51,0.25,1.00081,0.893033,0.231677,0.231489,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.848688,3119,Aqueous,0.750715,4.63362e-007,5.60422,11.2084,0.829402,14.7996,0.147996,189.913,1.00039,1.72953,14748.8,5742.53,0.000658626,100%,5,5,0,100165,4,2,,,,,1,4.35536e-007,5.96227,11.9245,1.57232,26.3712,0.069544,219.526,96.1845,99.952
96,27.903C,OK,2018-08-08,13:24:46,143176000,27.9025,0.0394,469213,4160,100,0,469213,4160,51,0.25,1.00081,0.893033,0.231677,0.231489,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.848688,3119,Aqueous,0.750715,4.63362e-007,5.60422,11.2084,0.829402,14.7996,0.147996,189.913,1.00039,1.72953,14748.8,5742.53,0.000658626,100%,5,5,0,100165,4,2,,,,,2,1.11165e-008,233.597,467.194,49.0875,21.0137,0.0441577,1171980,3.81545,0.0480241
97,28.075C,OK,2018-08-08,13:25:38,143176000,28.0754,0.0392,514437,56000,100,0,514437,56000,51,0.25,1.00097,0.893971,0.227354,0.227134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.845473,3119,Aqueous,0.750925,4.64058e-007,5.62416,11.2483,0.783507,13.9311,0.139311,191.497,1.00023,2.30599,14793.9,5534.8,0.000894763,60%,5,3,2,98283.2,2,2,,,,,1,4.25263e-007,6.13722,12.2744,1.9012,30.9782,0.0959651,234.896,95.9099,99.9126
97,28.075C,OK,2018-08-08,13:25:38,143176000,28.0754,0.0392,514437,56000,100,0,514437,56000,51,0.25,1.00097,0.893971,0.227354,0.227134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.845473,3119,Aqueous,0.750925,4.64058e-007,5.62416,11.2483,0.783507,13.9311,0.139311,191.497,1.00023,2.30599,14793.9,5534.8,0.000894763,60%,5,3,2,98283.2,2,2,,,,,2,5.88325e-009,443.622,887.244,76.9844,17.3536,0.0301148,5256050,4.09006,0.0873747
98,28.253C,OK,2018-08-08,13:26:21,143176000,28.2534,0.0398,535773,71700,100,0,535773,71700,51,0.25,1.00097,0.893935,0.238991,0.238759,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.842186,3119,Aqueous,0.752354,4.53751e-007,5.78097,11.5619,0.704659,12.1893,0.121893,204.225,1.00012,2.9063,14496.4,4998.45,0.000983402,40%,5,2,3,103677,3,2,,,,,1,4.40128e-007,5.95989,11.9198,1.39897,23.4731,0.0550986,219.322,92.5159,99.9483
98,28.253C,OK,2018-08-08,13:26:21,143176000,28.2534,0.0398,535773,71700,100,0,535773,71700,51,0.25,1.00097,0.893935,0.238991,0.238759,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.842186,3119,Aqueous,0.752354,4.53751e-007,5.78097,11.5619,0.704659,12.1893,0.121893,204.225,1.00012,2.9063,14496.4,4998.45,0.000983402,40%,5,2,3,103677,3,2,,,,,2,8.07832e-008,32.4711,64.9422,3.74518,11.5339,0.0133031,11581.9,7.48408,0.0516889
99,28.445C,OK,2018-08-08,13:27:03,143176000,28.4447,0.0695,484427,4600,100,0,484427,4600,51,0.25,1.0008,0.893806,0.249215,0.249032,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.838678,3119,Aqueous,0.750019,4.57413e-007,5.74912,11.4982,0.770517,13.4024,0.134024,201.601,1.00002,1.92652,14593.3,5327.89,0.000827928,100%,5,5,0,108190,2,1,,,,,1,3.79189e-007,6.93512,13.8702,2.76442,39.8611,0.158891,312.664,100,100
100,28.686C,OK,2018-08-08,13:28:04,143176000,28.6862,0.04,506881,34000,100,0,506881,34000,51,0.25,1.00097,0.89335,0.23651,0.236281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.834285,3119,Aqueous,0.749898,4.53961e-007,5.83656,11.6731,0.893905,15.3156,0.153156,208.849,1.00005,1.52656,14433.5,5754.53,0.000705274,80%,5,4,1,102471,3,2,,,,,1,3.69777e-007,7.16532,14.3306,3.19944,44.6518,0.199378,337.489,99.4905,99.9991
100,28.686C,OK,2018-08-08,13:28:04,143176000,28.6862,0.04,506881,34000,100,0,506881,34000,51,0.25,1.00097,0.89335,0.23651,0.236281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.834285,3119,Aqueous,0.749898,4.53961e-007,5.83656,11.6731,0.893905,15.3156,0.153156,208.849,1.00005,1.52656,14433.5,5754.53,0.000705274,80%,5,4,1,102471,3,2,,,,,2,3.75731e-008,70.5179,141.036,9.4987,13.4699,0.0181439,71093.4,0.509471,0.00090196
101,28.861C,OK,2018-08-08,13:28:46,143176000,28.861,0.0383,499662,4130,100,0,499662,4130,51,0.25,1.00097,0.893524,0.239949,0.239716,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.83113,3119,Aqueous,0.753097,4.52401e-007,5.88602,11.772,0.973849,16.5451,0.165451,213.014,1.00004,1.59695,14335.8,6051.21,0.000698549,100%,5,5,0,104106,3,2,,,,,1,4.18626e-007,6.3609,12.7218,2.09083,32.8699,0.108043,255.418,91.9512,99.953
101,28.861C,OK,2018-08-08,13:28:46,143176000,28.861,0.0383,499662,4130,100,0,499662,4130,51,0.25,1.00097,0.893524,0.239949,0.239716,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.83113,3119,Aqueous,0.753097,4.52401e-007,5.88602,11.772,0.973849,16.5451,0.165451,213.014,1.00004,1.59695,14335.8,6051.21,0.000698549,100%,5,5,0,104106,3,2,,,,,2,7.3833e-008,36.0657,72.1315,7.23809,20.0692,0.0402771,14807.1,8.04882,0.0469854
102,29.033C,OK,2018-08-08,13:29:28,143176000,29.0329,0.0396,503827,5910,100,0,503827,5910,51,0.25,1.00097,0.893913,0.243261,0.243025,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.828048,3119,Aqueous,0.752198,4.47832e-007,5.96091,11.9218,0.93706,15.7201,0.157201,219.41,0.999908,1.32511,14224.6,5777.96,0.000677137,100%,5,5,0,105662,3,2,,,,,1,3.41965e-006,0.780633,1.56127,0,0,0,1.88593,0.000668202,0.196911
102,29.033C,OK,2018-08-08,13:29:28,143176000,29.0329,0.0396,503827,5910,100,0,503827,5910,51,0.25,1.00097,0.893913,0.243261,0.243025,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.828048,3119,Aqueous,0.752198,4.47832e-007,5.96091,11.9218,0.93706,15.7201,0.157201,219.41,0.999908,1.32511,14224.6,5777.96,0.000677137,100%,5,5,0,105662,3,2,,,,,2,3.62268e-007,7.36882,14.7376,3.02246,41.017,0.168239,360.343,99.9993,99.8031
103,29.209C,OK,2018-08-08,13:30:11,143176000,29.2095,0.0404,515371,4060,100,0,515371,4060,51,0.25,1.00097,0.893313,0.248284,0.248042,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824902,3119,Aqueous,0.753272,4.44215e-007,6.03942,12.0788,1.02284,16.936,0.16936,226.231,1.00012,1.28788,14057.9,6044.65,0.00065352,100%,5,5,0,107945,4,2,,,,,1,3.89306e-007,6.89125,13.7825,2.66119,38.6169,0.149126,308.055,95.9968,99.9789
103,29.209C,OK,2018-08-08,13:30:11,143176000,29.2095,0.0404,515371,4060,100,0,515371,4060,51,0.25,1.00097,0.893313,0.248284,0.248042,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824902,3119,Aqueous,0.753272,4.44215e-007,6.03942,12.0788,1.02284,16.936,0.16936,226.231,1.00012,1.28788,14057.9,6044.65,0.00065352,100%,5,5,0,107945,4,2,,,,,2,2.97339e-008,90.2269,180.454,28.4359,31.516,0.0993255,126553,4.00316,0.0211218
104,29.386C,OK,2018-08-08,13:30:53,143176000,29.3861,0.0402,526153,3910,100,0,526153,3910,51,0.25,1.00097,0.893502,0.256105,0.255857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821776,3119,Aqueous,0.739604,4.40828e-007,6.11609,12.2322,0.994574,16.2616,0.162616,233.008,1.00001,1.13834,13981.2,5823.69,0.000573786,100%,5,5,0,111502,3,2,,,,,1,4.19288e-007,6.43029,12.8606,2.21627,34.4661,0.118792,261.985,86.2993,99.5271
104,29.386C,OK,2018-08-08,13:30:53,143176000,29.3861,0.0402,526153,3910,100,0,526153,3910,51,0.25,1.00097,0.893502,0.256105,0.255857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821776,3119,Aqueous,0.739604,4.40828e-007,6.11609,12.2322,0.994574,16.2616,0.162616,233.008,1.00001,1.13834,13981.2,5823.69,0.000573786,100%,5,5,0,111502,3,2,,,,,2,1.4482e-007,18.6172,37.2343,3.1102,16.7061,0.0279093,3151.54,13.7007,0.472899
105,29.565C,OK,2018-08-08,13:31:35,143176000,29.5649,0.0404,611909,135000,100,0,611909,135000,51,0.25,1.00097,0.893794,0.276039,0.275772,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.818632,3119,Aqueous,0.746886,4.28926e-007,6.31697,12.6339,1.1581,18.3332,0.183332,251.31,1.00051,2.11064,13493.3,6213.7,0.000805392,60%,5,3,2,120582,4,2,,,,,1,3.765e-007,7.19658,14.3932,2.79316,38.8123,0.15064,340.943,97.5883,99.9667
105,29.565C,OK,2018-08-08,13:31:35,143176000,29.5649,0.0404,611909,135000,100,0,611909,135000,51,0.25,1.00097,0.893794,0.276039,0.275772,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.818632,3119,Aqueous,0.746886,4.28926e-007,6.31697,12.6339,1.1581,18.3332,0.183332,251.31,1.00051,2.11064,13493.3,6213.7,0.000805392,60%,5,3,2,120582,4,2,,,,,2,1.43185e-008,189.231,378.462,60.081,31.7501,0.100807,715955,2.41173,0.0332994
106,29.741C,OK,2018-08-08,13:32:18,143176000,29.741,0.0384,555072,9830,100,0,555072,9830,51,0.25,1.00097,0.893471,0.270645,0.270384,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.815557,3119,Aqueous,0.749979,4.26322e-007,6.37126,12.7425,1.3235,20.773,0.20773,256.392,1.0006,1.52176,13167.9,6967.62,0.000614464,100%,5,5,0,118085,4,2,,,,,1,3.78225e-007,7.18146,14.3629,2.88341,40.1508,0.161209,339.27,94.5293,99.9733
106,29.741C,OK,2018-08-08,13:32:18,143176000,29.741,0.0384,555072,9830,100,0,555072,9830,51,0.25,1.00097,0.893471,0.270645,0.270384,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.815557,3119,Aqueous,0.749979,4.26322e-007,6.37126,12.7425,1.3235,20.773,0.20773,256.392,1.0006,1.52176,13167.9,6967.62,0.000614464,100%,5,5,0,118085,4,2,,,,,2,3.11194e-008,87.2834,174.567,25.3968,29.097,0.0846633,117104,5.47066,0.0267326
107,29.891C,OK,2018-08-08,13:33:00,143176000,29.8907,0.037,566783,12200,100,0,566783,12200,51,0.25,1.00097,0.892518,0.290304,0.290022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.812957,3119,Aqueous,0.742119,4.1956e-007,6.50591,13.0118,1.16992,17.9824,0.179824,269.251,0.999845,1.27656,13221.3,5981.76,0.000566634,100%,5,5,0,127022,2,1,,,,,1,3.28203e-007,8.31686,16.6337,3.62244,43.5554,0.189708,478.299,100,100
