Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
75,31.189C,OK,2018-07-25,11:54:37,141961000,31.1886,0.04,462407,3900,100,0,462407,3900,51,0.25,1.00078,0.863357,0.199763,0.199607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.791012,3119,Aqueous,0.754972,5.73744e-007,4.91073,9.82145,0.350939,7.14637,0.0714637,139.419,1.00004,1.30711,18366.5,4763.85,0.00067252,100%,5,5,0,85860.8,2,2,,,,,2,2.53185e-008,111.282,222.564,0,0,0,206731,0.951392,0.0050166
76,31.361C,OK,2018-07-25,11:55:18,141961000,31.3607,0.04,462120,2350,100,0,462120,2350,51,0.25,1.00078,0.863287,0.200214,0.200058,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.78818,3119,Aqueous,0.755148,5.75732e-007,4.91744,9.83487,0.375631,7.63876,0.0763876,139.865,0.9999,1.7234,18429.3,4944.74,0.000702014,100%,5,5,0,85862.2,2,1,,,,,1,5.24485e-007,5.39792,10.7958,1.29955,24.0751,0.057961,173.957,100,100
77,31.532C,OK,2018-07-25,11:55:59,141961000,31.5319,0.0397,458895,3500,100,0,458895,3500,51,0.25,1.00078,0.863564,0.200682,0.200526,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.785379,3119,Aqueous,0.757261,5.80507e-007,4.88875,9.7775,0.44056,9.0117,0.090117,137.963,1.00014,1.63291,18577.9,5427.99,0.000674153,100%,5,5,0,86317.3,3,2,,,,,1,5.70142e-007,4.97762,9.95524,0.664933,13.3585,0.0178448,143.903,95.5241,99.9918
77,31.532C,OK,2018-07-25,11:55:59,141961000,31.5319,0.0397,458895,3500,100,0,458895,3500,51,0.25,1.00078,0.863564,0.200682,0.200526,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.785379,3119,Aqueous,0.757261,5.80507e-007,4.88875,9.7775,0.44056,9.0117,0.090117,137.963,1.00014,1.63291,18577.9,5427.99,0.000674153,100%,5,5,0,86317.3,3,2,,,,,2,3.26917e-008,86.8094,173.619,6.0743,6.99728,0.00489619,115621,4.47587,0.00824379
78,31.702C,OK,2018-07-25,11:56:40,141961000,31.7024,0.0397,463189,5830,100,0,463189,5830,51,0.25,1.00074,0.863713,0.201334,0.201184,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.782607,3119,Aqueous,0.757675,5.77224e-007,4.94024,9.88047,0.370392,7.49746,0.0749746,141.387,0.999964,1.30346,18477.3,4910.71,0.000633023,100%,5,5,0,86412.1,2,1,,,,,1,5.24573e-007,5.43608,10.8722,1.35529,24.9314,0.0621573,176.848,100,100
79,31.874C,OK,2018-07-25,11:57:21,141961000,31.8735,0.0399,464099,2710,100,0,464099,2710,51,0.25,1.00074,0.863915,0.202018,0.20187,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.779843,3119,Aqueous,0.759739,5.82662e-007,4.91763,9.83527,0.418577,8.51176,0.0851176,139.878,0.999826,1.68659,18648.9,5289.38,0.000709572,100%,5,5,0,86775.5,2,1,,,,,1,5.28257e-007,5.4241,10.8482,1.32731,24.4706,0.059881,175.938,100,100
80,32.040C,OK,2018-07-25,11:58:01,141961000,32.0396,0.0395,463699,3940,100,0,463699,3940,51,0.25,1.00074,0.86391,0.202807,0.202658,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.777175,3119,Aqueous,0.761489,5.78117e-007,4.96816,9.93632,0.400255,8.05641,0.0805641,143.264,0.999905,1.31976,18504.8,5101.95,0.000648963,100%,5,5,0,87234.8,2,1,,,,,1,5.20958e-007,5.51327,11.0265,1.49414,27.1009,0.0734458,182.779,100,100
81,32.205C,OK,2018-07-25,11:58:41,141961000,32.2054,0.0397,464068,3670,100,0,464068,3670,51,0.25,1.00074,0.864047,0.203495,0.203344,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.774528,3119,Aqueous,0.757832,5.83427e-007,4.94649,9.89298,0.435197,8.7981,0.087981,141.806,0.999975,1.46747,18672.3,5387.72,0.000685777,100%,5,5,0,87416.6,3,1,,,,,1,5.20665e-007,5.54275,11.0855,1.57418,28.4007,0.0806598,185.075,100,100
82,32.377C,OK,2018-07-25,11:59:22,141961000,32.3774,0.0401,466210,4380,100,0,466210,4380,51,0.25,1.00074,0.86425,0.204325,0.204173,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.771799,3119,Aqueous,0.759106,5.81436e-007,4.98712,9.97423,0.425962,8.54125,0.0854125,144.546,1.0001,1.33369,18609.5,5287.67,0.000616264,100%,5,5,0,87783.7,3,2,,,,,1,5.71682e-007,5.0722,10.1444,0.680342,13.4132,0.0179913,150.383,95.5925,99.9937
82,32.377C,OK,2018-07-25,11:59:22,141961000,32.3774,0.0401,466210,4380,100,0,466210,4380,51,0.25,1.00074,0.86425,0.204325,0.204173,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.771799,3119,Aqueous,0.759106,5.81436e-007,4.98712,9.97423,0.425962,8.54125,0.0854125,144.546,1.0001,1.33369,18609.5,5287.67,0.000616264,100%,5,5,0,87783.7,3,2,,,,,2,4.37555e-008,66.2702,132.54,1.4425,2.1767,0.000473802,61475.2,4.40749,0.00625878
83,32.549C,OK,2018-07-25,12:00:04,141961000,32.5486,0.0398,466322,2680,100,0,466322,2680,51,0.25,1.00073,0.864332,0.205285,0.205134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.769099,3119,Aqueous,0.76105,5.82026e-007,4.9939,9.9878,0.396385,7.93738,0.0793738,145.007,0.999955,1.20304,18630.2,5097.5,0.000592135,100%,5,5,0,88240.5,2,1,,,,,1,5.24133e-007,5.5455,11.091,1.50435,27.1273,0.0735891,185.29,100,100
84,32.721C,OK,2018-07-25,12:00:45,141961000,32.7209,0.0402,471252,2970,100,0,471252,2970,51,0.25,1.00076,0.864434,0.206267,0.206111,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.766397,3119,Aqueous,0.760097,5.77945e-007,5.05306,10.1061,0.417329,8.25892,0.0825892,149.058,0.999951,1.91181,18498.7,5165.77,0.000694944,100%,5,5,0,88699.8,3,2,,,,,1,5.27391e-007,5.53743,11.0749,1.30243,23.5204,0.0553209,184.659,99.5154,99.9962
84,32.721C,OK,2018-07-25,12:00:45,141961000,32.7209,0.0402,471252,2970,100,0,471252,2970,51,0.25,1.00076,0.864434,0.206267,0.206111,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.766397,3119,Aqueous,0.760097,5.77945e-007,5.05306,10.1061,0.417329,8.25892,0.0825892,149.058,0.999951,1.91181,18498.7,5165.77,0.000694944,100%,5,5,0,88699.8,3,2,,,,,2,2.35705e-008,123.9,247.8,15.3607,12.3977,0.0153702,265795,0.484572,0.00384457
85,32.894C,OK,2018-07-25,12:01:26,141961000,32.8935,0.0401,469954,2490,100,0,469954,2490,51,0.25,1.00076,0.864831,0.207438,0.20728,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.763708,3119,Aqueous,0.761333,5.79375e-007,5.06447,10.1289,0.45433,8.97092,0.0897092,149.847,1.00004,1.35261,18541.9,5404.64,0.000708199,100%,5,5,0,89247.1,1,1,,,,,1,5.08321e-007,5.7724,11.5448,1.87575,32.4951,0.105593,203.517,100,100
86,33.066C,OK,2018-07-25,12:02:07,141961000,33.0661,0.0401,472037,4320,100,0,472037,4320,51,0.25,1.00076,0.864828,0.208926,0.208768,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761035,3119,Aqueous,0.76239,5.82688e-007,5.05949,10.119,0.397644,7.85938,0.0785938,149.502,0.999961,1.42881,18651.5,5077.62,0.000634308,100%,5,5,0,89884.8,2,1,,,,,1,5.26213e-007,5.60248,11.205,1.4644,26.1384,0.0683214,189.775,100,100
