Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
94,39.456C,OK,2018-04-23,16:35:01,133942000,39.4559,0.0397,365867,3820,100,0,365867,3820,51,0.25,1.00087,0.869723,0.199102,0.198929,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672388,3119,Aqueous,0.696376,6.9812e-007,4.88023,9.76045,0.660508,13.5344,0.135344,137.401,1.00004,1.49223,22268.8,8180.07,0.000626444,100%,5,5,0,85528.5,5,2,,,,,2,2.73997e-007,12.4344,24.8688,1.54009,12.3857,0.0153406,1225.69,14.954,0.83891
95,39.632C,OK,2018-04-23,16:35:43,133942000,39.6318,0.0399,371249,8190,100,0,371249,8190,51,0.25,1.00087,0.869941,0.20231,0.202134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.670201,3119,Aqueous,0.703972,6.94616e-007,4.91551,9.83102,0.640246,13.025,0.13025,139.737,0.999973,2.71572,22171.8,7953.56,0.000944179,80%,5,4,1,86898,3,2,,,,,1,9.61436e-007,3.55135,7.10269,0.450624,12.6888,0.0161006,65.3113,42.2335,84.9666
95,39.632C,OK,2018-04-23,16:35:43,133942000,39.6318,0.0399,371249,8190,100,0,371249,8190,51,0.25,1.00087,0.869941,0.20231,0.202134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.670201,3119,Aqueous,0.703972,6.94616e-007,4.91551,9.83102,0.640246,13.025,0.13025,139.737,0.999973,2.71572,22171.8,7953.56,0.000944179,80%,5,4,1,86898,3,2,,,,,2,4.83154e-007,7.06689,14.1338,0.774388,10.958,0.0120077,326.74,57.7665,15.0334
96,39.811C,OK,2018-04-23,16:36:26,133942000,39.8106,0.0397,373971,4140,100,0,373971,4140,51,0.25,1.00087,0.869867,0.206285,0.206106,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66799,3119,Aqueous,0.699876,6.94114e-007,4.94044,9.88088,0.75117,15.2045,0.152045,141.401,1.00008,2.34541,22074.6,8756.17,0.000721376,100%,5,5,0,88805.4,3,2,,,,,1,1.06403e-006,3.22286,6.44573,0.408157,12.6644,0.0160388,52.0431,31.3605,79.9801
96,39.811C,OK,2018-04-23,16:36:26,133942000,39.8106,0.0397,373971,4140,100,0,373971,4140,51,0.25,1.00087,0.869867,0.206285,0.206106,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66799,3119,Aqueous,0.699876,6.94114e-007,4.94044,9.88088,0.75117,15.2045,0.152045,141.401,1.00008,2.34541,22074.6,8756.17,0.000721376,100%,5,5,0,88805.4,3,2,,,,,2,5.06821e-007,6.76616,13.5323,0.138227,2.04291,0.00041735,295.13,68.6395,20.0199
97,39.984C,OK,2018-04-23,16:37:07,133942000,39.9839,0.0406,378168,4050,100,0,378168,4050,51,0.25,1.00088,0.870556,0.205596,0.205416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66586,3119,Aqueous,0.691698,6.92737e-007,4.97172,9.94344,0.582983,11.726,0.11726,143.504,0.999961,2.62534,22140.3,7464.89,0.000686033,100%,5,5,0,88351.5,4,4,,,,,1,6.80265e-006,0.506287,1.01257,0.0691909,13.6663,0.0186768,0.684741,0.986367,91.0506
97,39.984C,OK,2018-04-23,16:37:07,133942000,39.9839,0.0406,378168,4050,100,0,378168,4050,51,0.25,1.00088,0.870556,0.205596,0.205416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66586,3119,Aqueous,0.691698,6.92737e-007,4.97172,9.94344,0.582983,11.726,0.11726,143.504,0.999961,2.62534,22140.3,7464.89,0.000686033,100%,5,5,0,88351.5,4,4,,,,,2,6.76158e-007,5.09363,10.1873,0.292471,5.7419,0.00329694,151.873,93.6163,8.94495
97,39.984C,OK,2018-04-23,16:37:07,133942000,39.9839,0.0406,378168,4050,100,0,378168,4050,51,0.25,1.00088,0.870556,0.205596,0.205416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66586,3119,Aqueous,0.691698,6.92737e-007,4.97172,9.94344,0.582983,11.726,0.11726,143.504,0.999961,2.62534,22140.3,7464.89,0.000686033,100%,5,5,0,88351.5,4,4,,,,,3,1.2776e-007,26.9576,53.9152,1.86997,6.9367,0.00481178,7493.54,4.90579,0.00380287
97,39.984C,OK,2018-04-23,16:37:07,133942000,39.9839,0.0406,378168,4050,100,0,378168,4050,51,0.25,1.00088,0.870556,0.205596,0.205416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66586,3119,Aqueous,0.691698,6.92737e-007,4.97172,9.94344,0.582983,11.726,0.11726,143.504,0.999961,2.62534,22140.3,7464.89,0.000686033,100%,5,5,0,88351.5,4,4,,,,,4,1.11776e-008,308.125,616.251,0,0,0,2240280,0.491569,0.000620327
98,40.159C,OK,2018-04-23,16:37:49,133942000,40.1589,0.0395,382445,7440,100,0,382445,7440,51,0.25,1.00088,0.871119,0.208177,0.207994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66372,3119,Aqueous,0.696919,6.84548e-007,5.05296,10.1059,0.650828,12.8801,0.128801,149.051,1.00013,2.34508,21854.2,7786.56,0.000706964,100%,5,5,0,89629,4,3,,,,,1,6.32242e-006,0.5471,1.0942,0.0629107,11.4989,0.0132226,0.820932,0.534038,81.0387
98,40.159C,OK,2018-04-23,16:37:49,133942000,40.1589,0.0395,382445,7440,100,0,382445,7440,51,0.25,1.00088,0.871119,0.208177,0.207994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66372,3119,Aqueous,0.696919,6.84548e-007,5.05296,10.1059,0.650828,12.8801,0.128801,149.051,1.00013,2.34508,21854.2,7786.56,0.000706964,100%,5,5,0,89629,4,3,,,,,2,6.92576e-007,4.99439,9.98878,0.451371,9.03756,0.00816775,145.04,93.0487,18.9592
98,40.159C,OK,2018-04-23,16:37:49,133942000,40.1589,0.0395,382445,7440,100,0,382445,7440,51,0.25,1.00088,0.871119,0.208177,0.207994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66372,3119,Aqueous,0.696919,6.84548e-007,5.05296,10.1059,0.650828,12.8801,0.128801,149.051,1.00013,2.34508,21854.2,7786.56,0.000706964,100%,5,5,0,89629,4,3,,,,,3,5.87707e-008,58.8558,117.712,4.34276,7.37864,0.00544443,46572.7,6.41728,0.00211418
99,40.334C,OK,2018-04-23,16:38:31,133942000,40.3341,0.0399,383432,2990,100,0,383432,2990,51,0.25,1.00088,0.871056,0.211479,0.211293,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661589,3119,Aqueous,0.70564,6.80528e-007,5.09377,10.1875,0.750863,14.7408,0.147408,151.883,1.00003,2.60591,21663.7,8412.18,0.000752302,100%,5,5,0,91177.7,3,2,,,,,1,7.10333e-007,4.88004,9.76008,0.543324,11.1336,0.0123957,137.389,89.3923,99.9208
99,40.334C,OK,2018-04-23,16:38:31,133942000,40.3341,0.0399,383432,2990,100,0,383432,2990,51,0.25,1.00088,0.871056,0.211479,0.211293,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661589,3119,Aqueous,0.70564,6.80528e-007,5.09377,10.1875,0.750863,14.7408,0.147408,151.883,1.00003,2.60591,21663.7,8412.18,0.000752302,100%,5,5,0,91177.7,3,2,,,,,2,1.24544e-007,27.8331,55.6662,2.87764,10.3389,0.0106893,8075.4,10.6077,0.0792363
100,40.510C,OK,2018-04-23,16:39:13,133943000,40.5104,0.0401,388054,1890,100,0,388054,1890,51,0.25,1.00088,0.869834,0.215166,0.214978,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659457,3119,Aqueous,0.702411,6.77314e-007,5.14,10.28,0.75132,14.6171,0.146171,155.128,0.999996,2.0406,21566.6,8327.08,0.000680185,100%,5,5,0,92817.2,4,3,,,,,1,5.89805e-006,0.590263,1.18053,0,0,0,0.980551,0.694509,82.4721
100,40.510C,OK,2018-04-23,16:39:13,133943000,40.5104,0.0401,388054,1890,100,0,388054,1890,51,0.25,1.00088,0.869834,0.215166,0.214978,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659457,3119,Aqueous,0.702411,6.77314e-007,5.14,10.28,0.75132,14.6171,0.146171,155.128,0.999996,2.0406,21566.6,8327.08,0.000680185,100%,5,5,0,92817.2,4,3,,,,,2,7.08718e-007,4.91225,9.82449,0.539358,10.9799,0.0120557,139.52,87.256,17.4899
100,40.510C,OK,2018-04-23,16:39:13,133943000,40.5104,0.0401,388054,1890,100,0,388054,1890,51,0.25,1.00088,0.869834,0.215166,0.214978,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659457,3119,Aqueous,0.702411,6.77314e-007,5.14,10.28,0.75132,14.6171,0.146171,155.128,0.999996,2.0406,21566.6,8327.08,0.000680185,100%,5,5,0,92817.2,4,3,,,,,3,1.69909e-007,20.4898,40.9796,0.724671,3.53674,0.00125085,3943.81,12.0495,0.0380371
101,40.686C,OK,2018-04-23,16:39:55,133943000,40.6862,0.0396,394972,2630,100,0,394972,2630,51,0.25,1.00088,0.871787,0.218486,0.218294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657342,3119,Aqueous,0.707923,6.68334e-007,5.23147,10.4629,0.786593,15.0358,0.150358,161.664,0.999919,2.03461,21262.6,8368.97,0.00061028,100%,5,5,0,94277.8,3,2,,,,,1,8.32722e-007,4.19872,8.39745,0.462533,11.016,0.0121353,96.6381,58.9166,93.6394
101,40.686C,OK,2018-04-23,16:39:55,133943000,40.6862,0.0396,394972,2630,100,0,394972,2630,51,0.25,1.00088,0.871787,0.218486,0.218294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657342,3119,Aqueous,0.707923,6.68334e-007,5.23147,10.4629,0.786593,15.0358,0.150358,161.664,0.999919,2.03461,21262.6,8368.97,0.00061028,100%,5,5,0,94277.8,3,2,,,,,2,3.78429e-007,9.23917,18.4783,0.711203,7.69769,0.00592544,611.74,41.0834,6.36061
102,40.860C,OK,2018-04-23,16:40:37,133943000,40.8604,0.0397,405084,6390,100,0,405084,6390,51,0.25,1.00088,0.872036,0.223496,0.2233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655258,3119,Aqueous,0.705128,6.61103e-007,5.31139,10.6228,0.849346,15.991,0.15991,167.502,1.00004,2.10524,20983.6,8631.08,0.000658928,100%,5,5,0,96556.8,4,3,,,,,1,7.96003e-007,4.41126,8.82251,0.58531,13.2686,0.0176055,108.474,68.1259,96.4167
102,40.860C,OK,2018-04-23,16:40:37,133943000,40.8604,0.0397,405084,6390,100,0,405084,6390,51,0.25,1.00088,0.872036,0.223496,0.2233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655258,3119,Aqueous,0.705128,6.61103e-007,5.31139,10.6228,0.849346,15.991,0.15991,167.502,1.00004,2.10524,20983.6,8631.08,0.000658928,100%,5,5,0,96556.8,4,3,,,,,2,3.39484e-007,10.3433,20.6865,1.41361,13.667,0.0186786,796.66,31.0698,3.49273
102,40.860C,OK,2018-04-23,16:40:37,133943000,40.8604,0.0397,405084,6390,100,0,405084,6390,51,0.25,1.00088,0.872036,0.223496,0.2233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655258,3119,Aqueous,0.705128,6.61103e-007,5.31139,10.6228,0.849346,15.991,0.15991,167.502,1.00004,2.10524,20983.6,8631.08,0.000658928,100%,5,5,0,96556.8,4,3,,,,,3,1.26311e-009,2779.95,5559.9,0,0,0,385067000,0.804281,0.0905786
103,41.039C,OK,2018-04-23,16:41:20,133943000,41.039,0.0397,411343,3150,100,0,411343,3150,51,0.25,1.00088,0.872074,0.229374,0.229173,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653133,3119,Aqueous,0.706195,6.53558e-007,5.3842,10.7684,0.849716,15.7817,0.157817,172.924,0.999888,1.8724,20755.8,8454.96,0.000676055,100%,5,5,0,99200.1,3,2,,,,,1,1.23394e-006,2.85176,5.70351,0.330227,11.5798,0.0134091,39.0886,19.5674,78.4814
103,41.039C,OK,2018-04-23,16:41:20,133943000,41.039,0.0397,411343,3150,100,0,411343,3150,51,0.25,1.00088,0.872074,0.229374,0.229173,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653133,3119,Aqueous,0.706195,6.53558e-007,5.3842,10.7684,0.849716,15.7817,0.157817,172.924,0.999888,1.8724,20755.8,8454.96,0.000676055,100%,5,5,0,99200.1,3,2,,,,,2,4.95713e-007,7.09863,14.1973,0.575308,8.1045,0.00656829,330.184,80.4326,21.5186
104,41.192C,OK,2018-04-23,16:42:03,133943000,41.1916,0.0366,418912,2180,100,0,418912,2180,51,0.25,1.00088,0.872089,0.234103,0.233898,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651327,3119,Aqueous,0.705604,6.52661e-007,5.41465,10.8293,0.895826,16.5445,0.165445,175.221,1.00012,2.25028,20681.7,8729.61,0.000675156,100%,5,5,0,101476,3,2,,,,,1,6.60084e-007,5.35377,10.7075,0.288033,5.38,0.00289444,170.646,90.329,99.98
104,41.192C,OK,2018-04-23,16:42:03,133943000,41.1916,0.0366,418912,2180,100,0,418912,2180,51,0.25,1.00088,0.872089,0.234103,0.233898,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651327,3119,Aqueous,0.705604,6.52661e-007,5.41465,10.8293,0.895826,16.5445,0.165445,175.221,1.00012,2.25028,20681.7,8729.61,0.000675156,100%,5,5,0,101476,3,2,,,,,2,5.62741e-008,62.7986,125.597,4.62008,7.35698,0.00541252,54202.7,9.67103,0.0200388
105,41.365C,OK,2018-04-23,16:42:39,133943000,41.365,0.0398,429129,6270,100,0,429129,6270,51,0.25,1.00088,0.872914,0.240417,0.240206,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649284,3119,Aqueous,0.708749,6.35377e-007,5.58568,11.1714,0.957,17.1331,0.171331,188.446,1.00013,2.86201,20093.2,8721.44,0.000764748,100%,5,5,0,104218,5,3,,,,,1,3.28899e-006,1.07906,2.15812,0.108193,10.0266,0.0100534,4.02252,1.41801,68.4928
105,41.365C,OK,2018-04-23,16:42:39,133943000,41.365,0.0398,429129,6270,100,0,429129,6270,51,0.25,1.00088,0.872914,0.240417,0.240206,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649284,3119,Aqueous,0.708749,6.35377e-007,5.58568,11.1714,0.957,17.1331,0.171331,188.446,1.00013,2.86201,20093.2,8721.44,0.000764748,100%,5,5,0,104218,5,3,,,,,2,6.32554e-007,5.61061,11.2212,0.628538,11.2027,0.01255,190.42,91.4612,31.4674
105,41.365C,OK,2018-04-23,16:42:39,133943000,41.365,0.0398,429129,6270,100,0,429129,6270,51,0.25,1.00088,0.872914,0.240417,0.240206,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649284,3119,Aqueous,0.708749,6.35377e-007,5.58568,11.1714,0.957,17.1331,0.171331,188.446,1.00013,2.86201,20093.2,8721.44,0.000764748,100%,5,5,0,104218,5,3,,,,,3,2.45458e-008,144.587,289.174,13.2029,9.13143,0.0083383,381461,7.12077,0.0398236
106,41.539C,OK,2018-04-23,16:43:21,133943000,41.539,0.0393,443650,3410,100,0,443650,3410,51,0.25,1.00088,0.873,0.251127,0.250907,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647245,3119,Aqueous,0.705323,6.2718e-007,5.67072,11.3414,1.11456,19.6547,0.196547,195.228,0.99987,2.25243,19568.7,9672.81,0.00070813,100%,5,5,0,109229,3,2,,,,,1,8.38932e-007,4.2394,8.4788,0.439616,10.3698,0.0107532,98.8428,54.7658,95.686
106,41.539C,OK,2018-04-23,16:43:21,133943000,41.539,0.0393,443650,3410,100,0,443650,3410,51,0.25,1.00088,0.873,0.251127,0.250907,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647245,3119,Aqueous,0.705323,6.2718e-007,5.67072,11.3414,1.11456,19.6547,0.196547,195.228,0.99987,2.25243,19568.7,9672.81,0.00070813,100%,5,5,0,109229,3,2,,,,,2,3.15399e-007,11.2764,22.5528,1.29629,11.4956,0.0132148,975.096,45.2342,4.31404
107,41.715C,OK,2018-04-23,16:44:03,133943000,41.7146,0.0396,471523,21500,100,0,471523,21500,51,0.25,1.00088,0.872958,0.258073,0.257847,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645199,3119,Aqueous,0.711362,6.13093e-007,5.82569,11.6514,1.16719,20.0353,0.200353,207.94,1.00007,2.10166,19071.3,9637.53,0.000759512,80%,5,4,1,112343,4,3,,,,,1,8.75314e-007,4.08047,8.16094,0,0,0,90.3896,42.3,90.1963
107,41.715C,OK,2018-04-23,16:44:03,133943000,41.7146,0.0396,471523,21500,100,0,471523,21500,51,0.25,1.00088,0.872958,0.258073,0.257847,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645199,3119,Aqueous,0.711362,6.13093e-007,5.82569,11.6514,1.16719,20.0353,0.200353,207.94,1.00007,2.10166,19071.3,9637.53,0.000759512,80%,5,4,1,112343,4,3,,,,,2,3.79811e-007,9.40387,18.8077,0.663796,7.05875,0.0049826,637.56,55.7567,9.7468
107,41.715C,OK,2018-04-23,16:44:03,133943000,41.7146,0.0396,471523,21500,100,0,471523,21500,51,0.25,1.00088,0.872958,0.258073,0.257847,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645199,3119,Aqueous,0.711362,6.13093e-007,5.82569,11.6514,1.16719,20.0353,0.200353,207.94,1.00007,2.10166,19071.3,9637.53,0.000759512,80%,5,4,1,112343,4,3,,,,,3,6.48069e-009,551.129,1102.26,0,0,0,8732970,1.94333,0.0569148
108,41.893C,OK,2018-04-23,16:44:46,133943000,41.8932,0.0399,474464,7890,100,0,474464,7890,51,0.25,1.00088,0.873163,0.267316,0.267082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643128,3119,Aqueous,0.708922,5.98813e-007,5.98993,11.9799,1.0865,18.1388,0.181388,221.916,1.00009,1.46532,18856,8598.18,0.000560423,100%,5,5,0,116536,5,4,,,,,1,4.70437e-006,0.76245,1.5249,0.0747617,9.80546,0.00961471,1.78475,0.715311,74.1774
108,41.893C,OK,2018-04-23,16:44:46,133943000,41.8932,0.0399,474464,7890,100,0,474464,7890,51,0.25,1.00088,0.873163,0.267316,0.267082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643128,3119,Aqueous,0.708922,5.98813e-007,5.98993,11.9799,1.0865,18.1388,0.181388,221.916,1.00009,1.46532,18856,8598.18,0.000560423,100%,5,5,0,116536,5,4,,,,,2,1.01295e-006,3.541,7.08199,0.484027,13.6692,0.0186848,64.8668,11.4013,11.5146
108,41.893C,OK,2018-04-23,16:44:46,133943000,41.8932,0.0399,474464,7890,100,0,474464,7890,51,0.25,1.00088,0.873163,0.267316,0.267082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643128,3119,Aqueous,0.708922,5.98813e-007,5.98993,11.9799,1.0865,18.1388,0.181388,221.916,1.00009,1.46532,18856,8598.18,0.000560423,100%,5,5,0,116536,5,4,,,,,3,5.68675e-007,6.30738,12.6148,1.09963,17.434,0.0303945,250.418,82.2491,14.2978
108,41.893C,OK,2018-04-23,16:44:46,133943000,41.8932,0.0399,474464,7890,100,0,474464,7890,51,0.25,1.00088,0.873163,0.267316,0.267082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643128,3119,Aqueous,0.708922,5.98813e-007,5.98993,11.9799,1.0865,18.1388,0.181388,221.916,1.00009,1.46532,18856,8598.18,0.000560423,100%,5,5,0,116536,5,4,,,,,4,3.32508e-008,107.873,215.745,0,0,0,192214,5.63437,0.0102591
109,42.047C,OK,2018-04-23,16:45:29,133943000,42.047,0.0373,493787,15200,100,0,493787,15200,51,0.25,1.00088,0.873707,0.278243,0.277998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641354,3119,Aqueous,0.706595,5.86531e-007,6.1283,12.2566,1.24679,20.3448,0.203448,234.098,0.99999,1.75826,18194.9,9368.46,0.00061738,100%,5,5,0,121556,4,3,,,,,1,5.78502e-006,0.621336,1.24267,0.0461698,7.43073,0.00552158,1.10561,0.413192,76.6725
109,42.047C,OK,2018-04-23,16:45:29,133943000,42.047,0.0373,493787,15200,100,0,493787,15200,51,0.25,1.00088,0.873707,0.278243,0.277998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641354,3119,Aqueous,0.706595,5.86531e-007,6.1283,12.2566,1.24679,20.3448,0.203448,234.098,0.99999,1.75826,18194.9,9368.46,0.00061738,100%,5,5,0,121556,4,3,,,,,2,7.03965e-007,5.10599,10.212,0.772483,15.129,0.0228886,152.737,71.9363,23.0625
109,42.047C,OK,2018-04-23,16:45:29,133943000,42.047,0.0373,493787,15200,100,0,493787,15200,51,0.25,1.00088,0.873707,0.278243,0.277998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641354,3119,Aqueous,0.706595,5.86531e-007,6.1283,12.2566,1.24679,20.3448,0.203448,234.098,0.99999,1.75826,18194.9,9368.46,0.00061738,100%,5,5,0,121556,4,3,,,,,3,2.11272e-007,17.0133,34.0267,1.98385,11.6606,0.0135969,2552.58,27.6505,0.26509
110,42.198C,OK,2018-04-23,16:46:05,133943000,42.1984,0.0369,507298,8240,100,0,507298,8240,51,0.25,1.00088,0.874126,0.289219,0.288965,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.639616,3119,Aqueous,0.708946,5.72937e-007,6.30024,12.6005,1.25794,19.9665,0.199665,249.755,0.999842,1.98858,17832.4,8974.93,0.000598498,100%,5,5,0,126671,3,2,,,,,1,7.99649e-007,4.51403,9.02807,0.593196,13.1412,0.017269,114.48,50.9845,95.0421
110,42.198C,OK,2018-04-23,16:46:05,133943000,42.1984,0.0369,507298,8240,100,0,507298,8240,51,0.25,1.00088,0.874126,0.289219,0.288965,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.639616,3119,Aqueous,0.708946,5.72937e-007,6.30024,12.6005,1.25794,19.9665,0.199665,249.755,0.999842,1.98858,17832.4,8974.93,0.000598498,100%,5,5,0,126671,3,2,,,,,2,2.94245e-007,12.2675,24.5349,1.5661e-015,1.27663e-014,1.62978e-032,1187.53,49.0155,4.95789
111,42.349C,OK,2018-04-23,16:46:42,133943000,42.349,0.0372,535356,6720,100,0,535356,6720,51,0.25,1.00088,0.873896,0.302631,0.302365,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.637895,3119,Aqueous,0.706642,5.58881e-007,6.47232,12.9446,1.36463,21.0841,0.210841,266.009,0.999883,1.63556,17200.4,9294.81,0.000595666,100%,5,5,0,132699,3,2,,,,,1,7.10184e-007,5.09341,10.1868,0.566367,11.1196,0.0123646,151.858,62.7329,98.0578
111,42.349C,OK,2018-04-23,16:46:42,133943000,42.349,0.0372,535356,6720,100,0,535356,6720,51,0.25,1.00088,0.873896,0.302631,0.302365,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.637895,3119,Aqueous,0.706642,5.58881e-007,6.47232,12.9446,1.36463,21.0841,0.210841,266.009,0.999883,1.63556,17200.4,9294.81,0.000595666,100%,5,5,0,132699,3,2,,,,,2,2.21891e-007,16.3019,32.6039,0.877534,5.383,0.00289767,2309.81,37.2671,1.94222
112,42.502C,OK,2018-04-23,16:47:18,133943000,42.5015,0.0377,567065,26900,100,0,567065,26900,51,0.25,1.00087,0.874421,0.318621,0.318343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63616,3119,Aqueous,0.704293,5.42916e-007,6.69074,13.3815,1.45172,21.6975,0.216975,287.49,1.00014,2.20842,16566.7,9368.56,0.000587331,80%,5,4,1,140023,5,5,,,,,1,7.21965e-006,0.503142,1.00628,0.062079,12.3383,0.0152233,0.674828,0.158789,53.7317
112,42.502C,OK,2018-04-23,16:47:18,133943000,42.5015,0.0377,567065,26900,100,0,567065,26900,51,0.25,1.00087,0.874421,0.318621,0.318343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63616,3119,Aqueous,0.704293,5.42916e-007,6.69074,13.3815,1.45172,21.6975,0.216975,287.49,1.00014,2.20842,16566.7,9368.56,0.000587331,80%,5,4,1,140023,5,5,,,,,2,2.53611e-006,1.43231,2.86463,0.122062,8.52201,0.00726247,7.80326,2.18164,32.7795
