Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
101,38.258C,OK,2018-07-24,15:23:37,141887000,38.2584,0.0868,667561,55700,100,0,667561,55700,51,0.25,1.00093,0.868031,0.285076,0.284812,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687605,3119,Aqueous,0.766263,5.45817e-007,6.0802,12.1604,1.43219,23.5551,0.235551,229.821,1.00094,7.70174,15684.2,11134.6,0.00148658,20%,5,1,4,124753,4,2,,,,,1,4.54761e-007,7.29763,14.5953,3.54039,48.5142,0.235363,352.25,93.988,99.9083
101,38.258C,OK,2018-07-24,15:23:37,141887000,38.2584,0.0868,667561,55700,100,0,667561,55700,51,0.25,1.00093,0.868031,0.285076,0.284812,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687605,3119,Aqueous,0.766263,5.45817e-007,6.0802,12.1604,1.43219,23.5551,0.235551,229.821,1.00094,7.70174,15684.2,11134.6,0.00148658,20%,5,1,4,124753,4,2,,,,,2,1.14056e-008,290.97,581.941,176.132,60.5327,0.366421,1959260,6.01196,0.0916912
102,38.489C,OK,2018-07-24,15:24:41,141887000,38.489,0.0391,554045,6510,100,0,554045,6510,51,0.25,1.00111,0.868291,0.275594,0.275288,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684629,3119,Aqueous,0.761631,5.72498e-007,5.82242,11.6448,1.06333,18.2626,0.182626,207.667,0.999905,1.58342,18016.3,8266.84,0.000726857,100%,5,5,0,120447,2,1,,,,,1,4.42235e-007,7.53745,15.0749,3.35978,44.5745,0.198689,379.934,100,100
103,38.662C,OK,2018-07-24,15:25:23,141887000,38.6616,0.0395,577618,8100,100,0,577618,8100,51,0.25,1.00112,0.868662,0.2857,0.28538,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682416,3119,Aqueous,0.764089,5.57506e-007,6.00531,12.0106,1.19414,19.8847,0.198847,223.252,0.999918,1.84547,17363.8,8697.28,0.000555745,100%,5,5,0,125014,3,2,,,,,1,4.32054e-007,7.74902,15.498,3.82634,49.3784,0.243823,405.357,97.6214,99.9957
103,38.662C,OK,2018-07-24,15:25:23,141887000,38.6616,0.0395,577618,8100,100,0,577618,8100,51,0.25,1.00112,0.868662,0.2857,0.28538,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682416,3119,Aqueous,0.764089,5.57506e-007,6.00531,12.0106,1.19414,19.8847,0.198847,223.252,0.999918,1.84547,17363.8,8697.28,0.000555745,100%,5,5,0,125014,3,2,,,,,2,4.87535e-008,68.672,137.344,9.07267,13.2116,0.0174547,66815.2,2.37862,0.00427285
104,38.837C,OK,2018-07-24,15:26:06,141887000,38.837,0.0399,603311,9530,100,0,603311,9530,51,0.25,1.00111,0.867519,0.334767,0.334395,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68018,3119,Aqueous,0.759202,5.42288e-007,6.18739,12.3748,1.24745,20.1611,0.201611,239.413,0.999933,1.98237,16850.5,8579.59,0.000556551,100%,5,5,0,147339,3,2,,,,,1,4.19328e-007,8.00171,16.0034,3.7137,46.4113,0.215401,436.964,98.6722,99.9207
104,38.837C,OK,2018-07-24,15:26:06,141887000,38.837,0.0399,603311,9530,100,0,603311,9530,51,0.25,1.00111,0.867519,0.334767,0.334395,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68018,3119,Aqueous,0.759202,5.42288e-007,6.18739,12.3748,1.24745,20.1611,0.201611,239.413,0.999933,1.98237,16850.5,8579.59,0.000556551,100%,5,5,0,147339,3,2,,,,,2,2.77999e-009,1206.96,2413.93,213.158,17.6606,0.0311898,54667300,1.32776,0.0792827
105,39.014C,OK,2018-07-24,15:26:48,141887000,39.0139,0.0403,630908,10800,100,0,630908,10800,51,0.25,1.00109,0.868446,0.407198,0.406756,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677937,3119,Aqueous,0.759872,5.25969e-007,6.40734,12.8147,1.34081,20.9262,0.209262,259.802,0.999935,2.48234,16217.9,8669.61,0.000607684,100%,5,5,0,180327,3,2,,,,,1,4.11963e-007,8.18049,16.361,3.62216,44.278,0.196054,460.15,97.9526,99.8812
105,39.014C,OK,2018-07-24,15:26:48,141887000,39.0139,0.0403,630908,10800,100,0,630908,10800,51,0.25,1.00109,0.868446,0.407198,0.406756,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677937,3119,Aqueous,0.759872,5.25969e-007,6.40734,12.8147,1.34081,20.9262,0.209262,259.802,0.999935,2.48234,16217.9,8669.61,0.000607684,100%,5,5,0,180327,3,2,,,,,2,2.84375e-009,1185.08,2370.15,235.976,19.9123,0.0396499,52375800,2.04742,0.118804
106,39.194C,OK,2018-07-24,15:27:30,141887000,39.194,0.0406,657626,11600,100,0,657626,11600,51,0.25,1.00109,0.869134,0.330383,0.330023,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675666,3119,Aqueous,0.760439,5.12575e-007,6.60354,13.2071,1.42963,21.6495,0.216495,278.8,0.999884,1.47753,15652.7,8818.23,0.00065237,100%,5,5,0,145382,2,1,,,,,1,3.52304e-007,9.60763,19.2153,5.77048,60.0614,0.360737,670.354,100,100
107,39.348C,OK,2018-07-24,15:28:13,141887000,39.3483,0.0368,686577,21100,100,0,686577,21100,51,0.25,1.00109,0.868555,0.357221,0.356832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673731,3119,Aqueous,0.762037,4.93662e-007,6.87149,13.743,1.46337,21.2963,0.212963,305.992,0.99983,2.37019,15152,8312.09,0.000513433,100%,5,5,0,157714,3,2,,,,,1,3.64946e-007,9.29505,18.5901,5.25777,56.5653,0.319963,620.431,97.6867,99.993
107,39.348C,OK,2018-07-24,15:28:13,141887000,39.3483,0.0368,686577,21100,100,0,686577,21100,51,0.25,1.00109,0.868555,0.357221,0.356832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673731,3119,Aqueous,0.762037,4.93662e-007,6.87149,13.743,1.46337,21.2963,0.212963,305.992,0.99983,2.37019,15152,8312.09,0.000513433,100%,5,5,0,157714,3,2,,,,,2,5.89623e-008,57.5316,115.063,11.479,19.9525,0.0398101,44157.7,2.31334,0.00703475
108,39.520C,OK,2018-07-24,15:28:49,141887000,39.5196,0.0389,731409,6970,100,0,731409,6970,51,0.25,1.0011,0.867913,0.382124,0.381705,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671594,3119,Aqueous,0.760435,4.77142e-007,7.1404,14.2808,1.56346,21.896,0.21896,334.749,0.999673,2.93921,14511.5,8340.15,0.000624761,100%,5,5,0,168958,2,1,,,,,1,3.50527e-007,9.71962,19.4392,4.47933,46.0854,0.212386,688.78,100,100
109,39.696C,OK,2018-07-24,15:29:32,141887000,39.6956,0.0402,788881,9480,100,0,788881,9480,51,0.25,1.0011,0.866824,0.398981,0.398542,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669411,3119,Aqueous,0.757722,4.57364e-007,7.48158,14.9632,1.72708,23.0845,0.230845,373.377,0.999864,1.84776,13488.7,8791.88,0.000499802,100%,5,5,0,176758,4,4,,,,,1,6.08542e-006,0.562296,1.12459,0.0464028,8.25238,0.00681018,0.87528,0.389408,86.485
109,39.696C,OK,2018-07-24,15:29:32,141887000,39.6956,0.0402,788881,9480,100,0,788881,9480,51,0.25,1.0011,0.866824,0.398981,0.398542,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669411,3119,Aqueous,0.757722,4.57364e-007,7.48158,14.9632,1.72708,23.0845,0.230845,373.377,0.999864,1.84776,13488.7,8791.88,0.000499802,100%,5,5,0,176758,4,4,,,,,2,4.82131e-007,7.09725,14.1945,2.37194,33.4205,0.111693,330.035,69.026,13.2934
109,39.696C,OK,2018-07-24,15:29:32,141887000,39.6956,0.0402,788881,9480,100,0,788881,9480,51,0.25,1.0011,0.866824,0.398981,0.398542,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669411,3119,Aqueous,0.757722,4.57364e-007,7.48158,14.9632,1.72708,23.0845,0.230845,373.377,0.999864,1.84776,13488.7,8791.88,0.000499802,100%,5,5,0,176758,4,4,,,,,3,1.65372e-007,20.6916,41.3831,4.85643,23.4706,0.0550868,4035.27,29.8547,0.184335
109,39.696C,OK,2018-07-24,15:29:32,141887000,39.6956,0.0402,788881,9480,100,0,788881,9480,51,0.25,1.0011,0.866824,0.398981,0.398542,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669411,3119,Aqueous,0.757722,4.57364e-007,7.48158,14.9632,1.72708,23.0845,0.230845,373.377,0.999864,1.84776,13488.7,8791.88,0.000499802,100%,5,5,0,176758,4,4,,,,,4,7.9299e-010,4315.07,8630.14,520.214,12.0558,0.0145341,1077270000,0.729882,0.0372901
110,39.852C,OK,2018-07-24,15:30:14,141887000,39.8517,0.0383,835151,17700,100,0,835151,17700,51,0.25,1.0011,0.866816,0.424417,0.423949,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667484,3119,Aqueous,0.746459,4.46799e-007,7.69173,15.3835,1.73722,22.5856,0.225856,398.38,0.999768,2.61182,13390.2,8210.61,0.0004599,100%,5,5,0,188370,2,1,,,,,1,3.05758e-007,11.2398,22.4796,6.6772,59.4067,0.352916,967.706,100,100
111,40.031C,OK,2018-07-24,15:30:51,141887000,40.0312,0.0394,897509,12200,100,0,897509,12200,51,0.25,1.0011,0.86675,0.462999,0.462488,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66528,3119,Aqueous,0.740519,4.21222e-007,8.17643,16.3529,1.86077,22.7578,0.227578,459.616,0.999751,2.8223,12563.1,7852.62,0.000477982,100%,5,5,0,206068,2,1,,,,,1,2.92549e-007,11.7727,23.5455,6.26158,53.1872,0.282887,1078.49,100,100
112,40.182C,OK,2018-07-24,15:31:33,141887000,40.1815,0.0363,965628,20200,100,0,965628,20200,51,0.25,1.0011,0.864391,0.501764,0.501212,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663444,3119,Aqueous,0.744009,4.0649e-007,8.50942,17.0188,1.91033,22.4496,0.224496,504.613,0.999631,3.06848,12223.7,7390.3,0.000607319,100%,5,5,0,223839,2,1,,,,,1,2.99425e-007,11.5521,23.1043,5.00837,43.3545,0.187961,1031.8,100,100
113,40.355C,OK,2018-07-24,15:32:10,141887000,40.355,0.0392,1042880,29800,100,0,1042880,29800,51,0.25,1.00111,0.868107,0.546602,0.545998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661336,3119,Aqueous,0.735613,3.91288e-007,8.87817,17.7563,2.05335,23.1281,0.231281,557.27,0.999722,3.74398,11519.4,7555.92,0.000505189,100%,5,5,0,244284,3,2,,,,,1,2.83746e-007,12.2431,24.4862,6.08466,49.6988,0.246997,1182.02,98.6676,99.8844
113,40.355C,OK,2018-07-24,15:32:10,141887000,40.355,0.0392,1042880,29800,100,0,1042880,29800,51,0.25,1.00111,0.868107,0.546602,0.545998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661336,3119,Aqueous,0.735613,3.91288e-007,8.87817,17.7563,2.05335,23.1281,0.231281,557.27,0.999722,3.74398,11519.4,7555.92,0.000505189,100%,5,5,0,244284,3,2,,,,,2,3.29963e-009,1052.82,2105.65,143.88,13.6661,0.0186764,39708700,1.33243,0.115604
114,40.507C,OK,2018-07-24,15:32:52,141887000,40.5074,0.0374,1140850,15700,100,0,1140850,15700,51,0.25,1.00111,0.870296,0.598925,0.598263,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659493,3119,Aqueous,0.729976,3.69021e-007,9.43415,18.8683,2.13924,22.6755,0.226755,642.374,0.999722,4.91837,11032.3,6831.52,0.000698322,100%,5,5,0,268468,4,3,,,,,1,2.58894e-006,1.34472,2.68944,0.26859,19.9737,0.0398949,6.7321,0.766159,66.7361
114,40.507C,OK,2018-07-24,15:32:52,141887000,40.5074,0.0374,1140850,15700,100,0,1140850,15700,51,0.25,1.00111,0.870296,0.598925,0.598263,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659493,3119,Aqueous,0.729976,3.69021e-007,9.43415,18.8683,2.13924,22.6755,0.226755,642.374,0.999722,4.91837,11032.3,6831.52,0.000698322,100%,5,5,0,268468,4,3,,,,,2,2.77249e-007,12.5569,25.1139,6.12356,48.7663,0.237816,1254.14,95.9434,33.2459
114,40.507C,OK,2018-07-24,15:32:52,141887000,40.5074,0.0374,1140850,15700,100,0,1140850,15700,51,0.25,1.00111,0.870296,0.598925,0.598263,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659493,3119,Aqueous,0.729976,3.69021e-007,9.43415,18.8683,2.13924,22.6755,0.226755,642.374,0.999722,4.91837,11032.3,6831.52,0.000698322,100%,5,5,0,268468,4,3,,,,,3,3.54883e-008,98.0999,196.2,17.3124,17.6478,0.0311443,153916,3.29041,0.0180347
115,40.685C,OK,2018-07-24,15:33:29,141887000,40.6847,0.0397,1266060,28600,100,0,1266060,28600,51,0.25,1.00112,0.870671,0.671227,0.670478,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.65736,3119,Aqueous,0.71986,3.47612e-007,10.0582,20.1165,2.27634,22.6316,0.226316,746.243,0.999607,4.9069,10404.8,6411.85,0.0004809,100%,5,5,0,301672,2,1,,,,,1,2.52208e-007,13.863,27.726,6.45493,46.5623,0.216804,1580.87,100,100
116,40.862C,OK,2018-07-24,15:34:12,141887000,40.8625,0.0395,1410070,29900,100,0,1410070,29900,51,0.25,1.00132,0.871199,0.752291,0.751298,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655233,3119,Aqueous,0.703454,3.32931e-007,10.5469,21.0937,2.44797,23.2104,0.232104,833.839,0.999613,4.8379,9766.1,6486.86,0.00053183,100%,5,5,0,338824,2,1,,,,,1,2.32974e-007,15.0719,30.1439,7.9074,52.4644,0.275252,1922.47,100,100
117,41.040C,OK,2018-07-24,15:34:54,141887000,41.0402,0.0397,1541090,34500,100,0,1541090,34500,51,0.25,1.00092,0.868557,0.858805,0.858008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653119,3119,Aqueous,0.687545,3.13138e-007,11.2375,22.475,2.40699,21.4193,0.214193,967.242,0.999682,5.86575,9595,5311.35,0.00041726,100%,5,5,0,388026,4,2,,,,,1,1.0624e-006,3.31222,6.62444,0.496376,14.9862,0.0224587,55.4821,6.79058,82.4278
117,41.040C,OK,2018-07-24,15:34:54,141887000,41.0402,0.0397,1541090,34500,100,0,1541090,34500,51,0.25,1.00092,0.868557,0.858805,0.858008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653119,3119,Aqueous,0.687545,3.13138e-007,11.2375,22.475,2.40699,21.4193,0.214193,967.242,0.999682,5.86575,9595,5311.35,0.00041726,100%,5,5,0,388026,4,2,,,,,2,2.37463e-007,14.8186,29.6373,3.83757,25.8969,0.0670651,1847.72,93.2094,17.5722
118,41.221C,OK,2018-07-24,15:35:37,141887000,41.2208,0.0404,1765560,60900,100,0,1765560,60900,51,0.25,1.00112,0.868189,0.977173,0.976076,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.650982,3119,Aqueous,0.668132,2.97084e-007,11.8954,23.7908,2.66495,22.4032,0.224032,1104.97,0.99975,4.35281,8943.5,5382.14,0.000529775,100%,5,5,0,442852,2,1,,,,,1,2.18229e-007,16.1937,32.3875,7.7301,47.7352,0.227865,2274.09,100,100
119,41.400C,OK,2018-07-24,15:36:20,141888000,41.4001,0.0395,1978990,61400,100,0,1978990,61400,51,0.25,1.00112,0.870189,1.11719,1.11594,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648872,3119,Aqueous,0.649266,2.79871e-007,12.6809,25.3618,2.65653,20.9491,0.209491,1283.31,0.999662,4.54055,8627.33,4619.05,0.000401684,100%,5,5,0,508732,3,2,,,,,1,9.78271e-007,3.62784,7.25569,0.480266,13.2383,0.0175253,68.6506,6.21826,81.4106
119,41.400C,OK,2018-07-24,15:36:20,141888000,41.4001,0.0395,1978990,61400,100,0,1978990,61400,51,0.25,1.00112,0.870189,1.11719,1.11594,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648872,3119,Aqueous,0.649266,2.79871e-007,12.6809,25.3618,2.65653,20.9491,0.209491,1283.31,0.999662,4.54055,8627.33,4619.05,0.000401684,100%,5,5,0,508732,3,2,,,,,2,2.10831e-007,16.8335,33.6669,4.72696,28.0807,0.0788527,2489.89,93.7817,18.5894
120,41.577C,OK,2018-07-24,15:37:03,141888000,41.5771,0.0395,2266790,70100,100,0,2266790,70100,51,0.25,1.00112,0.869671,1.34589,1.34438,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.6468,3119,Aqueous,0.628164,2.62384e-007,13.5836,27.1673,3.11629,22.9415,0.229415,1507.34,0.999753,4.81186,7779.6,4973.28,0.000582784,100%,5,5,0,613318,2,1,,,,,1,1.954e-007,18.2402,36.4804,8.13758,44.6135,0.199036,3004.24,100,100
121,41.755C,OK,2018-07-24,15:37:46,141888000,41.7555,0.0401,2545820,94900,100,0,2545820,94900,51,0.25,1.00112,0.86894,1.50953,1.50784,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.644724,3119,Aqueous,0.597678,2.51808e-007,14.2143,28.4285,2.71832,19.1239,0.191239,1676.19,0.999606,6.89946,7885.65,3784.96,0.000599717,100%,5,5,0,688538,2,2,,,,,1,9.73514e-007,3.67665,7.35329,0.481905,13.1072,0.0171798,70.8309,5.96009,86.948
121,41.755C,OK,2018-07-24,15:37:46,141888000,41.7555,0.0401,2545820,94900,100,0,2545820,94900,51,0.25,1.00112,0.86894,1.50953,1.50784,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.644724,3119,Aqueous,0.597678,2.51808e-007,14.2143,28.4285,2.71832,19.1239,0.191239,1676.19,0.999606,6.89946,7885.65,3784.96,0.000599717,100%,5,5,0,688538,2,2,,,,,2,2.0131e-007,17.7799,35.5598,2.4998,14.0597,0.0197675,2829.85,94.0399,13.052
122,41.936C,OK,2018-07-24,15:38:29,141888000,41.9362,0.0407,2879000,87200,100,0,2879000,87200,51,0.25,1.00112,0.864631,1.78136,1.77937,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.642632,3119,Aqueous,0.567825,2.40208e-007,14.9323,29.8645,3.01079,20.163,0.20163,1881.04,0.999751,3.74075,7463.85,3800.72,0.000449199,100%,5,5,0,814842,2,2,,,,,1,1.08016e-006,3.32068,6.64136,0.550767,16.586,0.0275094,55.8142,3.41338,79.9648
122,41.936C,OK,2018-07-24,15:38:29,141888000,41.9362,0.0407,2879000,87200,100,0,2879000,87200,51,0.25,1.00112,0.864631,1.78136,1.77937,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.642632,3119,Aqueous,0.567825,2.40208e-007,14.9323,29.8645,3.01079,20.163,0.20163,1881.04,0.999751,3.74075,7463.85,3800.72,0.000449199,100%,5,5,0,814842,2,2,,,,,2,1.85822e-007,19.3026,38.6052,6.44062,33.3666,0.111333,3429.75,96.5866,20.0352
123,42.118C,OK,2018-07-24,15:39:12,141888000,42.1181,0.0399,3276500,63800,100,0,3276500,63800,51,0.25,1.00112,0.868582,2.10583,2.10348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640537,3119,Aqueous,0.537686,2.2921e-007,15.715,31.43,3.08536,19.6332,0.196332,2119.89,0.999791,2.8794,7152.77,3531.31,0.000385846,100%,5,5,0,966436,3,2,,,,,1,1.33941e-006,2.68927,5.37853,0.384284,14.2896,0.0204191,34.075,1.77015,76.9593
123,42.118C,OK,2018-07-24,15:39:12,141888000,42.1181,0.0399,3276500,63800,100,0,3276500,63800,51,0.25,1.00112,0.868582,2.10583,2.10348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640537,3119,Aqueous,0.537686,2.2921e-007,15.715,31.43,3.08536,19.6332,0.196332,2119.89,0.999791,2.8794,7152.77,3531.31,0.000385846,100%,5,5,0,966436,3,2,,,,,2,1.78791e-007,20.1467,40.2933,7.60152,37.7309,0.142362,3790.99,98.2299,23.0407
124,42.295C,OK,2018-07-24,15:39:55,141888000,42.2953,0.0394,3715050,99800,100,0,3715050,99800,51,0.25,1.00112,0.865735,2.50518,2.50238,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638508,3119,Aqueous,0.505505,2.17755e-007,16.6116,33.2232,3.33138,20.0545,0.200545,2413.78,0.999698,2.8944,6772.53,3426.36,0.000458489,100%,5,5,0,1153070,2,2,,,,,1,1.18411e-006,3.05482,6.10965,0.553532,18.1199,0.0328331,45.9145,2.19288,79.1902
124,42.295C,OK,2018-07-24,15:39:55,141888000,42.2953,0.0394,3715050,99800,100,0,3715050,99800,51,0.25,1.00112,0.865735,2.50518,2.50238,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638508,3119,Aqueous,0.505505,2.17755e-007,16.6116,33.2232,3.33138,20.0545,0.200545,2413.78,0.999698,2.8944,6772.53,3426.36,0.000458489,100%,5,5,0,1153070,2,2,,,,,2,1.69536e-007,21.3362,42.6723,7.71194,36.1449,0.130646,4335.55,97.8071,20.8098
125,42.474C,OK,2018-07-24,15:40:38,141888000,42.4737,0.0394,4252700,124000,100,0,4252700,124000,51,0.25,1.00112,0.866872,3.02271,3.01933,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636476,3119,Aqueous,0.465934,2.04577e-007,17.7562,35.5123,3.26775,18.4035,0.184035,2821.01,0.999775,3.83315,6433.33,2973.22,0.000380083,100%,5,5,0,1396010,3,2,,,,,1,8.54206e-007,4.25249,8.50499,0.350442,8.24087,0.00679119,99.5586,5.41596,87.0543
125,42.474C,OK,2018-07-24,15:40:38,141888000,42.4737,0.0394,4252700,124000,100,0,4252700,124000,51,0.25,1.00112,0.866872,3.02271,3.01933,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636476,3119,Aqueous,0.465934,2.04577e-007,17.7562,35.5123,3.26775,18.4035,0.184035,2821.01,0.999775,3.83315,6433.33,2973.22,0.000380083,100%,5,5,0,1396010,3,2,,,,,2,1.67659e-007,21.666,43.3321,1.78911,8.25767,0.0068189,4494.02,94.584,12.9457
126,42.681C,OK,2018-07-24,15:41:22,141888000,42.6811,0.0517,2302870,1310000,100,Multiple,6516170,1070000,51,0.25,1.00095,0.862797,3.81763,3.81398,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634127,3119,Aqueous,0.639078,1.78294e-007,20.4594,40.9187,3.85426,18.8386,0.188386,3930.1,0.999773,2.86277,5593.28,2644.09,0.00067375,100%,5,5,0,1775520,2,2,,,,,1,1.24641e-006,2.92663,5.85327,0.436801,14.925,0.0222756,41.5324,0.882275,70.3979
126,42.681C,OK,2018-07-24,15:41:22,141888000,42.6811,0.0517,2302870,1310000,100,Multiple,6516170,1070000,51,0.25,1.00095,0.862797,3.81763,3.81398,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634127,3119,Aqueous,0.639078,1.78294e-007,20.4594,40.9187,3.85426,18.8386,0.188386,3930.1,0.999773,2.86277,5593.28,2644.09,0.00067375,100%,5,5,0,1775520,2,2,,,,,2,1.40812e-007,25.9054,51.8109,10.3897,40.1065,0.160853,6827.01,99.1177,29.6021
127,42.872C,OK,2018-07-24,15:42:12,141888000,42.8721,0.0401,1941280,97200,100,75.422,7898330,395000,51,0.25,1.00112,0.867234,4.70601,4.70073,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.631976,3119,Aqueous,0.656641,1.66309e-007,22.0259,44.0519,3.57427,16.2276,0.162276,4670.64,0.999812,3.34033,5275.14,2193.81,0.000774219,100%,5,5,0,2199610,2,2,,,,,1,1.86185e-006,1.96745,3.9349,0.234579,11.923,0.0142158,16.4004,0.500271,84.4646
127,42.872C,OK,2018-07-24,15:42:12,141888000,42.8721,0.0401,1941280,97200,100,75.422,7898330,395000,51,0.25,1.00112,0.867234,4.70601,4.70073,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.631976,3119,Aqueous,0.656641,1.66309e-007,22.0259,44.0519,3.57427,16.2276,0.162276,4670.64,0.999812,3.34033,5275.14,2193.81,0.000774219,100%,5,5,0,2199610,2,2,,,,,2,1.37292e-007,26.6811,53.3623,9.88487,37.0481,0.137257,7314.96,99.4997,15.5354
