Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
120,40.318C,OK,2018-08-10,16:11:59,143358000,40.3184,0.0391,1944520,201000,16.848,87.921,95546800,9880000,51,0.25,0.169189,0.113419,9.32784,55.1327,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66178,3119,Aqueous,0.639308,1.54891e-008,223.8,447.6,53.0431,23.7011,0.237011,1060190,0.997701,64.5521,360.423,407.505,0.00316546,40%,5,2,3,R too large,4,3,,,,,2,3.10963e-007,11.1475,22.295,2.88059,25.8407,0.0667743,949.21,1.58665,8.11849
120,40.318C,OK,2018-08-10,16:11:59,143358000,40.3184,0.0391,1944520,201000,16.848,87.921,95546800,9880000,51,0.25,0.169189,0.113419,9.32784,55.1327,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66178,3119,Aqueous,0.639308,1.54891e-008,223.8,447.6,53.0431,23.7011,0.237011,1060190,0.997701,64.5521,360.423,407.505,0.00316546,40%,5,2,3,R too large,4,3,,,,,3,1.07227e-008,323.282,646.564,172.889,53.4793,0.286003,2506670,98.3808,51.9302
121,40.532C,OK,2018-08-10,16:12:52,143359000,40.5323,0.0741,1786060,258000,Multiple,Multiple,97339400,10900000,51,0.25,0.155353,0.0842828,9.35875,60.3545,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659193,3119,Aqueous,0.642376,1.12834e-008,308.542,617.084,105.194,34.0938,0.340938,2247380,0.998512,85.5006,106.889,399.958,0.00229604,100%,5,5,0,R too large,4,3,,,,,1,2.70396e-006,1.28752,2.57504,0.198441,15.4126,0.0237549,6.08108,0.479642,94.7052
121,40.532C,OK,2018-08-10,16:12:52,143359000,40.5323,0.0741,1786060,258000,Multiple,Multiple,97339400,10900000,51,0.25,0.155353,0.0842828,9.35875,60.3545,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659193,3119,Aqueous,0.642376,1.12834e-008,308.542,617.084,105.194,34.0938,0.340938,2247380,0.998512,85.5006,106.889,399.958,0.00229604,100%,5,5,0,R too large,4,3,,,,,2,7.68558e-008,45.2978,90.5956,9.04538,19.9687,0.0398749,25238.7,5.95144,0.0469148
121,40.532C,OK,2018-08-10,16:12:52,143359000,40.5323,0.0741,1786060,258000,Multiple,Multiple,97339400,10900000,51,0.25,0.155353,0.0842828,9.35875,60.3545,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659193,3119,Aqueous,0.642376,1.12834e-008,308.542,617.084,105.194,34.0938,0.340938,2247380,0.998512,85.5006,106.889,399.958,0.00229604,100%,5,5,0,R too large,4,3,,,,,3,7.76711e-009,448.223,896.446,167.124,37.2859,0.139024,5384480,93.5689,5.24789
122,40.764C,OK,2018-08-10,16:13:56,143359000,40.7635,0.0411,1796100,153000,14.544,88.304,105583000,8990000,51,0.25,0.146112,0.0583697,9.49704,64.9983,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656416,3119,Aqueous,0.635617,8.65525e-009,404.826,809.651,Multimodal,Multimodal,Multimodal,4242920,0.999262,183.32,1.74391e-006,347.275,0.00527031,40%,5,2,3,R too large,3,2,,,,,1,2.20342e-006,1.59019,3.18039,0.414283,26.0524,0.0678726,9.96625,1.07073,93.9004
122,40.764C,OK,2018-08-10,16:13:56,143359000,40.7635,0.0411,1796100,153000,14.544,88.304,105583000,8990000,51,0.25,0.146112,0.0583697,9.49704,64.9983,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656416,3119,Aqueous,0.635617,8.65525e-009,404.826,809.651,Multimodal,Multimodal,Multimodal,4242920,0.999262,183.32,1.74391e-006,347.275,0.00527031,40%,5,2,3,R too large,3,2,,,,,2,4.41723e-009,793.227,1586.45,709.597,89.457,0.800256,20473300,98.9293,6.09964
123,40.944C,OK,2018-08-10,16:14:38,143359000,40.9439,0.0407,1875210,166000,14.544,88.304,110233000,9760000,51,0.25,0.146109,0.0444786,9.57455,65.5301,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654263,3119,Aqueous,0.604751,6.83498e-009,513.735,1027.47,Multimodal,Multimodal,Multimodal,7409120,1.00029,85.2359,1.97939e-005,274.24,0.00274307,80%,5,4,1,R too large,5,3,,,,,1,2.43658e-006,1.44111,2.88221,0.175336,12.1667,0.014803,7.91583,0.679817,89.8565
123,40.944C,OK,2018-08-10,16:14:38,143359000,40.9439,0.0407,1875210,166000,14.544,88.304,110233000,9760000,51,0.25,0.146109,0.0444786,9.57455,65.5301,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654263,3119,Aqueous,0.604751,6.83498e-009,513.735,1027.47,Multimodal,Multimodal,Multimodal,7409120,1.00029,85.2359,1.97939e-005,274.24,0.00274307,80%,5,4,1,R too large,5,3,,,,,2,8.89404e-008,39.4801,78.9601,6.19894,15.7014,0.0246535,18297.2,2.31026,0.0234393
123,40.944C,OK,2018-08-10,16:14:38,143359000,40.9439,0.0407,1875210,166000,14.544,88.304,110233000,9760000,51,0.25,0.146109,0.0444786,9.57455,65.5301,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654263,3119,Aqueous,0.604751,6.83498e-009,513.735,1027.47,Multimodal,Multimodal,Multimodal,7409120,1.00029,85.2359,1.97939e-005,274.24,0.00274307,80%,5,4,1,R too large,5,3,,,,,3,4.11081e-009,854.18,1708.36,624.509,73.1121,0.534538,24345400,97.0099,10.12
124,41.129C,OK,2018-08-10,16:15:20,143359000,41.1289,0.0714,1747110,373000,Multiple,Multiple,96100300,15900000,51,0.25,0.138395,0.0311754,9.33819,67.5421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.652068,3119,Aqueous,0.585863,5.1854e-009,680.064,1360.13,162.389,23.8785,0.238785,14281600,0.999763,198.175,138.523,119.021,0.00725009,20%,5,1,4,R too large,4,3,,,,,1,4.94957e-006,0.712467,1.42493,0.0912948,12.8139,0.0164196,1.52292,0.366392,97.875
124,41.129C,OK,2018-08-10,16:15:20,143359000,41.1289,0.0714,1747110,373000,Multiple,Multiple,96100300,15900000,51,0.25,0.138395,0.0311754,9.33819,67.5421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.652068,3119,Aqueous,0.585863,5.1854e-009,680.064,1360.13,162.389,23.8785,0.238785,14281600,0.999763,198.175,138.523,119.021,0.00725009,20%,5,1,4,R too large,4,3,,,,,2,2.20638e-007,15.9828,31.9656,2.31637,14.4929,0.0210044,2205.38,1.54617,0.0394686
124,41.129C,OK,2018-08-10,16:15:20,143359000,41.1289,0.0714,1747110,373000,Multiple,Multiple,96100300,15900000,51,0.25,0.138395,0.0311754,9.33819,67.5421,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.652068,3119,Aqueous,0.585863,5.1854e-009,680.064,1360.13,162.389,23.8785,0.238785,14281600,0.999763,198.175,138.523,119.021,0.00725009,20%,5,1,4,R too large,4,3,,,,,3,4.87276e-009,723.698,1447.4,280.922,38.8176,0.150681,16518500,98.0874,2.0855
125,41.340C,OK,2018-08-10,16:16:13,143359000,41.3395,0.0385,1805260,184000,12.615,84.388,91667100,9340000,51,0.25,0.12679,0.0194291,8.8537,69.8295,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649584,3119,Aqueous,0.603604,4.03146e-009,878.459,1756.92,207.14,23.5799,0.235799,25995500,1.00178,148.049,115.607,82.5851,0.00625214,40%,5,2,3,R too large,4,3,,,,,1,2.65201e-006,1.33539,2.67078,0.0860342,6.44262,0.00415073,6.62336,0.575147,89.6016
125,41.340C,OK,2018-08-10,16:16:13,143359000,41.3395,0.0385,1805260,184000,12.615,84.388,91667100,9340000,51,0.25,0.12679,0.0194291,8.8537,69.8295,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649584,3119,Aqueous,0.603604,4.03146e-009,878.459,1756.92,207.14,23.5799,0.235799,25995500,1.00178,148.049,115.607,82.5851,0.00625214,40%,5,2,3,R too large,4,3,,,,,2,9.75827e-008,36.292,72.584,2.28892,6.30694,0.00397775,15025.3,1.46205,0.015654
125,41.340C,OK,2018-08-10,16:16:13,143359000,41.3395,0.0385,1805260,184000,12.615,84.388,91667100,9340000,51,0.25,0.12679,0.0194291,8.8537,69.8295,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649584,3119,Aqueous,0.603604,4.03146e-009,878.459,1756.92,207.14,23.5799,0.235799,25995500,1.00178,148.049,115.607,82.5851,0.00625214,40%,5,2,3,R too large,4,3,,,,,3,4.08211e-009,867.558,1735.12,229.3,26.4305,0.0698573,25247000,97.9628,10.3827
126,Meas 131,OK,2018-08-10,16:16:56,143359000,41.5014,0.033,1797340,183000,12.615,84.388,91264800,9300000,51,0.25,0.126788,0.014923,9.10582,71.8191,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647685,3119,Aqueous,0.556783,3.95976e-009,898.177,1796.35,202.968,22.5977,0.225977,27381300,0.999516,196.534,118.632,72.838,0.00760328,25%,4,1,3,R too large,4,3,,,,,1,3.22108e-006,1.10415,2.20831,0.240563,21.7871,0.0474677,4.24482,0.105695,73.0773
126,Meas 131,OK,2018-08-10,16:16:56,143359000,41.5014,0.033,1797340,183000,12.615,84.388,91264800,9300000,51,0.25,0.126788,0.014923,9.10582,71.8191,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647685,3119,Aqueous,0.556783,3.95976e-009,898.177,1796.35,202.968,22.5977,0.225977,27381300,0.999516,196.534,118.632,72.838,0.00760328,25%,4,1,3,R too large,4,3,,,,,2,2.01216e-007,17.6754,35.3507,4.0994,23.1927,0.0537902,2791.07,1.23246,0.229618
126,Meas 131,OK,2018-08-10,16:16:56,143359000,41.5014,0.033,1797340,183000,12.615,84.388,91264800,9300000,51,0.25,0.126788,0.014923,9.10582,71.8191,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647685,3119,Aqueous,0.556783,3.95976e-009,898.177,1796.35,202.968,22.5977,0.225977,27381300,0.999516,196.534,118.632,72.838,0.00760328,25%,4,1,3,R too large,4,3,,,,,3,3.11738e-009,1140.88,2281.76,497.353,43.5937,0.190041,47919300,98.6618,26.6931
